"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.3828187"
"A000040","KR모터스","0.316940435"
"A000050","경방","0.3217973"
"A000070","삼양홀딩스","0.9163683"
"A000080","하이트진로","2.88881215"
"A000100","유한양행","7.0433955"
"A000120","CJ대한통운","10.056441"
"A000140","하이트진로홀딩스","0.07325775"
"A000150","두산","10.018947"
"A000180","성창기업지주","0.9545105"
"A0001A0","덕양에너젠",""
"A000210","DL","13.7160052"
"A000220","유유제약","1.88423969"
"A000230","일동홀딩스","0.15457515"
"A000240","한국앤컴퍼니","1.71410435"
"A000250","삼천당제약","29.054534"
"A000270","기아","26.3148392"
"A000300","DH오토넥스","0.244184566"
"A000320","노루홀딩스","0.0860352"
"A000370","한화손해보험","1.80088837"
"A000390","SP삼화","0.952245505"
"A000400","롯데손해보험","1.0321848"
"A000430","대원강업","0.13152578"
"A000440","중앙에너비스","0.02540885"
"A000480","CR홀딩스","0.0604714"
"A000490","대동","0.54901699"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.13119495"
"A000520","삼일제약","5.4077259"
"A000540","흥국화재","0.13650234"
"A000590","CS홀딩스","0.0867638"
"A000640","동아쏘시오홀딩스","1.1341761"
"A000650","천일고속","0.1193125"
"A000660","SK하이닉스","422.6387675"
"A000670","영풍","1.300285"
"A000680","LS네트웍스","0.185346215"
"A000700","유수홀딩스","0.2513737"
"A000720","현대건설","76.59957835"
"A000760","이화산업","0.04495155"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","23.1936495"
"A000850","화천기공","0.052418"
"A000860","강남제비스코","0.2773699"
"A000880","한화","7.8804472"
"A000890","보해양조","18.653131712"
"A0008Z0","에스엔시스",""
"A000910","유니온","8.42957946"
"A000950","전방","0.0165639"
"A000970","한국주철관","1.35278027"
"A000990","DB하이텍","8.0912174"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.67226193"
"A001020","페이퍼코리아","0.175462415"
"A001040","CJ","7.722905"
"A001060","JW중외제약","5.42240555"
"A001070","대한방직","0.27043545"
"A001080","만호제강","0.2293833"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.37824895"
"A001130","대한제분","0.320336"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.04190206"
"A001210","금호전기","0.57815162"
"A001230","동국홀딩스","2.87904366"
"A001250","GS글로벌","2.008259655"
"A001260","남광토건","1.17399135"
"A001270","부국증권","0.0712142"
