"Code","Name","거래대금(십억원)"
"A000020","동화약품","318.6081561"
"A000040","KR모터스","0.210849693"
"A000050","경방","0.18537345"
"A000070","삼양홀딩스","4.3897745"
"A000080","하이트진로","14.5843548"
"A000100","유한양행","10.4421215"
"A000120","CJ대한통운","4.0639155"
"A000140","하이트진로홀딩스","0.26916225"
"A000150","두산","3.0519738"
"A000180","성창기업지주","0.36885956"
"A0001A0","덕양에너젠",""
"A000210","DL","8.6175635"
"A000220","유유제약","0.94281878"
"A000230","일동홀딩스","0.07207775"
"A000240","한국앤컴퍼니","1.8797126"
"A000250","삼천당제약","14.6323208"
"A000270","기아","156.8745211"
"A000300","DH오토넥스","1.72483188"
"A000320","노루홀딩스","0.11156915"
"A000370","한화손해보험","3.372130475"
"A000390","SP삼화","0.66336073"
"A000400","롯데손해보험","0.534070335"
"A000430","대원강업","1.1194887"
"A000440","중앙에너비스","15.38246905"
"A000480","CR홀딩스","0.1094667"
"A000490","대동","1.86991093"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.33671115"
"A000520","삼일제약","0.85787241"
"A000540","흥국화재","0.92322124"
"A000590","CS홀딩스","0.0324854"
"A000640","동아쏘시오홀딩스","1.606718"
"A000650","천일고속","0.0331282"
"A000660","SK하이닉스","367.4452406"
"A000670","영풍","1.465015"
"A000680","LS네트웍스","0.33474431"
"A000700","유수홀딩스","0.18296535"
"A000720","현대건설","19.23320295"
"A000760","이화산업","0.0347051"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.044296"
"A000850","화천기공","0.29474685"
"A000860","강남제비스코","0.41612685"
"A000880","한화","22.1233231"
"A000890","보해양조","1.56228208"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.15240106"
"A000950","전방","0.0584264"
"A000970","한국주철관","0.62517278"
"A000990","DB하이텍","32.4207186"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.262427225"
"A001020","페이퍼코리아","0.288737805"
"A001040","CJ","10.7735721"
"A001060","JW중외제약","2.06277105"
"A001070","대한방직","11.61723265"
"A001080","만호제강","0.1276579"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","84.87876795"
"A001130","대한제분","0.4856375"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.520613175"
"A001210","금호전기","0.47362923"
"A001230","동국홀딩스","11.90913955"
"A001250","GS글로벌","44.640390945"
"A001260","남광토건","1.15771095"
"A001270","부국증권","0.06709"
"A001290","상상인증권","0.12424959"
"A001340","PKC","6.57580938"
"A001360","삼성제약","2.72008436"
"A001380","SG글로벌","0.472743315"
"A001390","KG케미칼","3.4034328"
"A0013V0","삼진식품",""
"A001420","태원물산","0.171944225"
"A001430","세아베스틸지주","2.0036341"
"A001440","대한전선","34.412719325"
"A001450","현대해상","28.8722378"
"A001460","BYC","0.1916495"
