"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.18063717"
"A000040","KR모터스","0.084843981"
"A000050","경방","0.20901475"
"A000070","삼양홀딩스","1.0706865"
"A000080","하이트진로","2.43989605"
"A000100","유한양행","14.638756"
"A000120","CJ대한통운","9.5557105"
"A000140","하이트진로홀딩스","0.0651181"
"A000150","두산","10.2658074"
"A000180","성창기업지주","0.25508002"
"A0001A0","덕양에너젠",""
"A000210","DL","11.4483387"
"A000220","유유제약","0.5154984"
"A000230","일동홀딩스","0.06029015"
"A000240","한국앤컴퍼니","0.6685215"
"A000250","삼천당제약","14.3467805"
"A000270","기아","25.74231025"
"A000300","DH오토넥스","0.383953834"
"A000320","노루홀딩스","0.0278255"
"A000370","한화손해보험","2.13722544"
"A000390","SP삼화","0.08500257"
"A000400","롯데손해보험","0.85802333"
"A000430","대원강업","1.395626005"
"A000440","중앙에너비스","0.08211202"
"A000480","CR홀딩스","0.0760171"
"A000490","대동","0.5264471"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.01954845"
"A000520","삼일제약","0.8995546"
"A000540","흥국화재","0.250895645"
"A000590","CS홀딩스","0.0441122"
"A000640","동아쏘시오홀딩스","1.304267"
"A000650","천일고속","0.0549851"
"A000660","SK하이닉스","132.3088948"
"A000670","영풍","0.489304"
"A000680","LS네트웍스","0.0414935"
"A000700","유수홀딩스","0.3237469"
"A000720","현대건설","20.4193244"
"A000760","이화산업","0.04078525"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.653413"
"A000850","화천기공","0.10393315"
"A000860","강남제비스코","0.18135355"
"A000880","한화","3.985307"
"A000890","보해양조","7.958186855"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.02175367"
"A000950","전방","0.02341635"
"A000970","한국주철관","0.6132513"
"A000990","DB하이텍","5.0465536"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.078619415"
"A001020","페이퍼코리아","3.50646881"
"A001040","CJ","4.531294"
"A001060","JW중외제약","1.4771525"
"A001070","대한방직","0.7138594"
"A001080","만호제강","0.04243685"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
