"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.3940863"
"A000040","KR모터스","0.25543715"
"A000050","경방","0.03853694"
"A000070","삼양홀딩스","0.2551737"
"A000080","하이트진로","12.07385625"
"A000100","유한양행","19.4467188"
"A000120","CJ대한통운","8.4501955"
"A000140","하이트진로홀딩스","0.08350423"
"A000150","두산","5.2611969"
"A000180","성창기업지주","0.197868059"
"A0001A0","덕양에너젠",""
"A000210","DL","2.65640605"
"A000220","유유제약","0.19905503"
"A000230","일동홀딩스","18.56715651"
"A000240","한국앤컴퍼니","0.7504625"
"A000250","삼천당제약","58.2170993"
"A000270","기아","60.7873912"
"A000300","DH오토넥스","1.355321473"
"A000320","노루홀딩스","0.73713118"
"A000370","한화손해보험","0.60928017"
"A000390","SP삼화","0.28490539"
"A000400","롯데손해보험","0.147275801"
"A000430","대원강업","64.58862912"
"A000440","중앙에너비스","0.24330859"
"A000480","CR홀딩스","0"
"A000490","대동","1.5799624"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.77543975"
"A000520","삼일제약","0.304152"
"A000540","흥국화재","0.127452455"
"A000590","CS홀딩스","0.0992733"
"A000640","동아쏘시오홀딩스","0.8314524"
"A000650","천일고속","0.0118818"
"A000660","SK하이닉스","303.0688408"
"A000670","영풍","0.887598"
"A000680","LS네트웍스","0.052204535"
"A000700","유수홀딩스","0.04278481"
"A000720","현대건설","28.28726175"
"A000760","이화산업","0.14638567"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","10.9736295"
"A000850","화천기공","0.18315525"
"A000860","강남제비스코","0.24737885"
"A000880","한화","8.8833134"
"A000890","보해양조","0.286588939"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.20418909"
"A000950","전방","0.01261695"
"A000970","한국주철관","0.60943956"
"A000990","DB하이텍","33.9249339"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.144388974"
"A001020","페이퍼코리아","0.143582695"
"A001040","CJ","7.1571498"
"A001060","JW중외제약","22.84192805"
"A001070","대한방직","1.49766716"
"A001080","만호제강","0.4056345"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","15.27084855"
"A001130","대한제분","0.30119"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.83868001"
"A001210","금호전기","0.386441704"
"A001230","동국홀딩스","4.74074506"
"A001250","GS글로벌","1.57843667"
"A001260","남광토건","0.4872766"
"A001270","부국증권","0.00918715"
"A001290","상상인증권","0.097614433"
"A001340","PKC","0"
"A001360","삼성제약","4.63218354"
"A001380","SG글로벌","0.113213402"
"A001390","KG케미칼","15.37896045"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01538626"
"A001430","세아베스틸지주","6.7481391"
"A001440","대한전선","7.4507226"
"A001450","현대해상","10.482236228"
"A001460","BYC","0.089516"
"A001470","삼부토건","223.26963195"
"A001500","현대차증권","0.33598299"
"A001510","SK증권","0.823818544"
"A001520","동양","0.22843821"
"A001530","DI동일","5.72170245"
"A001540","안국약품","0.11048743"
"A001550","조비","0.8662913"
"A001560","제일연마","0.07392798"
"A001570","금양","351.0213629"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.57149358"
"A001630","종근당홀딩스","0.06651575"
"A001680","대상","1.21101108"
"A001720","신영증권","0.030566"
"A001740","SK네트웍스","13.82524668"
"A001750","한양증권","0.12072042"
"A001770","SHD","0.1094343"
"A001780","알루코","14.81689079"
"A001790","대한제당","3.234819595"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.89511896"
"A001810","무림SP","0.018079915"
"A001820","삼화콘덴서","2.69053515"
"A001840","이화공영","16.377654615"
"A001940","KISCO홀딩스","0.18474931"
"A002020","코오롱","0.41701905"
"A002030","아세아","0.4865608"
"A002070","비비안","0.46258054"
"A002100","경농","3.64180267"
"A002140","고려산업","2.39093664"
"A002150","도화엔지니어링","0.83027017"
"A002170","SYTS","0.0135995"
"A002200","한국수출포장","0.54653341"
"A002210","동성제약","0.22772735"
"A002220","한일철강","0.50390814"
"A002230","피에스텍","0.0586985"
"A002240","고려제강","0.18452243"
"A002290","삼일기업공사","0.067449795"
"A002310","아세아제지","1.71381065"
"A002320","한진","0.54694239"
"A002350","넥센타이어","0.53678805"
"A002360","SH에너지화학","0.292982078"
"A002380","KCC","10.800751"
"A002390","한독","0.16204447"
"A002410","범양건영","0.611264815"
"A002420","세기상사","0.18935561"
"A002450","삼익악기","0.118313494"
"A002460","HS화성","0.15676834"
"A002600","조흥","0.0469449"
"A002620","제일파마홀딩스","0.11839436"
"A002630","오리엔트바이오","0.235843461"
"A002680","한탑","4.911514753"
"A002690","동일제강","0.059913785"
