"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.9808294"
"A000040","KR모터스","0.13904087"
"A000050","경방","0.44356245"
"A000070","삼양홀딩스","1.4058531"
"A000080","하이트진로","9.3061382"
"A000100","유한양행","11.4568164"
"A000120","CJ대한통운","7.9612925"
"A000140","하이트진로홀딩스","0.25396285"
"A000150","두산","6.4999801"
"A000180","성창기업지주","0.305038565"
"A0001A0","덕양에너젠",""
"A000210","DL","1.4112522"
"A000220","유유제약","0.62429585"
"A000230","일동홀딩스","322.80110625"
"A000240","한국앤컴퍼니","0.4665519"
"A000250","삼천당제약","5.75147315"
"A000270","기아","61.6095303"
"A000300","DH오토넥스","0.90336051"
"A000320","노루홀딩스","0.2291752"
"A000370","한화손해보험","1.67703325"
"A000390","SP삼화","0.34184184"
"A000400","롯데손해보험","4.050692355"
"A000430","대원강업","0.425529095"
"A000440","중앙에너비스","7.3842879"
"A000480","CR홀딩스","0.0212949"
"A000490","대동","16.9663138"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.6379676"
"A000520","삼일제약","0.50080832"
"A000540","흥국화재","0.271092525"
"A000590","CS홀딩스","0.0800088"
"A000640","동아쏘시오홀딩스","0.4660225"
"A000650","천일고속","0.017379"
"A000660","SK하이닉스","337.8784695"
"A000670","영풍","0.510649"
"A000680","LS네트웍스","2.65478196"
"A000700","유수홀딩스","0.21085124"
"A000720","현대건설","14.3927011"
"A000760","이화산업","0.03178515"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.835302"
"A000850","화천기공","0.1414356"
"A000860","강남제비스코","0.27133655"
"A000880","한화","4.01612705"
"A000890","보해양조","2.588056137"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.87129486"
"A000950","전방","0.1559306"
"A000970","한국주철관","1.5948563"
"A000990","DB하이텍","57.7805408"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.22038406"
"A001020","페이퍼코리아","1.731488125"
"A001040","CJ","4.0663735"
"A001060","JW중외제약","3.8053406"
"A001070","대한방직","0.2230594"
"A001080","만호제강","0.34496965"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","19.2293009"
"A001130","대한제분","11.1891315"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.488476285"
"A001210","금호전기","0.182624325"
"A001230","동국홀딩스","24.04720625"
"A001250","GS글로벌","28.59754362"
"A001260","남광토건","0.3565981"
"A001270","부국증권","0.0032206"
"A001290","상상인증권","0.231350305"
