"Code","Name","거래대금(십억원)"
"A000020","동화약품","13.47651855"
"A000040","KR모터스","0.91240272"
"A000050","경방","1.0662759"
"A000070","삼양홀딩스","7.4780281"
"A000080","하이트진로","86.83237725"
"A000100","유한양행","62.1290704"
"A000120","CJ대한통운","23.164412"
"A000140","하이트진로홀딩스","1.79582495"
"A000150","두산","5.610139"
"A000180","성창기업지주","3.70691347"
"A0001A0","덕양에너젠",""
"A000210","DL","0"
"A000220","유유제약","5.99615735"
"A000230","일동홀딩스","1.89849545"
"A000240","한국앤컴퍼니","3.7305207"
"A000250","삼천당제약","74.5890011"
"A000270","기아","173.5622633"
"A000300","DH오토넥스","0.61814835"
"A000320","노루홀딩스","0.62790035"
"A000370","한화손해보험","3.92098248"
"A000390","SP삼화","13.45664325"
"A000400","롯데손해보험","0.56071013"
"A000430","대원강업","1.236306115"
"A000440","중앙에너비스","1.08519721"
"A000480","CR홀딩스","0.2406908"
"A000490","대동","1.36502596"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.14338585"
"A000520","삼일제약","3.65897575"
"A000540","흥국화재","0.17609208"
"A000590","CS홀딩스","0.3316444"
"A000640","동아쏘시오홀딩스","15.832119"
"A000650","천일고속","0.0536193"
"A000660","SK하이닉스","1132.1301705"
"A000670","영풍","2.204884"
"A000680","LS네트웍스","0.955880775"
"A000700","유수홀딩스","0.2977209"
"A000720","현대건설","98.1102968"
"A000760","이화산업","0.08579175"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","39.2205065"
"A000850","화천기공","0.48642965"
"A000860","강남제비스코","0.4245211"
"A000880","한화","23.3149596"
"A000890","보해양조","2.984481031"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.48909955"
"A000950","전방","0.50850445"
"A000970","한국주철관","0.47282279"
"A000990","DB하이텍","321.8197351"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.504624415"
"A001020","페이퍼코리아","0.83160969"
"A001040","CJ","22.4485011"
"A001060","JW중외제약","7.98605495"
"A001070","대한방직","0.1445783"
"A001080","만호제강","0.8427983"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","14.16920445"
"A001130","대한제분","1.7524405"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","49.6350315"
"A001210","금호전기","0.283184975"
"A001230","동국홀딩스","16.09849779"
"A001250","GS글로벌","28.66667879"
"A001260","남광토건","3.2449238"
"A001270","부국증권","0.63739815"
"A001290","상상인증권","3.57665407"
"A001340","PKC","1.86544388"
"A001360","삼성제약","71.54540337"
"A001380","SG글로벌","3.865352505"
"A001390","KG케미칼","7.49413395"
"A0013V0","삼진식품",""
"A001420","태원물산","0.21180704"
"A001430","세아베스틸지주","6.58965335"
"A001440","대한전선","42.429427645"
"A001450","현대해상","14.23377465"
"A001460","BYC","3.7278245"
"A001470","삼부토건","44.081531255"
"A001500","현대차증권","8.0915316"
"A001510","SK증권","186.451035152"
"A001520","동양","1.03505173"
"A001530","DI동일","4.509988"
"A001540","안국약품","5.0655981"
"A001550","조비","0.9380913"
"A001560","제일연마","0.09110153"
"A001570","금양","3.86119913"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.156808533"
"A001630","종근당홀딩스","8.5419405"
"A001680","대상","12.80037015"
"A001720","신영증권","0.8126326"
"A001740","SK네트웍스","9.80185915"
"A001750","한양증권","2.17798299"
"A001770","SHD","0.19399695"
"A001780","알루코","98.93385543"
"A001790","대한제당","1.0697711"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.0551089"
"A001810","무림SP","2.5883597"
"A001820","삼화콘덴서","26.9729039"
"A001840","이화공영","11.81463925"
"A001940","KISCO홀딩스","0.4829366"
"A002020","코오롱","4.4272257"
"A002030","아세아","0.3649079"
"A002070","비비안","17.215639495"
"A002100","경농","2.1052211"
"A002140","고려산업","65.832569935"
"A002150","도화엔지니어링","1.19231699"
"A002170","SYTS","1.0485568"
"A002200","한국수출포장","0.66684125"
"A002210","동성제약","349.82566065"
"A002220","한일철강","0.160424905"
"A002230","피에스텍","0.325535935"
"A002240","고려제강","0.62534045"
"A002290","삼일기업공사","2.700495065"
"A002310","아세아제지","6.0722207"
"A002320","한진","17.37510495"
"A002350","넥센타이어","2.39237213"
"A002360","SH에너지화학","30.705705475"
"A002380","KCC","16.7767115"
"A002390","한독","5.11904275"
"A002410","범양건영","4.870374505"
"A002420","세기상사","0"
"A002450","삼익악기","0.541924865"
"A002460","HS화성","1.3363532"
"A002600","조흥","0.0414075"
"A002620","제일파마홀딩스","0.49251955"
"A002630","오리엔트바이오","39.53037041"
"A002680","한탑","1.57416492"
"A002690","동일제강","0.19943562"
"A002700","신일전자","2.328300695"
"A002710","TCC스틸","5.67959335"
"A002720","국제약품","24.47900991"
"A002760","보락","6.322207135"
"A002780","진흥기업","9.33134508"
"A002790","아모레퍼시픽홀딩스","11.372421"
"A002800","신신제약","38.80363912"
"A002810","삼영무역","0.2505945"
"A002820","SUN&L","0.07861514"
"A002840","미원상사","0.8093765"
"A002870","신풍","2.91266248"
"A002880","디와이에이","0.306453694"
"A002900","TYM","3.35722705"
"A002920","유성기업","0.235290705"
"A002960","한국쉘석유","1.3804155"
"A002990","금호건설","7.35742612"
"A003000","부광약품","34.12695815"
"A003010","혜인","0.74920514"
"A003030","세아제강지주","0.76347615"
"A003060","에이프로젠바이오로직스","3.78947434"
"A003070","코오롱글로벌","1.7812828"
"A003080","SB성보","0.04845298"
"A003090","대웅","558.8277437"
"A003100","선광","0.90801515"
"A003120","일성아이에스","0.588879"
"A003160","디아이","1.440333755"
"A003200","일신방직","1.5304533"
"A003220","대원제약","13.1403323"
"A003230","삼양식품","6.5649575"
"A003240","태광산업","1.296402"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.33422905"
"A003310","대주산업","1.86536328"
"A003350","한국화장품제조","0.59359825"
"A003380","하림지주","6.95987049"
"A003460","유화증권","0.386248385"
"A003470","유안타증권","21.849090085"
"A003480","한진중공업홀딩스","0.824591515"
"A003490","대한항공","123.8459913"
"A003520","영진약품","61.00433289"
"A003530","한화투자증권","114.937830365"
"A003540","대신증권","7.4263131"
"A003550","LG","96.5046897"
"A003570","SNT다이내믹스","0.53814567"
"A003580","HLB글로벌","1.91406444"
"A003610","방림","0.33133128"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.165716"
"A003670","포스코퓨처엠","183.1573715"
"A003680","한성기업","0.84482077"
"A003690","코리안리","2.81100099"
"A003720","삼영","1.17830797"
"A003780","진양산업","3.78489074"
"A003800","에이스침대","0.07993025"
"A003830","대한화섬","0.423639"
"A003850","보령","29.8240977"
"A003920","남양유업","0.550931"
"A003960","사조대림","1.3349829"
"A004000","롯데정밀화학","21.2310938"
"A004020","현대제철","83.8722468"
"A004060","SG세계물산","0.686450791"
"A004080","신흥","0.1443472"
"A004090","한국석유","0.4379905"
"A004100","태양금속","0.28769527"
"A004140","동방","2.628855645"
