"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.18733154"
"A000040","KR모터스","4.479599212"
"A000050","경방","0.9618814"
"A000070","삼양홀딩스","1.0976355"
"A000080","하이트진로","4.0298755"
"A000100","유한양행","6.227271"
"A000120","CJ대한통운","7.307186"
"A000140","하이트진로홀딩스","0.42878575"
"A000150","두산","3.125255"
"A000180","성창기업지주","0.812989365"
"A0001A0","덕양에너젠",""
"A000210","DL","18.4246833"
"A000220","유유제약","0.15402456"
"A000230","일동홀딩스","0.98955075"
"A000240","한국앤컴퍼니","1.97854115"
"A000250","삼천당제약","0.38938792"
"A000270","기아","18.981186658"
"A000300","DH오토넥스","0.239179812"
"A000320","노루홀딩스","1.65021615"
"A000370","한화손해보험","1.15154463"
"A000390","SP삼화","0.22203211"
"A000400","롯데손해보험","0.595773945"
"A000430","대원강업","0.03854643"
"A000440","중앙에너비스","0.00319935"
"A000480","CR홀딩스","0.0633024"
"A000490","대동","0.83223473"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0351946"
"A000520","삼일제약","0.03370216"
"A000540","흥국화재","0.04698232"
"A000590","CS홀딩스","0.043241"
"A000640","동아쏘시오홀딩스","3.0162275"
"A000650","천일고속","0.0819753"
"A000660","SK하이닉스","56.72806975"
"A000670","영풍","1.137742"
"A000680","LS네트웍스","0.006034375"
"A000700","유수홀딩스","0.48777307"
"A000720","현대건설","31.46437485"
"A000760","이화산업","0.0069194"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.08382"
"A000850","화천기공","0.0524651"
"A000860","강남제비스코","0.2915783"
"A000880","한화","4.1526517"
"A000890","보해양조","0.76704236"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.114593025"
"A000950","전방","0.14050735"
"A000970","한국주철관","0.15898894"
"A000990","DB하이텍","5.9556656"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.155269375"
"A001020","페이퍼코리아","1.677470179"
"A001040","CJ","6.891255"
"A001060","JW중외제약","15.3416974"
"A001070","대한방직","0.0413202"
"A001080","만호제강","0.04428205"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.30391225"
"A001130","대한제분","0.0954735"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.181867285"
"A001210","금호전기","0.02352627"
"A001230","동국홀딩스","3.56703819"
"A001250","GS글로벌","1.25593718"
"A001260","남광토건","0.1765992"
"A001270","부국증권","0.0134327"
"A001290","상상인증권","0.015847244"
"A001340","PKC","0.0197824"
"A001360","삼성제약","0.226055515"
"A001380","SG글로벌","0.419098865"
"A001390","KG케미칼","0.28169875"
"A0013V0","삼진식품",""
"A001420","태원물산","0.543195"
"A001430","세아베스틸지주","0.76920825"
"A001440","대한전선","0.45562682"
"A001450","현대해상","9.876006"
"A001460","BYC","0.195244"
"A001470","삼부토건","2.36043517"
"A001500","현대차증권","0.10305009"
"A001510","SK증권","0.505962865"
"A001520","동양","3.290208225"
"A001530","DI동일","0.0674912"
"A001540","안국약품","0.30882975"
"A001550","조비","0.0778181"
"A001560","제일연마","0.00392514"
"A001570","금양","0.33519557"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.28723289"
"A001630","종근당홀딩스","0.3670378"
"A001680","대상","2.082416"
"A001720","신영증권","0.0169636"
"A001740","SK네트웍스","7.04249181"
"A001750","한양증권","0.02763814"
"A001770","SHD","0.8664687"
"A001780","알루코","0.294587855"
