"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.52137766"
"A000040","KR모터스","0.106145551"
"A000050","경방","0.14968993"
"A000070","삼양홀딩스","0.7112985"
"A000080","하이트진로","2.3957808"
"A000100","유한양행","8.2373455"
"A000120","CJ대한통운","15.9607815"
"A000140","하이트진로홀딩스","0.05500047"
"A000150","두산","9.8085179"
"A000180","성창기업지주","0.185951175"
"A0001A0","덕양에너젠",""
"A000210","DL","7.2467937"
"A000220","유유제약","2.49627075"
"A000230","일동홀딩스","0.0296775"
"A000240","한국앤컴퍼니","0.83151025"
"A000250","삼천당제약","18.6505844"
"A000270","기아","29.51095905"
"A000300","DH오토넥스","0.869885702"
"A000320","노루홀딩스","0.0130835"
"A000370","한화손해보험","1.03011514"
"A000390","SP삼화","0.07611305"
"A000400","롯데손해보험","0.88208582"
"A000430","대원강업","0.47840504"
"A000440","중앙에너비스","0.13387459"
"A000480","CR홀딩스","0.0290613"
"A000490","대동","0.13557845"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0377686"
"A000520","삼일제약","4.612173"
"A000540","흥국화재","0.096907615"
"A000590","CS홀딩스","0.0081295"
"A000640","동아쏘시오홀딩스","0.576163"
"A000650","천일고속","0.1570787"
"A000660","SK하이닉스","201.4857308"
"A000670","영풍","0.444058"
"A000680","LS네트웍스","0.359156385"
"A000700","유수홀딩스","0.45117774"
"A000720","현대건설","19.5370698"
"A000760","이화산업","0.000804"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.4682145"
"A000850","화천기공","0.18055205"
"A000860","강남제비스코","0.16727125"
"A000880","한화","3.47613115"
"A000890","보해양조","3.000551725"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.14987278"
"A000950","전방","0.0040035"
"A000970","한국주철관","0.30238338"
"A000990","DB하이텍","3.35742125"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.098202675"
"A001020","페이퍼코리아","2.682483613"
"A001040","CJ","5.2919805"
"A001060","JW중외제약","2.9251312"
"A001070","대한방직","0.051728"
"A001080","만호제강","0.02160885"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.36389035"
"A001130","대한제분","0.178806"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.428988005"
"A001210","금호전기","0.18522781"
"A001230","동국홀딩스","1.91468764"
"A001250","GS글로벌","1.11388162"
"A001260","남광토건","0.3040471"
"A001270","부국증권","0.02698465"
"A001290","상상인증권","0.24445112"
"A001340","PKC","0.704010645"
"A001360","삼성제약","0.41502008"
"A001380","SG글로벌","1.331255365"
"A001390","KG케미칼","1.2588916"
"A0013V0","삼진식품",""
"A001420","태원물산","0.13583054"
"A001430","세아베스틸지주","1.01914995"
"A001440","대한전선","0.28510228"
"A001450","현대해상","5.62036275"
"A001460","BYC","0.144677"
"A001470","삼부토건","0.36606889"
"A001500","현대차증권","0.21841227"
"A001510","SK증권","0.747517447"
"A001520","동양","0.437542435"
"A001530","DI동일","1.2438083"
"A001540","안국약품","7.05324565"
"A001550","조비","0.3586217"
"A001560","제일연마","0.01832192"
"A001570","금양","0.024911585"
"A0015G0","그린광학",""
