"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.51726845"
"A000040","KR모터스","0.091027332"
"A000050","경방","0.2045572"
"A000070","삼양홀딩스","0.6136542"
"A000080","하이트진로","7.03497205"
"A000100","유한양행","8.0013242"
"A000120","CJ대한통운","3.294598"
"A000140","하이트진로홀딩스","0.26720715"
"A000150","두산","6.932876"
"A000180","성창기업지주","6.832441425"
"A0001A0","덕양에너젠",""
"A000210","DL","3.4303012"
"A000220","유유제약","16.92033548"
"A000230","일동홀딩스","27.90014515"
"A000240","한국앤컴퍼니","0.771463267"
"A000250","삼천당제약","6.50846125"
"A000270","기아","115.1374859"
"A000300","DH오토넥스","0.551796115"
"A000320","노루홀딩스","0.1029966"
"A000370","한화손해보험","1.820257315"
"A000390","SP삼화","1.4957911"
"A000400","롯데손해보험","0.900904235"
"A000430","대원강업","0.447251985"
"A000440","중앙에너비스","20.5263002"
"A000480","CR홀딩스","0.0819732"
"A000490","대동","26.1295708"
"A0004V0","엔비알모션",""
"A000500","가온전선","14.0336121"
"A000520","삼일제약","0.75990136"
"A000540","흥국화재","0.29024474"
"A000590","CS홀딩스","0.0245424"
"A000640","동아쏘시오홀딩스","0.842214"
"A000650","천일고속","0.0152525"
"A000660","SK하이닉스","276.060648705"
"A000670","영풍","0.354775"
"A000680","LS네트웍스","2.69714273"
"A000700","유수홀딩스","0.12748719"
"A000720","현대건설","14.86834665"
"A000760","이화산업","0.022404"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.9433485"
"A000850","화천기공","0.02892005"
"A000860","강남제비스코","0.24217165"
"A000880","한화","5.5976142"
"A000890","보해양조","0.916832561"
"A0008Z0","에스엔시스",""
"A000910","유니온","6.19533209"
"A000950","전방","0.3527182"
"A000970","한국주철관","2.2441224"
"A000990","DB하이텍","42.8517237"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.00090827"
"A001020","페이퍼코리아","4.88167526"
"A001040","CJ","3.521965"
"A001060","JW중외제약","5.4057083"
"A001070","대한방직","0.4607113"
"A001080","만호제강","0.13410385"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","17.29239115"
"A001130","대한제분","2.344033"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.641964125"
"A001210","금호전기","0.10983704"
"A001230","동국홀딩스","10.3212718"
"A001250","GS글로벌","272.90142526"
"A001260","남광토건","0.17961795"
"A001270","부국증권","0.0775131"
"A001290","상상인증권","0.26984691"
"A001340","PKC","9.19194059"
"A001360","삼성제약","0.62381815"
"A001380","SG글로벌","0.277411825"
"A001390","KG케미칼","19.87751785"
"A0013V0","삼진식품",""
"A001420","태원물산","0.21619745"
"A001430","세아베스틸지주","0.9104864"
"A001440","대한전선","1095.955121395"
"A001450","현대해상","8.334072"
"A001460","BYC","0.0732705"
"A001470","삼부토건","58.234523785"
"A001500","현대차증권","0.61102925"
"A001510","SK증권","0.664664435"
"A001520","동양","0.70318718"
"A001530","DI동일","1.037081"
"A001540","안국약품","0.20133875"
"A001550","조비","3.80672065"
"A001560","제일연마","0.4029413"
"A001570","금양","2.97869017"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.089476111"
"A001630","종근당홀딩스","0.2782526"
"A001680","대상","3.38543105"
"A001720","신영증권","0.7623112"
"A001740","SK네트웍스","1.52800386"
"A001750","한양증권","0.15820325"
"A001770","SHD","0.17791205"
"A001780","알루코","1.814259715"
"A001790","대한제당","51.922020955"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.99954365"
"A001810","무림SP","4.764682405"
"A001820","삼화콘덴서","1.8648154"
"A001840","이화공영","2.80797606"
"A001940","KISCO홀딩스","0.4201722"
"A002020","코오롱","0.6537391"
"A002030","아세아","0.215849"
"A002070","비비안","0.68650764"
"A002100","경농","1.0866791"
"A002140","고려산업","22.07480297"
"A002150","도화엔지니어링","3.49751552"
"A002170","SYTS","0.1436301"
"A002200","한국수출포장","0.16009625"
"A002210","동성제약","0.54199826"
"A002220","한일철강","3.60182934"
"A002230","피에스텍","0.07660136"
"A002240","고려제강","5.7998766"
"A002290","삼일기업공사","0.619218235"
"A002310","아세아제지","0.7644578"
"A002320","한진","0.6458897"
"A002350","넥센타이어","1.34204921"
"A002360","SH에너지화학","14.64187265"
"A002380","KCC","18.6255625"
"A002390","한독","0.83777525"
"A002410","범양건영","4.39177019"
"A002420","세기상사","0.1207962"
"A002450","삼익악기","0.16753757"
"A002460","HS화성","1.72632455"
"A002600","조흥","0.0153685"
"A002620","제일파마홀딩스","0.0591816"
"A002630","오리엔트바이오","0.223985277"
"A002680","한탑","21.451648115"
"A002690","동일제강","11.27455244"
"A002700","신일전자","3.75494379"
"A002710","TCC스틸","6.14489005"
"A002720","국제약품","0.38673299"
"A002760","보락","1.129004375"
"A002780","진흥기업","4.86293475"
"A002790","아모레퍼시픽홀딩스","7.82012045"
"A002800","신신제약","0.11839235"
"A002810","삼영무역","0.38506875"
"A002820","SUN&L","0.03828226"
"A002840","미원상사","0.2423285"
"A002870","신풍","13.94704995"
"A002880","디와이에이","0.518522295"
"A002900","TYM","198.911486685"
"A002920","유성기업","1.86675135"
"A002960","한국쉘석유","0.2877615"
"A002990","금호건설","0.3995639"
"A003000","부광약품","4.01185515"
"A003010","혜인","5.80898216"
"A003030","세아제강지주","3.9367065"
"A003060","에이프로젠바이오로직스","0.274820295"
"A003070","코오롱글로벌","0.44958045"
"A003080","SB성보","0.481574495"
"A003090","대웅","1.4978958"
"A003100","선광","1.7686485"
"A003120","일성아이에스","0.0739894"
"A003160","디아이","2.16471366"
"A003200","일신방직","0.3387875"
"A003220","대원제약","2.56878375"
"A003230","삼양식품","5.4771863"
"A003240","태광산업","0.416113"
"A003280","흥아해운","0.56387093"
"A003300","한일홀딩스","0.1104339"
"A003310","대주산업","38.9905608"
"A003350","한국화장품제조","0.85293515"
"A003380","하림지주","3.8948625"
"A003460","유화증권","0.016270645"
"A003470","유안타증권","0.3279635"
"A003480","한진중공업홀딩스","1.89705431"
"A003490","대한항공","80.7791526"
"A003520","영진약품","1.47569052"
"A003530","한화투자증권","4.056839995"
"A003540","대신증권","0.7901987"
"A003550","LG","14.0447135"
"A003570","SNT다이내믹스","1.56381582"
"A003580","HLB글로벌","3.80762026"
"A003610","방림","0.41799415"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.1130162"
"A003670","포스코퓨처엠","25.012022"
"A003680","한성기업","2.67981333"
"A003690","코리안리","0.86328523"
"A003720","삼영","0.111851085"
"A003780","진양산업","3.856415"
"A003800","에이스침대","0.09345595"
"A003830","대한화섬","0.0730745"
"A003850","보령","1.0481049"
"A003920","남양유업","0.619011"
"A003960","사조대림","3.0565665"
"A004000","롯데정밀화학","8.3689245"
"A004020","현대제철","21.7868515"
"A004060","SG세계물산","0.657937317"
"A004080","신흥","0.34198755"
"A004090","한국석유","47.84919025"
"A004100","태양금속","1.211381435"
"A004140","동방","0.858482735"
"A004150","한솔홀딩스","0.188179445"
"A004170","신세계","11.465862"
"A004250","NPC","20.53537735"
"A004270","남성","1.57040788"
"A004310","현대약품","0.50743697"
"A004360","세방","0.45948565"
"A004370","농심","3.3151155"
"A004380","삼익THK","1.1517732"
"A004410","서울식품","3.238165209"
"A004430","송원산업","5.35555275"
"A004440","삼일씨엔에스","0.42768545"
"A004450","삼화왕관","0.03339125"
"A004490","세방전지","5.3248671"
"A004540","깨끗한나라","0.955866995"
"A004560","현대비앤지스틸","3.85782655"
"A004590","한국가구","1.09621146"
"A004650","창해에탄올","1.23351205"
"A004690","삼천리","2.610659"
"A004700","조광피혁","0.00822595"
"A004710","한솔테크닉스","0.41489243"
"A004720","팜젠사이언스","1.20993242"
"A004770","써니전자","49.845051255"
"A004780","대륙제관","0.78348213"
"A004800","효성","3.0033876"
"A004830","덕성","1.31955632"
"A004840","DRB동일","0.48876296"
"A004870","티웨이홀딩스","0.306022253"
"A004890","동일산업","0.214299"
"A004910","조광페인트","0.27445862"
"A004920","씨아이테크","0.320112765"
"A004960","한신공영","0.39163405"
"A004970","신라교역","0.6637595"
"A004980","성신양회","2.17218525"
"A004990","롯데지주","2.9598371"
"A005010","휴스틸","5.3418041"
"A005030","부산주공","96.186422599"
"A005070","코스모신소재","63.5058901"
"A005090","SGC에너지","1.47910785"
"A005110","한창","0.164941068"
"A005160","동국산업","0.16839423"
"A005180","빙그레","0.8706702"
"A005250","녹십자홀딩스","1.48378605"
"A005290","동진쎄미켐","59.07516435"
"A005300","롯데칠성","7.1287275"
"A005320","온타이드","0.349748225"
"A005360","모나미","0.88907768"
"A005380","현대차","68.520928"
"A005420","코스모화학","6.54337975"
"A005430","한국공항","0.61317"
"A005440","현대지에프홀딩스","2.15790528"
"A005490","POSCO홀딩스","55.1626235"
"A005500","삼진제약","0.39766865"
"A005610","삼립","1.9664794"
"A005670","푸드웰","0.47960465"
"A005680","삼영전자","3.04719075"
"A005690","파미셀","5.06143275"
"A005710","대원산업","0.09109811"
"A005720","넥센","0.0718898"
"A005740","크라운해태홀딩스","0.4091258"
"A005750","대림바스","0.47597587"
"A005800","신영와코루","0.1184842"
"A005810","풍산홀딩스","0.33474515"
"A005820","원림","0.07012205"
"A005830","DB손해보험","8.3963211"
"A005850","에스엘","2.78396235"
"A005860","한일사료","44.83632612"
"A005870","휴니드","22.8970016"
"A005880","대한해운","4.891020275"
"A005930","삼성전자","957.3351936"
"A005940","NH투자증권","7.2237287"
"A005950","이수화학","7.26852245"
"A005960","동부건설","1.257414"
"A005990","매일홀딩스","0.2070004"
"A006040","동원산업","3.0937475"
"A006050","국영지앤엠","1.073821885"
"A006060","화승인더","0.54053412"
"A006090","사조오양","0.64997955"
"A006110","삼아알미늄","1.4022787"
"A006120","SK디스커버리","1.13077665"
"A006140","피제이전자","0.25734937"
"A006200","한국전자홀딩스","0.31742411"
"A006220","제주은행","0.60086148"
"A006260","LS","2.9989903"
"A006280","녹십자","6.6870815"
"A006340","대원전선","130.218327495"
"A006360","GS건설","24.51789885"
"A006370","대구백화점","0.0156333"
"A006380","카프로","1.16004049"
"A006400","삼성SDI","186.838569"
"A006490","프리티","0.749263545"
"A006570","대림통상","0.035317245"
"A006620","동구바이오제약","0.40766285"
"A006650","대한유화","2.497963"
"A006660","삼성공조","0.4933785"
"A006730","서부T&D","2.2391203"
"A006740","블루산업개발","61.2886801"
"A006800","미래에셋증권","5.53501337"
"A006840","AK홀딩스","0.2910312"
