"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.26619753"
"A000040","KR모터스","0.22936342"
"A000050","경방","0.25255635"
"A000070","삼양홀딩스","1.5593225"
"A000080","하이트진로","2.81946495"
"A000100","유한양행","8.664334"
"A000120","CJ대한통운","3.913103"
"A000140","하이트진로홀딩스","0.35900536"
"A000150","두산","5.1451475"
"A000180","성창기업지주","0.45277101"
"A0001A0","덕양에너젠",""
"A000210","DL","8.6915305"
"A000220","유유제약","0.8925862"
"A000230","일동홀딩스","0.4145711"
"A000240","한국앤컴퍼니","2.33879235"
"A000250","삼천당제약","17.1967593"
"A000270","기아","32.6561721"
"A000300","DH오토넥스","0.257125871"
"A000320","노루홀딩스","0.58899455"
"A000370","한화손해보험","4.15928538"
"A000390","SP삼화","0.17713977"
"A000400","롯데손해보험","3.04560648"
"A000430","대원강업","0.04634906"
"A000440","중앙에너비스","0.0030897"
"A000480","CR홀딩스","0.0290388"
"A000490","대동","0.15743222"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0399292"
"A000520","삼일제약","0.30953772"
"A000540","흥국화재","0.32264133"
"A000590","CS홀딩스","0.11145"
"A000640","동아쏘시오홀딩스","3.3378045"
"A000650","천일고속","0.1177004"
"A000660","SK하이닉스","395.3755896"
"A000670","영풍","31.620589"
"A000680","LS네트웍스","0.33148517"
"A000700","유수홀딩스","0.15707614"
"A000720","현대건설","13.662655"
"A000760","이화산업","0.005399"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","26.106371"
"A000850","화천기공","0.1770571"
"A000860","강남제비스코","0.2113506"
"A000880","한화","7.67464815"
"A000890","보해양조","1.176709535"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.42612165"
"A000950","전방","0.02423735"
"A000970","한국주철관","0.35140103"
"A000990","DB하이텍","6.60135305"
"A0009K0","에임드바이오",""
"A001000","신라섬유","9.877661905"
"A001020","페이퍼코리아","2.554190755"
"A001040","CJ","10.184998"
"A001060","JW중외제약","5.38813025"
"A001070","대한방직","0.0751569"
"A001080","만호제강","0.1827521"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.0885052"
"A001130","대한제분","0.265948"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.385541855"
"A001210","금호전기","0.10367783"
"A001230","동국홀딩스","10.3852903"
"A001250","GS글로벌","1.448907905"
"A001260","남광토건","0.20873765"
"A001270","부국증권","0.14665255"
"A001290","상상인증권","0"
"A001340","PKC","1.165271795"
"A001360","삼성제약","3.56774812"
"A001380","SG글로벌","3.388176795"
"A001390","KG케미칼","3.79300535"
"A0013V0","삼진식품",""
"A001420","태원물산","0.46573469"
"A001430","세아베스틸지주","1.10650405"
"A001440","대한전선","0.8751902"
"A001450","현대해상","15.67187845"
"A001460","BYC","0.3613975"
"A001470","삼부토건","1.21388306"
"A001500","현대차증권","0.7031635"
"A001510","SK증권","3.50140902"
"A001520","동양","0.5131111"
"A001530","DI동일","0.057248"
"A001540","안국약품","0.92220395"
"A001550","조비","0.22835995"
"A001560","제일연마","0.01670682"
"A001570","금양","0.19471973"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.52107359"
"A001630","종근당홀딩스","0.843155"
"A001680","대상","2.93334425"
"A001720","신영증권","0.3374117"
"A001740","SK네트웍스","6.14206364"
"A001750","한양증권","0.13708891"
"A001770","SHD","0.0671902"
"A001780","알루코","0.581582645"
"A001790","대한제당","0.0535105"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.67679025"
"A001810","무림SP","0.049155125"
"A001820","삼화콘덴서","21.70822185"
"A001840","이화공영","3.02174036"
"A001940","KISCO홀딩스","0.1732806"
"A002020","코오롱","5.1026212"
"A002030","아세아","0.278527"
"A002070","비비안","0.00395935"
"A002100","경농","0.06228898"
"A002140","고려산업","0.971067815"
"A002150","도화엔지니어링","0.07826932"
"A002170","SYTS","0.3551837"
"A002200","한국수출포장","0.02158855"
"A002210","동성제약","3.27330232"
"A002220","한일철강","0.0791562"
"A002230","피에스텍","1.22964236"
"A002240","고려제강","0.35005405"
"A002290","삼일기업공사","0.207271255"
"A002310","아세아제지","0.2012001"
"A002320","한진","1.90417025"
"A002350","넥센타이어","2.4443474"
"A002360","SH에너지화학","2.64737558"
"A002380","KCC","7.498413"
"A002390","한독","0.55768135"
"A002410","범양건영","0.45705299"
"A002420","세기상사","0.2229368"
"A002450","삼익악기","2.372056315"
"A002460","HS화성","0.62947415"
"A002600","조흥","0.0226365"
"A002620","제일파마홀딩스","0.75830215"
"A002630","오리엔트바이오","2.754820045"
"A002680","한탑","0.091548615"
"A002690","동일제강","0.10833872"
"A002700","신일전자","1.18592321"
"A002710","TCC스틸","0.072613195"
"A002720","국제약품","1.22874342"
"A002760","보락","4.89256111"
"A002780","진흥기업","0.048480655"
"A002790","아모레퍼시픽홀딩스","14.609958"
"A002800","신신제약","2.83693108"
"A002810","삼영무역","0.7846213"
"A002820","SUN&L","0.08876798"
"A002840","미원상사","0.0228075"
"A002870","신풍","0.086030872"
"A002880","디와이에이","0.334712835"
"A002900","TYM","1.692391125"
"A002920","유성기업","0.15403602"
"A002960","한국쉘석유","0.737192"
"A002990","금호건설","3.24235062"
"A003000","부광약품","5.88643825"
"A003010","혜인","0.41557422"
"A003030","세아제강지주","2.2169805"
"A003060","에이프로젠바이오로직스","16.24105301"
"A003070","코오롱글로벌","1.5661452"
"A003080","SB성보","0.13451337"
"A003090","대웅","4.7386687"
"A003100","선광","0.11459005"
"A003120","일성아이에스","0.1094955"
