"Code","Name","거래대금(십억원)"
"A000020","동화약품","11.74910855"
"A000040","KR모터스","3.082335721"
"A000050","경방","1.4776073"
"A000070","삼양홀딩스","0.9002044"
"A000080","하이트진로","15.93328975"
"A000100","유한양행","16.5112408"
"A000120","CJ대한통운","11.034123"
"A000140","하이트진로홀딩스","0.3577159"
"A000150","두산","3.43836745"
"A000180","성창기업지주","5.760231715"
"A0001A0","덕양에너젠",""
"A000210","DL","22.604353"
"A000220","유유제약","1.21799525"
"A000230","일동홀딩스","0.13402483"
"A000240","한국앤컴퍼니","4.94202255"
"A000250","삼천당제약","14.7271669"
"A000270","기아","191.659375114"
"A000300","DH오토넥스","3.823184222"
"A000320","노루홀딩스","0.21764289"
"A000370","한화손해보험","1.746761915"
"A000390","SP삼화","32.61585191"
"A000400","롯데손해보험","1.7441635"
"A000430","대원강업","1.040653615"
"A000440","중앙에너비스","0.0963922"
"A000480","CR홀딩스","0.6906648"
"A000490","대동","5.67388484"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.83550655"
"A000520","삼일제약","1.08259875"
"A000540","흥국화재","0.21226358"
"A000590","CS홀딩스","0.2397064"
"A000640","동아쏘시오홀딩스","21.4889065"
"A000650","천일고속","0.0619197"
"A000660","SK하이닉스","513.42618137"
"A000670","영풍","1.106288"
"A000680","LS네트웍스","0.10911463"
"A000700","유수홀딩스","0.10559324"
"A000720","현대건설","106.74487395"
"A000760","이화산업","0.0219202"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","32.920264"
"A000850","화천기공","0.09856665"
"A000860","강남제비스코","0.76042365"
"A000880","한화","21.0442581"
"A000890","보해양조","91.963158302"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.14474439"
"A000950","전방","0.2926286"
"A000970","한국주철관","0.71598923"
"A000990","DB하이텍","23.95363035"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.37098111"
"A001020","페이퍼코리아","0.180281885"
"A001040","CJ","7.319614"
"A001060","JW중외제약","4.5768129"
"A001070","대한방직","0.1197405"
"A001080","만호제강","1.25510675"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.5303965"
"A001130","대한제분","1.389512"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.85352337"
"A001210","금호전기","0.23812543"
"A001230","동국홀딩스","11.30360971"
"A001250","GS글로벌","0.716573655"
"A001260","남광토건","0.3571518"
"A001270","부국증권","0.39967565"
"A001290","상상인증권","0.165147635"
"A001340","PKC","1.47124183"
"A001360","삼성제약","1.89294543"
"A001380","SG글로벌","11.8071616"
"A001390","KG케미칼","3.7306995"
"A0013V0","삼진식품",""
"A001420","태원물산","0.12577876"
"A001430","세아베스틸지주","2.56125725"
"A001440","대한전선","9.405450823"
"A001450","현대해상","12.55227065"
"A001460","BYC","1.9264705"
"A001470","삼부토건","154.452985695"
"A001500","현대차증권","3.53361415"
"A001510","SK증권","8.881859808"
"A001520","동양","1.485805485"
"A001530","DI동일","1.537438"
"A001540","안국약품","1.13462875"
"A001550","조비","0.4700822"
"A001560","제일연마","0.01418335"
"A001570","금양","2.52399615"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.085896146"
"A001630","종근당홀딩스","2.73296"
"A001680","대상","4.50371845"
"A001720","신영증권","0.222915"
"A001740","SK네트웍스","2.39460061"
"A001750","한양증권","1.25175215"
"A001770","SHD","0.07545525"
"A001780","알루코","15.76763724"
"A001790","대한제당","2.8319458"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.9519497"
"A001810","무림SP","0.3725808"
