"Code","Name","거래대금(십억원)"
"A000020","동화약품","6.57687465"
"A000040","KR모터스","1.895610212"
"A000050","경방","0.09838075"
"A000070","삼양홀딩스","0.4116368"
"A000080","하이트진로","7.13937235"
"A000100","유한양행","28.5083239"
"A000120","CJ대한통운","11.709156"
"A000140","하이트진로홀딩스","0.1145889"
"A000150","두산","2.9530445"
"A000180","성창기업지주","7.23376311"
"A0001A0","덕양에너젠",""
"A000210","DL","14.8725967"
"A000220","유유제약","4.90584055"
"A000230","일동홀딩스","0.02911958"
"A000240","한국앤컴퍼니","5.73705075"
"A000250","삼천당제약","13.6503678"
"A000270","기아","98.0022085"
"A000300","DH오토넥스","0.602210296"
"A000320","노루홀딩스","0.02177514"
"A000370","한화손해보험","0.5431255"
"A000390","SP삼화","0.027130175"
"A000400","롯데손해보험","1.33983128"
"A000430","대원강업","1.49965577"
"A000440","중앙에너비스","0.08004008"
"A000480","CR홀딩스","0.0588795"
"A000490","대동","5.50343681"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.15024995"
"A000520","삼일제약","1.72998365"
"A000540","흥국화재","0.128767935"
"A000590","CS홀딩스","0.1230503"
"A000640","동아쏘시오홀딩스","2.3363385"
"A000650","천일고속","0.0445379"
"A000660","SK하이닉스","166.1038185"
"A000670","영풍","0.384403"
"A000680","LS네트웍스","0.050458885"
"A000700","유수홀딩스","0.02311867"
"A000720","현대건설","15.85113265"
"A000760","이화산업","0.02565815"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","20.2549995"
"A000850","화천기공","0.0546573"
"A000860","강남제비스코","0.38279505"
"A000880","한화","4.5125534"
"A000890","보해양조","0.652570248"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.0047483"
"A000950","전방","0.2297661"
"A000970","한국주철관","0.59791153"
"A000990","DB하이텍","13.1159206"
"A0009K0","에임드바이오",""
"A001000","신라섬유","7.28840525"
"A001020","페이퍼코리아","0.081795995"
"A001040","CJ","3.9187713"
"A001060","JW중외제약","3.5899078"
"A001070","대한방직","0.1139807"
"A001080","만호제강","0.04170915"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.2866884"
"A001130","대한제분","1.15739"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.714600485"
"A001210","금호전기","0.29115297"
"A001230","동국홀딩스","2.02555728"
"A001250","GS글로벌","0.39000616"
"A001260","남광토건","0.1006732"
"A001270","부국증권","0.03666715"
"A001290","상상인증권","0.01984407"
"A001340","PKC","0.747310945"
"A001360","삼성제약","0.825066835"
"A001380","SG글로벌","2.422261875"
"A001390","KG케미칼","1.24867485"
"A0013V0","삼진식품",""
"A001420","태원물산","0.07712741"
"A001430","세아베스틸지주","0.44259891"
"A001440","대한전선","2.584673292"
"A001450","현대해상","6.6265748"
"A001460","BYC","0.077026"
"A001470","삼부토건","58.513129105"
"A001500","현대차증권","1.669075"
"A001510","SK증권","1.340798569"
"A001520","동양","1.201691125"
"A001530","DI동일","0.5624889"
"A001540","안국약품","1.2931617"
"A001550","조비","0.5134665"
"A001560","제일연마","0.03555925"
"A001570","금양","0.987067375"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.25306901"
"A001630","종근당홀딩스","1.9998533"
"A001680","대상","2.41747205"
"A001720","신영증권","0.149781"
"A001740","SK네트웍스","1.28487418"
"A001750","한양증권","0.22866225"
"A001770","SHD","0.2643792"
"A001780","알루코","112.55265539"
"A001790","대한제당","0.0169664"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.83745005"
"A001810","무림SP","1.57019954"
"A001820","삼화콘덴서","3.7487203"
"A001840","이화공영","0.80035096"
"A001940","KISCO홀딩스","0.21776825"
"A002020","코오롱","0.97418355"
"A002030","아세아","0.0935539"
"A002070","비비안","2.896775935"
"A002100","경농","0.8768954"
"A002140","고려산업","1.20498481"
"A002150","도화엔지니어링","0.5018371"
"A002170","SYTS","0.1611624"
"A002200","한국수출포장","0.15801475"
