"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.20743227"
"A000040","KR모터스","0.188508138"
"A000050","경방","0.4237402"
"A000070","삼양홀딩스","0.5487971"
"A000080","하이트진로","3.1382792"
"A000100","유한양행","220.3943435"
"A000120","CJ대한통운","4.545392"
"A000140","하이트진로홀딩스","0.13265401"
"A000150","두산","57.9838845"
"A000180","성창기업지주","0.022219792"
"A0001A0","덕양에너젠",""
"A000210","DL","4.09778935"
"A000220","유유제약","0.19236424"
"A000230","일동홀딩스","0.07307908"
"A000240","한국앤컴퍼니","0.98080553"
"A000250","삼천당제약","43.3667207"
"A000270","기아","114.46759716"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.12213016"
"A000370","한화손해보험","0.739948915"
"A000390","SP삼화","0.57634572"
"A000400","롯데손해보험","0.450035295"
"A000430","대원강업","0.247302785"
"A000440","중앙에너비스","3.08189345"
"A000480","CR홀딩스","0.04135032"
"A000490","대동","0.80941707"
"A0004V0","엔비알모션",""
"A000500","가온전선","6.3477715"
"A000520","삼일제약","5.11551198"
"A000540","흥국화재","0.025178735"
"A000590","CS홀딩스","0.0307976"
"A000640","동아쏘시오홀딩스","0.5538728"
"A000650","천일고속","0.0106779"
"A000660","SK하이닉스","678.932664"
"A000670","영풍","28.0305335"
"A000680","LS네트웍스","0.247196545"
"A000700","유수홀딩스","0.17165254"
"A000720","현대건설","27.71469385"
"A000760","이화산업","0.0066382"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","26.394378"
"A000850","화천기공","0.1470201"
"A000860","강남제비스코","0.21150695"
"A000880","한화","5.12235265"
"A000890","보해양조","0.093519568"
"A0008Z0","에스엔시스",""
"A000910","유니온","9.88436757"
"A000950","전방","0.00776814"
"A000970","한국주철관","0.22440035"
"A000990","DB하이텍","7.00694575"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.088456961"
"A001020","페이퍼코리아","0.0985492"
"A001040","CJ","4.6873139"
"A001060","JW중외제약","4.2546123"
"A001070","대한방직","0.00666197"
"A001080","만호제강","0.0234452"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.79649155"
"A001130","대한제분","0.2288264"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.771834945"
"A001210","금호전기","0.096020184"
"A001230","동국홀딩스","0.11003399"
"A001250","GS글로벌","3.680289175"
"A001260","남광토건","0.56345706"
"A001270","부국증권","0.31547205"
"A001290","상상인증권","0.025146535"
"A001340","PKC","7.6884045"
"A001360","삼성제약","0.387357929"
"A001380","SG글로벌","1.346637345"
"A001390","KG케미칼","0.34350796"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02939044"
"A001430","세아베스틸지주","0.64391825"
"A001440","대한전선","23.7240225"
"A001450","현대해상","5.0915958"
"A001460","BYC","5.2818813"
"A001470","삼부토건","42.899644114"
"A001500","현대차증권","0.1131794"
"A001510","SK증권","0.365213207"
"A001520","동양","0.122491437"
"A001530","DI동일","4.5996385"
"A001540","안국약품","0.07754971"
