"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.95829455"
"A000040","KR모터스","0.254262513"
"A000050","경방","0.57859501"
"A000070","삼양홀딩스","0.7171362"
"A000080","하이트진로","16.30219125"
"A000100","유한양행","32.3485651"
"A000120","CJ대한통운","28.9363475"
"A000140","하이트진로홀딩스","0.7623734"
"A000150","두산","3.83041615"
"A000180","성창기업지주","0.11836191"
"A0001A0","덕양에너젠",""
"A000210","DL","23.1170176"
"A000220","유유제약","1.93639655"
"A000230","일동홀딩스","0.14331632"
"A000240","한국앤컴퍼니","1.00249527"
"A000250","삼천당제약","42.49188085"
"A000270","기아","38.7274796"
"A000300","DH오토넥스","0.111027424"
"A000320","노루홀딩스","0.12654437"
"A000370","한화손해보험","6.307436585"
"A000390","SP삼화","0.16824175"
"A000400","롯데손해보험","1.764742975"
"A000430","대원강업","0.061632925"
"A000440","중앙에너비스","0.13674138"
"A000480","CR홀딩스","0.0917437"
"A000490","대동","0.37604737"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.04906895"
"A000520","삼일제약","0.9745843"
"A000540","흥국화재","0.142032735"
"A000590","CS홀딩스","0.0267516"
"A000640","동아쏘시오홀딩스","0.9214361"
"A000650","천일고속","0.0125991"
"A000660","SK하이닉스","448.167261677"
"A000670","영풍","0.634241"
"A000680","LS네트웍스","0.0460831"
"A000700","유수홀딩스","0.18568357"
"A000720","현대건설","19.0752005"
"A000760","이화산업","0.03914075"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.9909235"
"A000850","화천기공","0.2010817"
"A000860","강남제비스코","0.11859875"
"A000880","한화","4.04013295"
"A000890","보해양조","0.817642357"
"A0008Z0","에스엔시스",""
"A000910","유니온","27.930835115"
"A000950","전방","0.00095575"
"A000970","한국주철관","1.87549059"
"A000990","DB하이텍","23.8274864"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.127715935"
"A001020","페이퍼코리아","0.16874565"
"A001040","CJ","6.2371028"
"A001060","JW중외제약","6.60812775"
"A001070","대한방직","0.06073335"
"A001080","만호제강","0.01737515"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.1646156"
"A001130","대한제분","0.353078"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.48421239"
"A001210","금호전기","0.25214319"
"A001230","동국홀딩스","0.761657705"
"A001250","GS글로벌","0.57796552"
"A001260","남광토건","0.85019425"
"A001270","부국증권","0.02160915"
"A001290","상상인증권","0.19575583"
"A001340","PKC","6.60288455"
"A001360","삼성제약","3.80815468"
"A001380","SG글로벌","0.42281354"
"A001390","KG케미칼","2.7311179"
"A0013V0","삼진식품",""
"A001420","태원물산","0.030096815"
"A001430","세아베스틸지주","0.80120034"
"A001440","대한전선","1.689113466"
"A001450","현대해상","9.8694645"
"A001460","BYC","0.162849"
"A001470","삼부토건","0.551353511"
"A001500","현대차증권","0.5184189"
"A001510","SK증권","1.918895628"
"A001520","동양","1.737815665"
