"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.5454091"
"A000040","KR모터스","0.252924802"
"A000050","경방","0.02838613"
"A000070","삼양홀딩스","0.963722"
"A000080","하이트진로","2.08748755"
"A000100","유한양행","10.2833497"
"A000120","CJ대한통운","10.3829207"
"A000140","하이트진로홀딩스","0.14648443"
"A000150","두산","4.776978"
"A000180","성창기업지주","0.172668005"
"A0001A0","덕양에너젠",""
"A000210","DL","3.1683136"
"A000220","유유제약","0.46151093"
"A000230","일동홀딩스","0.14136639"
"A000240","한국앤컴퍼니","2.20005907"
"A000250","삼천당제약","8.0534787"
"A000270","기아","245.807490032"
"A000300","DH오토넥스","18.079984312"
"A000320","노루홀딩스","0.95584364"
"A000370","한화손해보험","9.27683975"
"A000390","SP삼화","7.21344877"
"A000400","롯데손해보험","50.779875285"
"A000430","대원강업","13.96796967"
"A000440","중앙에너비스","1.01988595"
"A000480","CR홀딩스","0.21145039"
"A000490","대동","3.57143114"
"A0004V0","엔비알모션",""
"A000500","가온전선","12.7086206"
"A000520","삼일제약","1.53956489"
"A000540","흥국화재","7.37012838"
"A000590","CS홀딩스","0.1240431"
"A000640","동아쏘시오홀딩스","0.3447826"
"A000650","천일고속","0.0733989"
"A000660","SK하이닉스","481.5987174"
"A000670","영풍","0.576149"
"A000680","LS네트웍스","1.885444065"
"A000700","유수홀딩스","0.16911503"
"A000720","현대건설","13.6727889"
"A000760","이화산업","0.01242"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","33.413493"
"A000850","화천기공","0.09853615"
"A000860","강남제비스코","0.30064335"
"A000880","한화","14.1347517"
"A000890","보해양조","0.115641904"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.71453047"
"A000950","전방","0.2441146"
"A000970","한국주철관","0.08824496"
"A000990","DB하이텍","11.40291525"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.047376471"
"A001020","페이퍼코리아","0.038270467"
"A001040","CJ","8.6396019"
"A001060","JW중외제약","2.27211235"
"A001070","대한방직","0.23080682"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.70586535"
"A001130","대한제분","0.1649808"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.856738935"
"A001210","금호전기","0.054406767"
"A001230","동국홀딩스","3.0856598"
"A001250","GS글로벌","1.33924457"
"A001260","남광토건","0.0387652"
"A001270","부국증권","0.2309329"
"A001290","상상인증권","0.072620139"
"A001340","PKC","0"
"A001360","삼성제약","0.55290395"
"A001380","SG글로벌","0.091041913"
"A001390","KG케미칼","2.27894603"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01482963"
"A001430","세아베스틸지주","4.06646965"
"A001440","대한전선","5.18393079"
"A001450","현대해상","8.78372485"
"A001460","BYC","0.035144"
"A001470","삼부토건","117.55813289"
"A001500","현대차증권","0.78611908"
"A001510","SK증권","0.952371251"
"A001520","동양","0.278099025"
"A001530","DI동일","4.41524915"
"A001540","안국약품","0.27116229"
"A001550","조비","0.17687901"
"A001560","제일연마","0.04310625"
"A001570","금양","60.5801985"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.041444874"
"A001630","종근당홀딩스","0.2231625"
"A001680","대상","2.1852815"
"A001720","신영증권","0.4834896"
"A001740","SK네트웍스","22.96778476"
"A001750","한양증권","0.40236729"
"A001770","SHD","0.02485725"
"A001780","알루코","6.759931175"
"A001790","대한제당","1.47526435"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.73761194"
"A001810","무림SP","0.049104614"
"A001820","삼화콘덴서","1.1276334"
"A001840","이화공영","0.05995129"
"A001940","KISCO홀딩스","0.8179785"
"A002020","코오롱","0.29661629"
"A002030","아세아","0.4587083"
"A002070","비비안","0.141630356"
"A002100","경농","0.67508311"
"A002140","고려산업","0.351723505"
"A002150","도화엔지니어링","0.55323657"
"A002170","SYTS","0.0759833"
"A002200","한국수출포장","0.11530439"
"A002210","동성제약","0.19244554"
"A002220","한일철강","0.059412105"
"A002230","피에스텍","0.017672405"
"A002240","고려제강","8.421953"
"A002290","삼일기업공사","0.18568597"
"A002310","아세아제지","0.63500525"
"A002320","한진","1.74581615"
"A002350","넥센타이어","2.09198454"
"A002360","SH에너지화학","0.634548283"
"A002380","KCC","19.924741"
"A002390","한독","0.09096327"
"A002410","범양건영","0.100717318"
"A002420","세기상사","0.11950631"
"A002450","삼익악기","0.078647892"
"A002460","HS화성","0.95653812"
"A002600","조흥","0.0132236"
"A002620","제일파마홀딩스","0.07913942"
"A002630","오리엔트바이오","0.07851252"
"A002680","한탑","0.126244264"
"A002690","동일제강","0.025776766"
"A002700","신일전자","0.231741836"
"A002710","TCC스틸","163.881586"
"A002720","국제약품","0.49531359"
"A002760","보락","0.044555571"
"A002780","진흥기업","0.474785481"
"A002790","아모레퍼시픽홀딩스","3.76392625"
"A002800","신신제약","0.27665736"
"A002810","삼영무역","0.28912109"
"A002820","SUN&L","0.06704615"
"A002840","미원상사","0.1663147"
"A002870","신풍","0.04071848"
"A002880","디와이에이","1.484695487"
"A002900","TYM","0.84494054"
"A002920","유성기업","0.070627245"
"A002960","한국쉘석유","0.391174"
"A002990","금호건설","0.12345867"
"A003000","부광약품","0.80057594"
"A003010","혜인","1.41452969"
"A003030","세아제강지주","0.823222"
"A003060","에이프로젠바이오로직스","0.253769412"
"A003070","코오롱글로벌","0.28100311"
"A003080","SB성보","0.06491609"
"A003090","대웅","1.98825055"
"A003100","선광","0.3225907"
"A003120","일성아이에스","0.3105675"
"A003160","디아이","0.82440417"
"A003200","일신방직","0.67743151"
"A003220","대원제약","0.50821308"
"A003230","삼양식품","20.3004568"
"A003240","태광산업","5.154085"
"A003280","흥아해운","4.498755725"
"A003300","한일홀딩스","0.34395226"
"A003310","대주산업","0.19599517"
"A003350","한국화장품제조","0.24612405"
"A003380","하림지주","3.34492676"
"A003460","유화증권","0.027374725"
"A003470","유안타증권","0.832385335"
"A003480","한진중공업홀딩스","0.02542307"
"A003490","대한항공","12.20450035"
"A003520","영진약품","0.39880365"
"A003530","한화투자증권","49.00200756"
"A003540","대신증권","0.94379843"
"A003550","LG","30.948323"
"A003570","SNT다이내믹스","1.47279249"
"A003580","HLB글로벌","5.4847779"
"A003610","방림","0.16625494"
"A003620","KG모빌리티","2.20651861"
"A003650","미창석유","0.0543657"
"A003670","포스코퓨처엠","167.8442575"
"A003680","한성기업","0.10472033"
"A003690","코리안리","4.28850606"
"A003720","삼영","0.864769655"
"A003780","진양산업","0.11963519"
"A003800","에이스침대","0.07716585"
"A003830","대한화섬","0.0527297"
"A003850","보령","1.75099488"
"A003920","남양유업","0.619304"
"A003960","사조대림","0.5436712"
"A004000","롯데정밀화학","3.7751773"
