"Code","Name","거래대금(십억원)"
"A000020","동화약품","41.77473595"
"A000040","KR모터스","0.611182247"
"A000050","경방","0.31897085"
"A000070","삼양홀딩스","0.6415078"
"A000080","하이트진로","35.2762461"
"A000100","유한양행","18.5916824"
"A000120","CJ대한통운","9.0146695"
"A000140","하이트진로홀딩스","2.1158037"
"A000150","두산","2.9629802"
"A000180","성창기업지주","0.1150236"
"A0001A0","덕양에너젠",""
"A000210","DL","12.1832646"
"A000220","유유제약","2.72921255"
"A000230","일동홀딩스","0.14033038"
"A000240","한국앤컴퍼니","2.80692035"
"A000250","삼천당제약","10.85243615"
"A000270","기아","79.20282605"
"A000300","DH오토넥스","0.365000973"
"A000320","노루홀딩스","0.06755044"
"A000370","한화손해보험","1.111779925"
"A000390","SP삼화","0.12161866"
"A000400","롯데손해보험","1.00225232"
"A000430","대원강업","0.167865855"
"A000440","중앙에너비스","0.28494457"
"A000480","CR홀딩스","0.1238343"
"A000490","대동","1.04121465"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0421072"
"A000520","삼일제약","1.14130605"
"A000540","흥국화재","0.150240805"
"A000590","CS홀딩스","0.6117406"
"A000640","동아쏘시오홀딩스","2.0467003"
"A000650","천일고속","0.7579844"
"A000660","SK하이닉스","351.5793333"
"A000670","영풍","0.5482115"
"A000680","LS네트웍스","0.267330485"
"A000700","유수홀딩스","0.47306631"
"A000720","현대건설","57.4813109"
"A000760","이화산업","0.13501905"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.32569525"
"A000850","화천기공","0.08909575"
"A000860","강남제비스코","0.16370355"
"A000880","한화","12.8135531"
"A000890","보해양조","0.674474976"
"A0008Z0","에스엔시스",""
"A000910","유니온","6.295972"
"A000950","전방","1.4135388"
"A000970","한국주철관","0.84459063"
"A000990","DB하이텍","67.21937295"
"A0009K0","에임드바이오",""
"A001000","신라섬유","3.698087195"
"A001020","페이퍼코리아","0.042641255"
"A001040","CJ","5.8541211"
"A001060","JW중외제약","24.57083795"
"A001070","대한방직","0.07054885"
"A001080","만호제강","0.09294575"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.4542727"
"A001130","대한제분","3.71436"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.28104269"
"A001210","금호전기","0.158057245"
"A001230","동국홀딩스","8.77208825"
"A001250","GS글로벌","0.38706533"
"A001260","남광토건","1.88103265"
"A001270","부국증권","0.0320152"
"A001290","상상인증권","0.074528465"
"A001340","PKC","0.9858565"
"A001360","삼성제약","3.757536825"
"A001380","SG글로벌","0.15440139"
"A001390","KG케미칼","1.1128828"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02484036"
"A001430","세아베스틸지주","1.1928907"
"A001440","대한전선","0.591682233"
"A001450","현대해상","4.5802584"
"A001460","BYC","0.182625"
"A001470","삼부토건","0.32785422"
"A001500","현대차증권","0.40702192"
"A001510","SK증권","148.784534002"
"A001520","동양","1.44653174"
"A001530","DI동일","0.7715446"
"A001540","안국약품","15.17063"
"A001550","조비","3.2020403"
"A001560","제일연마","0.08265077"
"A001570","금양","31.3608718"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.030348067"
