"Code","Name","거래대금(십억원)"
"A000020","동화약품","18.1454516"
"A000040","KR모터스","0.807160244"
"A000050","경방","0.4237138"
"A000070","삼양홀딩스","0.8531492"
"A000080","하이트진로","10.90151735"
"A000100","유한양행","32.8070479"
"A000120","CJ대한통운","34.5383475"
"A000140","하이트진로홀딩스","0.78814245"
"A000150","두산","5.85769045"
"A000180","성창기업지주","0.474858095"
"A0001A0","덕양에너젠",""
"A000210","DL","27.7669412"
"A000220","유유제약","5.0096058"
"A000230","일동홀딩스","0.06865073"
"A000240","한국앤컴퍼니","11.5069546"
"A000250","삼천당제약","27.9609491"
"A000270","기아","306.309026"
"A000300","DH오토넥스","13.572670055"
"A000320","노루홀딩스","0.08762283"
"A000370","한화손해보험","0.99689692"
"A000390","SP삼화","0.07953984"
"A000400","롯데손해보험","0.36473184"
"A000430","대원강업","0.923219815"
"A000440","중앙에너비스","8.66657298"
"A000480","CR홀딩스","0.2482703"
"A000490","대동","0.93193306"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.98641895"
"A000520","삼일제약","2.2180172"
"A000540","흥국화재","6.12150413"
"A000590","CS홀딩스","0.1856063"
"A000640","동아쏘시오홀딩스","3.830008"
"A000650","천일고속","0.3491893"
"A000660","SK하이닉스","332.692384768"
"A000670","영풍","0.7870315"
"A000680","LS네트웍스","0.199232195"
"A000700","유수홀딩스","0.03668812"
"A000720","현대건설","13.19107755"
"A000760","이화산업","0.0067456"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.1470715"
"A000850","화천기공","0.0934304"
"A000860","강남제비스코","0.15851175"
"A000880","한화","15.81083105"
"A000890","보해양조","2.030227944"
"A0008Z0","에스엔시스",""
"A000910","유니온","6.57391137"
"A000950","전방","0.20947075"
"A000970","한국주철관","0.71926956"
"A000990","DB하이텍","27.0556739"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.51029294"
"A001020","페이퍼코리아","0.74688105"
"A001040","CJ","12.0580673"
"A001060","JW중외제약","5.51895355"
"A001070","대한방직","0.4259669"
"A001080","만호제강","0.281872"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.022185"
"A001130","대한제분","0.583414"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.89944584"
"A001210","금호전기","3.48773"
"A001230","동국홀딩스","2.34489021"
"A001250","GS글로벌","0.326289765"
"A001260","남광토건","0.3362086"
"A001270","부국증권","0.05171695"
"A001290","상상인증권","0.0649236"
"A001340","PKC","12.603641655"
"A001360","삼성제약","5.62457826"
"A001380","SG글로벌","1.1876133"
"A001390","KG케미칼","7.1847046"
"A0013V0","삼진식품",""
"A001420","태원물산","0.09316158"
"A001430","세아베스틸지주","0.71077635"
"A001440","대한전선","6.29378408"
"A001450","현대해상","5.15679175"
"A001460","BYC","0.1242775"
"A001470","삼부토건","6.873252215"
"A001500","현대차증권","1.62251665"
"A001510","SK증권","3.447036033"
"A001520","동양","0.6746615"
"A001530","DI동일","1.5375468"
"A001540","안국약품","6.73909515"
"A001550","조비","1.40335825"
"A001560","제일연마","0.08408122"
"A001570","금양","1.56846452"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.118923135"
"A001630","종근당홀딩스","3.3049245"
"A001680","대상","5.4997618"
"A001720","신영증권","0.6553539"
"A001740","SK네트웍스","4.88081384"
"A001750","한양증권","0.28415821"
"A001770","SHD","0.13326185"
"A001780","알루코","33.352378765"
"A001790","대한제당","0.2494993"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.41159045"
"A001810","무림SP","0.14566133"
"A001820","삼화콘덴서","7.9629359"
"A001840","이화공영","1.66129177"
"A001940","KISCO홀딩스","0.22749235"
"A002020","코오롱","1.8722692"
"A002030","아세아","0.3675538"
"A002070","비비안","3.286451855"
"A002100","경농","2.46354895"
"A002140","고려산업","1.50736453"
"A002150","도화엔지니어링","0.43499312"
"A002170","SYTS","1.0670081"
"A002200","한국수출포장","0.03414815"
"A002210","동성제약","2.2603024"
"A002220","한일철강","0.09235231"
"A002230","피에스텍","1.47848378"
"A002240","고려제강","0.4052821"
"A002290","삼일기업공사","2.92869394"
"A002310","아세아제지","1.037168"
"A002320","한진","8.05698415"
"A002350","넥센타이어","6.54486715"
"A002360","SH에너지화학","5.283183191"
"A002380","KCC","39.894396"
"A002390","한독","2.77718175"
"A002410","범양건영","2.77430383"
"A002420","세기상사","0"
"A002450","삼익악기","0.413231645"
"A002460","HS화성","0.8048699"
"A002600","조흥","0.0076355"
"A002620","제일파마홀딩스","0.898842"
"A002630","오리엔트바이오","3.87655065"
"A002680","한탑","1.640165355"
"A002690","동일제강","0.101044875"
"A002700","신일전자","1.632394955"
"A002710","TCC스틸","64.17321611"
"A002720","국제약품","8.74108905"
"A002760","보락","6.045945945"
"A002780","진흥기업","21.40974588"
"A002790","아모레퍼시픽홀딩스","4.23122"
"A002800","신신제약","2.39437497"
"A002810","삼영무역","0.31271365"
"A002820","SUN&L","0.16131739"
"A002840","미원상사","0.2963509"
"A002870","신풍","0.342859085"
"A002880","디와이에이","1.356307016"
"A002900","TYM","124.408984425"
"A002920","유성기업","0.45771682"
"A002960","한국쉘석유","0.3138495"
"A002990","금호건설","0.77008392"
"A003000","부광약품","23.85981925"
"A003010","혜인","1.87169963"
"A003030","세아제강지주","0.3281781"
"A003060","에이프로젠바이오로직스","5.71644188"
"A003070","코오롱글로벌","10.9783229"
"A003080","SB성보","0.05440753"
"A003090","대웅","13.37737065"
"A003100","선광","0.14016265"
"A003120","일성아이에스","0.6286389"
"A003160","디아이","0.466493785"
"A003200","일신방직","0.916556"
"A003220","대원제약","8.4168517"
"A003230","삼양식품","3.3432045"
"A003240","태광산업","0.549194"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.0609835"
"A003310","대주산업","2.49006553"
"A003350","한국화장품제조","1.4177946"
"A003380","하림지주","0.98714466"
"A003460","유화증권","0.47260666"
"A003470","유안타증권","1.02762666"
"A003480","한진중공업홀딩스","5.56353043"
"A003490","대한항공","31.8684708"
"A003520","영진약품","28.78897411"
"A003530","한화투자증권","0.704399315"
"A003540","대신증권","0.86977205"
"A003550","LG","40.311322903"
"A003570","SNT다이내믹스","0.6813728"
"A003580","HLB글로벌","7.33770996"
"A003610","방림","0.328048665"
"A003620","KG모빌리티","51.92208373"
"A003650","미창석유","0.0102475"
"A003670","포스코퓨처엠","21.8267464"
"A003680","한성기업","1.72463045"
"A003690","코리안리","2.05819659"
"A003720","삼영","0.71385112"
"A003780","진양산업","4.106740975"
"A003800","에이스침대","0.0870098"
"A003830","대한화섬","0.0214894"
"A003850","보령","9.6004123"
"A003920","남양유업","0.4343085"
"A003960","사조대림","0.5024243"
"A004000","롯데정밀화학","9.836262"
"A004020","현대제철","20.69678315"
"A004060","SG세계물산","0.710231765"
"A004080","신흥","0.02086609"
"A004090","한국석유","2.1394012"
"A004100","태양금속","0.252562995"
"A004140","동방","19.468542855"
"A004150","한솔홀딩스","0.6621267"
"A004170","신세계","20.569075"
"A004250","NPC","0.20151245"
"A004270","남성","1.54581271"
"A004310","현대약품","3.10188215"
"A004360","세방","0.22986062"
"A004370","농심","9.4158215"
"A004380","삼익THK","1.3747371"
"A004410","서울식품","0.919827053"
"A004430","송원산업","2.68418855"
"A004440","삼일씨엔에스","1.35250615"
"A004450","삼화왕관","0.00650735"
"A004490","세방전지","0.6479826"
"A004540","깨끗한나라","1.31244069"
"A004560","현대비앤지스틸","0.65997819"
"A004590","한국가구","0.14297846"
"A004650","창해에탄올","1.54758115"
"A004690","삼천리","0.6501949"
"A004700","조광피혁","0.3985601"
"A004710","한솔테크닉스","6.05720611"
"A004720","팜젠사이언스","11.16586045"
"A004770","써니전자","4.46780542"
"A004780","대륙제관","0.280735265"
"A004800","효성","10.6895873"
"A004830","덕성","1.4904015"
"A004840","DRB동일","0.40952005"
"A004870","티웨이홀딩스","0.285380739"
"A004890","동일산업","0.095311"
"A004910","조광페인트","0.03092015"
"A004920","씨아이테크","0.089172345"
"A004960","한신공영","0.79303035"
"A004970","신라교역","0.22911061"
"A004980","성신양회","0.70125273"
"A004990","롯데지주","3.2725052"
"A005010","휴스틸","0.04454136"
"A005030","부산주공","10.917601898"
"A005070","코스모신소재","8.1697157"
"A005090","SGC에너지","1.9835825"
"A005110","한창","19.016807205"
"A005160","동국산업","1.3912616"
"A005180","빙그레","0.9363756"
"A005250","녹십자홀딩스","3.2044449"
"A005290","동진쎄미켐","45.4802288"
"A005300","롯데칠성","1.4941637"
"A005320","온타이드","41.701055575"
"A005360","모나미","13.08190663"
"A005380","현대차","821.0648925"
"A005420","코스모화학","3.58669615"
"A005430","한국공항","0.15067615"
"A005440","현대지에프홀딩스","2.39327611"
"A005490","POSCO홀딩스","56.5000225"
"A005500","삼진제약","3.90895475"
"A005610","삼립","0.4701311"
"A005670","푸드웰","0.21499308"
"A005680","삼영전자","0.30497628"
"A005690","파미셀","32.5114408"
"A005710","대원산업","0.13934333"
"A005720","넥센","0.250124615"
"A005740","크라운해태홀딩스","1.43741686"
"A005750","대림바스","0.088538055"
"A005800","신영와코루","0.0357393"
"A005810","풍산홀딩스","0.31459"
"A005820","원림","0.01976785"
"A005830","DB손해보험","6.4009552"
"A005850","에스엘","27.86440375"
"A005860","한일사료","0.367786635"
