"Code","Name","거래대금(십억원)"
"A000020","동화약품","12.06335405"
"A000040","KR모터스","1.38284657"
"A000050","경방","2.6370005"
"A000070","삼양홀딩스","1.4583943"
"A000080","하이트진로","19.62932085"
"A000100","유한양행","30.5242318"
"A000120","CJ대한통운","12.185303"
"A000140","하이트진로홀딩스","0.7982259"
"A000150","두산","5.583054"
"A000180","성창기업지주","0.131869655"
"A0001A0","덕양에너젠",""
"A000210","DL","45.8364553"
"A000220","유유제약","1.3301999"
"A000230","일동홀딩스","0.12872075"
"A000240","한국앤컴퍼니","0.8775224"
"A000250","삼천당제약","58.7772275"
"A000270","기아","70.8989678"
"A000300","DH오토넥스","0.902063673"
"A000320","노루홀딩스","0.05204523"
"A000370","한화손해보험","1.636445905"
"A000390","SP삼화","0.12074808"
"A000400","롯데손해보험","1.23057155"
"A000430","대원강업","0.281833065"
"A000440","중앙에너비스","0.31073289"
"A000480","CR홀딩스","0.0647583"
"A000490","대동","1.61852088"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0792267"
"A000520","삼일제약","0.9575373"
"A000540","흥국화재","0.281376085"
"A000590","CS홀딩스","0.0213461"
"A000640","동아쏘시오홀딩스","1.5554759"
"A000650","천일고속","0.0325275"
"A000660","SK하이닉스","776.596090592"
"A000670","영풍","0.834112"
"A000680","LS네트웍스","0.042796095"
"A000700","유수홀딩스","2.1234564"
"A000720","현대건설","50.4622273"
"A000760","이화산업","0.0088696"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","32.5039305"
"A000850","화천기공","0.14091795"
"A000860","강남제비스코","0.17904185"
"A000880","한화","5.6443537"
"A000890","보해양조","1.147735923"
"A0008Z0","에스엔시스",""
"A000910","유니온","22.93382731"
"A000950","전방","0.0123748"
"A000970","한국주철관","2.2859948"
"A000990","DB하이텍","65.83762525"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.510887835"
"A001020","페이퍼코리아","0.157156065"
"A001040","CJ","11.4098362"
"A001060","JW중외제약","8.19573445"
"A001070","대한방직","0.5797336"
"A001080","만호제강","0.0204278"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","18.30707325"
"A001130","대한제분","0.8333925"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.563249675"
"A001210","금호전기","0.288446665"
"A001230","동국홀딩스","3.388786715"
"A001250","GS글로벌","0.570767155"
"A001260","남광토건","1.36523415"
"A001270","부국증권","0.04740855"
"A001290","상상인증권","0.100998245"
"A001340","PKC","7.27508199"
"A001360","삼성제약","5.38682775"
"A001380","SG글로벌","0.26022745"
"A001390","KG케미칼","2.13600665"
"A0013V0","삼진식품",""
"A001420","태원물산","0.039204875"
"A001430","세아베스틸지주","1.16243855"
"A001440","대한전선","3.529846015"
"A001450","현대해상","7.78236055"
"A001460","BYC","0.091655"
"A001470","삼부토건","0.781482111"
"A001500","현대차증권","1.56378227"
"A001510","SK증권","2.452270917"
"A001520","동양","9.23336607"
"A001530","DI동일","0.5636618"
"A001540","안국약품","2.72458155"
"A001550","조비","10.7795851"
"A001560","제일연마","0.0449515"
"A001570","금양","2.3336194"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.03022344"
"A001630","종근당홀딩스","5.3347195"
"A001680","대상","8.85300495"
"A001720","신영증권","0.25958705"
"A001740","SK네트웍스","3.78452968"
"A001750","한양증권","0.67660028"
"A001770","SHD","0.1438907"
"A001780","알루코","0.75636019"
"A001790","대한제당","0.27035975"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.8968854"
"A001810","무림SP","0.138232125"
"A001820","삼화콘덴서","15.2728756"
"A001840","이화공영","1.54299626"
"A001940","KISCO홀딩스","0.09332875"
"A002020","코오롱","1.3777692"
"A002030","아세아","0.285245"
"A002070","비비안","150.113823145"
"A002100","경농","19.6250591"
"A002140","고려산업","27.126040675"
"A002150","도화엔지니어링","1.40127286"
"A002170","SYTS","0.3538487"
"A002200","한국수출포장","0.0941423"
"A002210","동성제약","3.51105755"
"A002220","한일철강","0.100702505"
"A002230","피에스텍","1.588717895"
"A002240","고려제강","0.8697925"
"A002290","삼일기업공사","1.541679475"
"A002310","아세아제지","2.0819493"
"A002320","한진","11.9750727"
"A002350","넥센타이어","3.6724159"
"A002360","SH에너지화학","1.528106712"
"A002380","KCC","12.0647475"
"A002390","한독","1.29483475"
"A002410","범양건영","5.01978799"
"A002420","세기상사","0.0725854"
"A002450","삼익악기","0.83600161"
"A002460","HS화성","0.93744195"
"A002600","조흥","0.055101"
"A002620","제일파마홀딩스","3.72722995"
"A002630","오리엔트바이오","0.682685157"
"A002680","한탑","1.10256774"
"A002690","동일제강","0.18840381"
"A002700","신일전자","12.065202495"
"A002710","TCC스틸","1.0587143"
"A002720","국제약품","19.6757605"
"A002760","보락","45.665302685"
"A002780","진흥기업","0.252989755"
"A002790","아모레퍼시픽홀딩스","9.1691564"
"A002800","신신제약","1.93548557"
"A002810","삼영무역","0.2295872"
"A002820","SUN&L","0.136371805"
"A002840","미원상사","0.1015385"
"A002870","신풍","0.09393097"
"A002880","디와이에이","0.263647703"
"A002900","TYM","2.97153989"
"A002920","유성기업","0.05251847"
"A002960","한국쉘석유","0.8280495"
"A002990","금호건설","3.28813156"
"A003000","부광약품","149.51210115"
"A003010","혜인","7.18512492"
"A003030","세아제강지주","0.29610455"
"A003060","에이프로젠바이오로직스","119.564302075"
"A003070","코오롱글로벌","1.30963278"
"A003080","SB성보","0.109126945"
"A003090","대웅","14.1058985"
"A003100","선광","0.09449345"
"A003120","일성아이에스","0.6546451"
"A003160","디아이","1.033340705"
"A003200","일신방직","0.191378"
"A003220","대원제약","2.3121273"
"A003230","삼양식품","10.737498"
"A003240","태광산업","1.221097"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.2711005"
"A003310","대주산업","5.77034999"
"A003350","한국화장품제조","3.99190995"
"A003380","하림지주","2.68271183"
"A003460","유화증권","0.017644375"
"A003470","유안타증권","2.074313635"
"A003480","한진중공업홀딩스","0.337564455"
"A003490","대한항공","67.815154"
"A003520","영진약품","7.50089969"
"A003530","한화투자증권","3.554410385"
"A003540","대신증권","5.64574997"
"A003550","LG","23.387718"
"A003570","SNT다이내믹스","0.10264483"
"A003580","HLB글로벌","1.93755854"
"A003610","방림","0.18548442"
"A003620","KG모빌리티","5.04481182"
"A003650","미창석유","0.1748392"
"A003670","포스코퓨처엠","34.0256004"
"A003680","한성기업","1.77194021"
"A003690","코리안리","2.26233342"
"A003720","삼영","0.50760145"
"A003780","진양산업","1.08664824"
"A003800","에이스침대","0.54011655"
"A003830","대한화섬","0.1060683"
"A003850","보령","16.3722269"
"A003920","남양유업","1.231449"
"A003960","사조대림","4.07769155"
"A004000","롯데정밀화학","5.3515684"
"A004020","현대제철","36.15971145"
"A004060","SG세계물산","0.764083674"
"A004080","신흥","0.01999156"
"A004090","한국석유","0.4162043"
"A004100","태양금속","0.480682945"
"A004140","동방","10.253915065"
"A004150","한솔홀딩스","0.57081767"
"A004170","신세계","21.30770555"
"A004250","NPC","0.114949275"
"A004270","남성","5.940666975"
"A004310","현대약품","11.20997519"
"A004360","세방","0.2442501"
"A004370","농심","19.02502"
"A004380","삼익THK","0.8137338"
"A004410","서울식품","2.062356197"
"A004430","송원산업","13.66535035"
"A004440","삼일씨엔에스","0.16672634"
"A004450","삼화왕관","0.0163792"
"A004490","세방전지","1.6588895"
