"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.49802659"
"A000040","KR모터스","0.072896415"
"A000050","경방","0.19554065"
"A000070","삼양홀딩스","0.8916529"
"A000080","하이트진로","5.1322339"
"A000100","유한양행","11.4047925"
"A000120","CJ대한통운","12.3287525"
"A000140","하이트진로홀딩스","0.06000619"
"A000150","두산","10.1074045"
"A000180","성창기업지주","0.40355428"
"A0001A0","덕양에너젠",""
"A000210","DL","15.7759373"
"A000220","유유제약","0.50812515"
"A000230","일동홀딩스","0.15391435"
"A000240","한국앤컴퍼니","0.93399565"
"A000250","삼천당제약","8.7826409"
"A000270","기아","91.936217608"
"A000300","DH오토넥스","0.206795662"
"A000320","노루홀딩스","0.07699165"
"A000370","한화손해보험","1.72473144"
"A000390","SP삼화","0.03661351"
"A000400","롯데손해보험","0.45885607"
"A000430","대원강업","0.281850125"
"A000440","중앙에너비스","0.08600192"
"A000480","CR홀딩스","2.7523789"
"A000490","대동","0.10387922"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0562496"
"A000520","삼일제약","5.38675635"
"A000540","흥국화재","0.71898245"
"A000590","CS홀딩스","0.0477794"
"A000640","동아쏘시오홀딩스","0.4978955"
"A000650","천일고속","0.0569164"
"A000660","SK하이닉스","262.2997181"
"A000670","영풍","0.647224"
"A000680","LS네트웍스","0.10917626"
"A000700","유수홀딩스","0.94832945"
"A000720","현대건설","31.7190773"
"A000760","이화산업","0.01370735"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","52.493044"
"A000850","화천기공","0.2062074"
"A000860","강남제비스코","0.2099784"
"A000880","한화","6.44391835"
"A000890","보해양조","1.74570707"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.15889843"
"A000950","전방","0.03066855"
"A000970","한국주철관","2.25256475"
"A000990","DB하이텍","5.86358245"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.36256013"
"A001020","페이퍼코리아","0.128857172"
"A001040","CJ","6.921356"
"A001060","JW중외제약","2.08902835"
"A001070","대한방직","0.56124215"
"A001080","만호제강","0.05801085"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.5382572"
"A001130","대한제분","1.04763"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.147439615"
"A001210","금호전기","0.92121778"
"A001230","동국홀딩스","2.73172291"
"A001250","GS글로벌","0.755241195"
"A001260","남광토건","0.252911"
"A001270","부국증권","0.0900004"
"A001290","상상인증권","0.25751815"
"A001340","PKC","4.42175851"
"A001360","삼성제약","1.351386015"
"A001380","SG글로벌","0.4229302"
"A001390","KG케미칼","1.30042525"
"A0013V0","삼진식품",""
"A001420","태원물산","0.162525535"
"A001430","세아베스틸지주","0.71430715"
"A001440","대한전선","53.670114365"
"A001450","현대해상","5.67460275"
"A001460","BYC","0.6680055"
"A001470","삼부토건","0.270689085"
"A001500","현대차증권","0.35834185"
"A001510","SK증권","2.689594511"
"A001520","동양","0.43692666"
"A001530","DI동일","1.1574072"
"A001540","안국약품","0.49872505"
"A001550","조비","0.6300595"
"A001560","제일연마","0.03153717"
"A001570","금양","0.300824705"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.121757636"
"A001630","종근당홀딩스","2.8376578"
"A001680","대상","2.14670105"
"A001720","신영증권","0.3191248"
"A001740","SK네트웍스","22.15363118"
"A001750","한양증권","0.14271191"
"A001770","SHD","0.0861715"
"A001780","알루코","0.44230983"
"A001790","대한제당","0.15682315"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.94985235"
"A001810","무림SP","7.363097765"
"A001820","삼화콘덴서","15.6841777"
"A001840","이화공영","0.73285478"
"A001940","KISCO홀딩스","0.18164545"
"A002020","코오롱","1.54156805"
"A002030","아세아","0.345365"
"A002070","비비안","0.0241305"
"A002100","경농","4.1930566"
"A002140","고려산업","0.30003672"
"A002150","도화엔지니어링","3.33702925"
"A002170","SYTS","1.9318274"
"A002200","한국수출포장","0.7599668"
"A002210","동성제약","4.29498785"
"A002220","한일철강","0.11072605"
"A002230","피에스텍","0.20752791"
"A002240","고려제강","0.145151"
"A002290","삼일기업공사","0.125331275"
"A002310","아세아제지","3.11730625"
"A002320","한진","6.740687"
