"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.2223504"
"A000040","KR모터스","0.288093778"
"A000050","경방","0.6358348"
"A000070","삼양홀딩스","1.2608215"
"A000080","하이트진로","5.6693673"
"A000100","유한양행","7.943324"
"A000120","CJ대한통운","5.7960235"
"A000140","하이트진로홀딩스","0.08063765"
"A000150","두산","5.6139865"
"A000180","성창기업지주","0.451896385"
"A0001A0","덕양에너젠",""
"A000210","DL","8.7443948"
"A000220","유유제약","0.21396755"
"A000230","일동홀딩스","0.36804265"
"A000240","한국앤컴퍼니","2.3772581"
"A000250","삼천당제약","1.4819166"
"A000270","기아","23.1150925"
"A000300","DH오토넥스","0.086856452"
"A000320","노루홀딩스","0.31379235"
"A000370","한화손해보험","8.42198075"
"A000390","SP삼화","0.86714577"
"A000400","롯데손해보험","16.828245795"
"A000430","대원강업","0.056712695"
"A000440","중앙에너비스","0.0063346"
"A000480","CR홀딩스","0.0432672"
"A000490","대동","0.26994894"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.11847415"
"A000520","삼일제약","0.03609398"
"A000540","흥국화재","3.04847558"
"A000590","CS홀딩스","0.0630112"
"A000640","동아쏘시오홀딩스","1.663276"
"A000650","천일고속","0.0779271"
"A000660","SK하이닉스","281.3346596"
"A000670","영풍","1.361368"
"A000680","LS네트웍스","0.08172437"
"A000700","유수홀딩스","0.16728778"
"A000720","현대건설","17.35350595"
"A000760","이화산업","0.01788025"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.499918"
"A000850","화천기공","0.2325544"
"A000860","강남제비스코","0.4167038"
"A000880","한화","12.53768335"
"A000890","보해양조","0.33860959"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.043232835"
"A000950","전방","0.0323058"
"A000970","한국주철관","0.5097982"
"A000990","DB하이텍","4.9825792"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.969643075"
"A001020","페이퍼코리아","1.280546031"
"A001040","CJ","8.567359"
"A001060","JW중외제약","2.32396605"
"A001070","대한방직","0.0678426"
"A001080","만호제강","0.0995418"
