"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.24697023"
"A000040","KR모터스","0.135974851"
"A000050","경방","0.12077963"
"A000070","삼양홀딩스","0.4164712"
"A000080","하이트진로","10.04154615"
"A000100","유한양행","3.368647"
"A000120","CJ대한통운","6.286494"
"A000140","하이트진로홀딩스","0.6328382"
"A000150","두산","3.6925671"
"A000180","성창기업지주","0.086208655"
"A0001A0","덕양에너젠",""
"A000210","DL","5.2525404"
"A000220","유유제약","0.2511803"
"A000230","일동홀딩스","0.1667704"
"A000240","한국앤컴퍼니","0.39451095"
"A000250","삼천당제약","3.62859375"
"A000270","기아","29.791172874"
"A000300","DH오토넥스","0.140891425"
"A000320","노루홀딩스","0.04765365"
"A000370","한화손해보험","0.36034605"
"A000390","SP삼화","0.04235527"
"A000400","롯데손해보험","0.305413725"
"A000430","대원강업","0.087618695"
"A000440","중앙에너비스","0.08139594"
"A000480","CR홀딩스","0.1398967"
"A000490","대동","0.98838651"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.24986255"
"A000520","삼일제약","2.45385815"
"A000540","흥국화재","0.039537635"
"A000590","CS홀딩스","0.0316349"
"A000640","동아쏘시오홀딩스","0.6955446"
"A000650","천일고속","0.0081687"
"A000660","SK하이닉스","156.44245445"
"A000670","영풍","0.267978"
"A000680","LS네트웍스","0.076292505"
"A000700","유수홀딩스","0.09377566"
"A000720","현대건설","16.633374"
"A000760","이화산업","0.0029958"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.3693335"
"A000850","화천기공","0.13086695"
"A000860","강남제비스코","0.12690095"
"A000880","한화","3.1487548"
"A000890","보해양조","3.064790445"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.412555965"
"A000950","전방","0.02063805"
"A000970","한국주철관","0.69873763"
"A000990","DB하이텍","6.64834955"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.0665637"
"A001020","페이퍼코리아","0.068319695"
"A001040","CJ","5.6499853"
"A001060","JW중외제약","1.00753545"
"A001070","대한방직","0.0959914"
"A001080","만호제강","0.0191386"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.79035855"
"A001130","대한제분","0.228227"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.26677722"
"A001210","금호전기","2.35618402"
"A001230","동국홀딩스","0.85929233"
"A001250","GS글로벌","0.716619605"
"A001260","남광토건","1.377498"
"A001270","부국증권","0.04990485"
"A001290","상상인증권","0.251191415"
"A001340","PKC","0.243424335"
"A001360","삼성제약","18.00352077"
