"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.38553066"
"A000040","KR모터스","0.056330536"
"A000050","경방","0.822867005"
"A000070","삼양홀딩스","1.62301605"
"A000080","하이트진로","2.82708214"
"A000100","유한양행","57.6244829"
"A000120","CJ대한통운","8.99953625"
"A000140","하이트진로홀딩스","0.13174844"
"A000150","두산","123.76254"
"A000180","성창기업지주","0.123896135"
"A0001A0","덕양에너젠",""
"A000210","DL","3.29932445"
"A000220","유유제약","0.346502125"
"A000230","일동홀딩스","0.698193715"
"A000240","한국앤컴퍼니","4.916461525"
"A000250","삼천당제약","107.294916"
"A000270","기아","501.2474279"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","2.150848405"
"A000370","한화손해보험","3.416398095"
"A000390","SP삼화","2.03625032"
"A000400","롯데손해보험","0.451806739"
"A000430","대원강업","0.801588355"
"A000440","중앙에너비스","3.466877265"
"A000480","CR홀딩스","0.068728211"
"A000490","대동","0.96192347"
"A0004V0","엔비알모션","374.78865526"
"A000500","가온전선","5.12752215"
"A000520","삼일제약","1.20544752"
"A000540","흥국화재","0.100828715"
"A000590","CS홀딩스","0.1408037"
"A000640","동아쏘시오홀딩스","2.7857432"
"A000650","천일고속","87.56763025"
"A000660","SK하이닉스","2221.8280503"
"A000670","영풍","3.832740575"
"A000680","LS네트웍스","1.029217503"
"A000700","유수홀딩스","0.101030025"
"A000720","현대건설","226.5676136"
"A000760","이화산업","0.04821109"
"A0007C0","아크릴","8.5205518"
"A0007J0","인벤테라",""
"A000810","삼성화재","54.796659"
"A000850","화천기공","0.2883136"
"A000860","강남제비스코","1.02960228"
"A000880","한화","509.508183"
"A000890","보해양조","0.186383216"
"A0008Z0","에스엔시스","2.804682375"
"A000910","유니온","1.178471525"
"A000950","전방","0.1153663"
"A000970","한국주철관","0.218792"
"A000990","DB하이텍","23.5965829"
"A0009K0","에임드바이오","14.65318305"
"A001000","신라섬유","0.088252335"
"A001020","페이퍼코리아","0.006111035"
"A001040","CJ","36.53904215"
"A001060","JW중외제약","5.99309945"
"A001070","대한방직","0.06517051"
"A001080","만호제강","0.0662001"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.46705004"
"A001120","LX인터내셔널","15.632036825"
"A001130","대한제분","0.1664202"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.021029436"
