"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.6409641"
"A000040","KR모터스","0.199847005"
"A000050","경방","0.11548817"
"A000070","삼양홀딩스","0.5433134"
"A000080","하이트진로","6.92137865"
"A000100","유한양행","56.485273"
"A000120","CJ대한통운","5.7484663"
"A000140","하이트진로홀딩스","0.20166476"
"A000150","두산","6.2382872"
"A000180","성창기업지주","1.356913482"
"A0001A0","덕양에너젠",""
"A000210","DL","2.9930918"
"A000220","유유제약","2.13215737"
"A000230","일동홀딩스","0.53025142"
"A000240","한국앤컴퍼니","13.8402362"
"A000250","삼천당제약","46.0999481"
"A000270","기아","100.0107291"
"A000300","DH오토넥스","2.012558146"
"A000320","노루홀딩스","0.66295516"
"A000370","한화손해보험","0.801946995"
"A000390","SP삼화","0.29582277"
"A000400","롯데손해보험","0.57638865"
"A000430","대원강업","1.17232268"
"A000440","중앙에너비스","0.65202477"
"A000480","CR홀딩스","0.36248077"
"A000490","대동","202.87185841"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.78972815"
"A000520","삼일제약","0.58704613"
"A000540","흥국화재","0.06524467"
"A000590","CS홀딩스","0.0740851"
"A000640","동아쏘시오홀딩스","0.4376392"
"A000650","천일고속","0.0337797"
"A000660","SK하이닉스","315.0841658"
"A000670","영풍","0.615606"
"A000680","LS네트웍스","1.90354291"
"A000700","유수홀딩스","0.4927299"
"A000720","현대건설","14.8166219"
"A000760","이화산업","0.03413803"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.253125"
"A000850","화천기공","0.4250692"
"A000860","강남제비스코","0.14088665"
"A000880","한화","6.89454375"
"A000890","보해양조","0.145865294"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.61431221"
"A000950","전방","0.1101451"
"A000970","한국주철관","0.2926779"
"A000990","DB하이텍","24.0120215"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.099878956"
"A001020","페이퍼코리아","2.208831929"
"A001040","CJ","4.4810033"
"A001060","JW중외제약","8.54179735"
"A001070","대한방직","0.05993085"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","28.69194415"
"A001130","대한제분","0.1305915"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","9.62594922"
"A001210","금호전기","0.170244202"
"A001230","동국홀딩스","0.51446965"
"A001250","GS글로벌","0.787380175"
"A001260","남광토건","0.07006333"
"A001270","부국증권","0.02761935"
"A001290","상상인증권","0.056161107"
"A001340","PKC","0"
"A001360","삼성제약","0.7913996"
"A001380","SG글로벌","0.227293957"
"A001390","KG케미칼","4.39790295"
"A0013V0","삼진식품",""
"A001420","태원물산","0.003774355"
"A001430","세아베스틸지주","3.5659497"
"A001440","대한전선","5.72515452"
"A001450","현대해상","10.3603368"
"A001460","BYC","0.016053"
"A001470","삼부토건","8.209479185"
"A001500","현대차증권","1.16021114"
"A001510","SK증권","0.460685029"
"A001520","동양","0.165713803"
"A001530","DI동일","9.1316468"
"A001540","안국약품","31.11100395"
"A001550","조비","0.44892225"
"A001560","제일연마","0.06587692"
"A001570","금양","76.0161947"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.039037594"
"A001630","종근당홀딩스","0.2106952"
"A001680","대상","3.3411094"
"A001720","신영증권","0.0956667"
"A001740","SK네트웍스","2.28679863"
"A001750","한양증권","1.06570319"
"A001770","SHD","0.03287945"
"A001780","알루코","1.21394045"
"A001790","대한제당","1.73322732"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.35135392"
"A001810","무림SP","0.02581272"
"A001820","삼화콘덴서","1.85075875"
"A001840","이화공영","0.208725125"
"A001940","KISCO홀딩스","0.49135305"
"A002020","코오롱","0.33627906"
"A002030","아세아","1.3845553"
"A002070","비비안","0.144239858"
"A002100","경농","0.95381345"
"A002140","고려산업","0.29145315"
"A002150","도화엔지니어링","0.60248824"
"A002170","SYTS","0.0957532"
"A002200","한국수출포장","0.937013505"
"A002210","동성제약","0.38779708"
"A002220","한일철강","0.33730978"
"A002230","피에스텍","0.17665981"
"A002240","고려제강","0.56740211"
"A002290","삼일기업공사","0.2721789"
"A002310","아세아제지","0.84361305"
"A002320","한진","1.0776942"
"A002350","넥센타이어","0.83471479"
"A002360","SH에너지화학","0.292915538"
"A002380","KCC","3.06273"
"A002390","한독","0.48384628"
"A002410","범양건영","0.23626002"
"A002420","세기상사","0.04769689"
"A002450","삼익악기","0.119453173"
"A002460","HS화성","0.37326571"
"A002600","조흥","0.0078461"
"A002620","제일파마홀딩스","0.09995719"
"A002630","오리엔트바이오","0.155469064"
"A002680","한탑","0.047286936"
"A002690","동일제강","0.027813464"
"A002700","신일전자","0.442213897"
"A002710","TCC스틸","14.8344884"
"A002720","국제약품","4.60565826"
"A002760","보락","0.227830245"
"A002780","진흥기업","0.438129267"
"A002790","아모레퍼시픽홀딩스","2.59250485"
"A002800","신신제약","0.56951079"
"A002810","삼영무역","0.24092442"
"A002820","SUN&L","0.01519625"
"A002840","미원상사","0.4203342"
"A002870","신풍","0.04637558"
"A002880","디와이에이","3.339589414"
"A002900","TYM","4.49675682"
"A002920","유성기업","0.083279655"
"A002960","한국쉘석유","3.9790075"
"A002990","금호건설","1.04492473"
"A003000","부광약품","1.6318843"
"A003010","혜인","0.82238335"
"A003030","세아제강지주","2.1121465"
"A003060","에이프로젠바이오로직스","0.32816158"
"A003070","코오롱글로벌","0.56771187"
"A003080","SB성보","0.150269275"
"A003090","대웅","1.76054536"
"A003100","선광","0.47180658"
"A003120","일성아이에스","1.88318995"
"A003160","디아이","1.78233805"
"A003200","일신방직","0.12529925"
"A003220","대원제약","1.79638009"
"A003230","삼양식품","7.833962"
"A003240","태광산업","0.610406"
"A003280","흥아해운","19.777899065"
"A003300","한일홀딩스","0.62243631"
"A003310","대주산업","0.142760668"
"A003350","한국화장품제조","0.2414904"
"A003380","하림지주","39.13548443"
"A003460","유화증권","0.067432565"
"A003470","유안타증권","2.689329875"
"A003480","한진중공업홀딩스","0.11399479"
"A003490","대한항공","28.35228665"
"A003520","영진약품","0.7828521"
"A003530","한화투자증권","8.06144769"
"A003540","대신증권","2.66165472"
"A003550","LG","23.6218668"
"A003570","SNT다이내믹스","1.81227339"
"A003580","HLB글로벌","1.187559085"
"A003610","방림","1.06666221"
"A003620","KG모빌리티","3.99947882"
"A003650","미창석유","0.1116967"
"A003670","포스코퓨처엠","166.404216"
"A003680","한성기업","0.13748728"
"A003690","코리안리","2.32088083"
"A003720","삼영","1.6264191"
"A003780","진양산업","0.50505476"
"A003800","에이스침대","0.0866382"
"A003830","대한화섬","0.0493338"
"A003850","보령","13.80358246"
"A003920","남양유업","7.907628"
"A003960","사조대림","0.4825304"
"A004000","롯데정밀화학","13.3718049"
"A004020","현대제철","7.53208925"
"A004060","SG세계물산","0.316528188"
"A004080","신흥","0.02183523"
