"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.14463666"
"A000040","KR모터스","0.045034882"
"A000050","경방","0.02912808"
"A000070","삼양홀딩스","0.1656969"
"A000080","하이트진로","7.7336378"
"A000100","유한양행","315.1979961"
"A000120","CJ대한통운","3.5496402"
"A000140","하이트진로홀딩스","0.55987983"
"A000150","두산","22.7908053"
"A000180","성창기업지주","0.055796789"
"A0001A0","덕양에너젠",""
"A000210","DL","1.35903345"
"A000220","유유제약","0.11122348"
"A000230","일동홀딩스","0.15515135"
"A000240","한국앤컴퍼니","0.42595978"
"A000250","삼천당제약","28.2765907"
"A000270","기아","97.0298919"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.2732098"
"A000370","한화손해보험","0.659357835"
"A000390","SP삼화","0.22089697"
"A000400","롯데손해보험","0.273464365"
"A000430","대원강업","0.15694213"
"A000440","중앙에너비스","2.79247797"
"A000480","CR홀딩스","0.05237911"
"A000490","대동","0.3426948"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.53129025"
"A000520","삼일제약","3.70571406"
"A000540","흥국화재","0.062732575"
"A000590","CS홀딩스","0.0286297"
"A000640","동아쏘시오홀딩스","0.746873"
"A000650","천일고속","0.00093755"
"A000660","SK하이닉스","777.4327744"
"A000670","영풍","8.0359835"
"A000680","LS네트웍스","0.19100402"
"A000700","유수홀딩스","0.06873884"
"A000720","현대건설","4.81428185"
"A000760","이화산업","0.0168437"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","76.415438703"
"A000850","화천기공","0.1003635"
"A000860","강남제비스코","0.03160305"
"A000880","한화","3.778672"
"A000890","보해양조","0.140096016"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.5285267"
"A000950","전방","0.0038074"
"A000970","한국주철관","0.08504415"
"A000990","DB하이텍","4.44660055"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.103649993"
"A001020","페이퍼코리아","0.093029366"
"A001040","CJ","7.0096123"
"A001060","JW중외제약","2.0469386"
"A001070","대한방직","0.0068286"
"A001080","만호제강","0.1312013"
