"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.40005535"
"A000040","KR모터스","0.612849855"
"A000050","경방","0.87726735"
"A000070","삼양홀딩스","1.575024"
"A000080","하이트진로","28.1062469"
"A000100","유한양행","15.9250978"
"A000120","CJ대한통운","7.908763"
"A000140","하이트진로홀딩스","0.4765083"
"A000150","두산","22.4345791"
"A000180","성창기업지주","2.497013915"
"A0001A0","덕양에너젠",""
"A000210","DL","13.0625736"
"A000220","유유제약","2.76931713"
"A000230","일동홀딩스","0.19818295"
"A000240","한국앤컴퍼니","3.71879255"
"A000250","삼천당제약","9.5746564"
"A000270","기아","257.1476468"
"A000300","DH오토넥스","82.37150351"
"A000320","노루홀딩스","2.01026845"
"A000370","한화손해보험","3.159462785"
"A000390","SP삼화","1.5499014"
"A000400","롯데손해보험","4.985875135"
"A000430","대원강업","1.44689196"
"A000440","중앙에너비스","118.8657262"
"A000480","CR홀딩스","0.4096882"
"A000490","대동","5.12032825"
"A0004V0","엔비알모션",""
"A000500","가온전선","168.1062064"
"A000520","삼일제약","0.40581988"
"A000540","흥국화재","0.83325321"
"A000590","CS홀딩스","0.3072416"
"A000640","동아쏘시오홀딩스","1.541364"
"A000650","천일고속","0.7253624"
"A000660","SK하이닉스","431.7389075"
"A000670","영풍","2.207653"
"A000680","LS네트웍스","5.15364573"
"A000700","유수홀딩스","1.52425193"
"A000720","현대건설","81.1832022"
"A000760","이화산업","0.1572713"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","25.737544"
"A000850","화천기공","0.46479235"
"A000860","강남제비스코","0.3192839"
"A000880","한화","18.87268045"
"A000890","보해양조","15.922206245"
"A0008Z0","에스엔시스",""
"A000910","유니온","8.09243672"
"A000950","전방","0.0621758"
"A000970","한국주철관","1.53593613"
"A000990","DB하이텍","144.7460245"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.75877813"
"A001020","페이퍼코리아","0.314160955"
"A001040","CJ","11.1525155"
"A001060","JW중외제약","1.16003565"
"A001070","대한방직","0.3249555"
"A001080","만호제강","0.28484865"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.3334699"
"A001130","대한제분","2.006247"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","9.972880815"
"A001210","금호전기","0.710731985"
"A001230","동국홀딩스","40.5097828"
"A001250","GS글로벌","6.17849979"
"A001260","남광토건","4.78407715"
"A001270","부국증권","0.0839439"
"A001290","상상인증권","0.29100964"
"A001340","PKC","4.92952351"
"A001360","삼성제약","598.75119451"
"A001380","SG글로벌","6.127264945"
"A001390","KG케미칼","2.49622655"
"A0013V0","삼진식품",""
"A001420","태원물산","0.31618471"
"A001430","세아베스틸지주","9.41555155"
"A001440","대한전선","678.856412"
"A001450","현대해상","26.17409865"
"A001460","BYC","0.332731"
