"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.30064343"
"A000040","KR모터스","0.064494971"
"A000050","경방","0.43017766"
"A000070","삼양홀딩스","2.86836115"
"A000080","하이트진로","4.21994755"
"A000100","유한양행","23.3994912"
"A000120","CJ대한통운","4.6687026"
"A000140","하이트진로홀딩스","1.145152525"
"A000150","두산","57.8135265"
"A000180","성창기업지주","0.200084504"
"A0001A0","덕양에너젠",""
"A000210","DL","14.33355845"
"A000220","유유제약","0.19177071"
"A000230","일동홀딩스","0.96801935"
"A000240","한국앤컴퍼니","4.7836635"
"A000250","삼천당제약","14.3145923"
"A000270","기아","66.558518893"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.406845275"
"A000370","한화손해보험","8.42876496"
"A000390","SP삼화","0.302415875"
"A000400","롯데손해보험","1.078297652"
"A000430","대원강업","0.516917934"
"A000440","중앙에너비스","0.32175832"
"A000480","CR홀딩스","0.464616915"
"A000490","대동","0.75153587"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.32384175"
"A000520","삼일제약","0.709772445"
"A000540","흥국화재","5.706519665"
"A000590","CS홀딩스","0.1261021"
"A000640","동아쏘시오홀딩스","1.54581465"
"A000650","천일고속","0.01145145"
"A000660","SK하이닉스","921.10708625"
"A000670","영풍","1.1140696"
"A000680","LS네트웍스","1.213835925"
"A000700","유수홀딩스","0.15643588"
"A000720","현대건설","70.21140005"
"A000760","이화산업","0.011883165"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","100.35139956"
"A000850","화천기공","0.3194575"
"A000860","강남제비스코","0.37813407"
"A000880","한화","23.08959345"
"A000890","보해양조","0.334211777"
"A0008Z0","에스엔시스",""
"A000910","유니온","5.403722197"
"A000950","전방","0.19593185"
"A000970","한국주철관","0.56573879"
"A000990","DB하이텍","12.358608"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.126272156"
"A001020","페이퍼코리아","0.015184845"
"A001040","CJ","27.78332735"
"A001060","JW중외제약","0.962607325"
"A001070","대한방직","0.17379367"
"A001080","만호제강","0.03513905"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","13.183899425"
"A001130","대한제분","0.6666094"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","6.327805315"
"A001210","금호전기","0.114157049"
"A001230","동국홀딩스","1.294615355"
"A001250","GS글로벌","1.770780262"
"A001260","남광토건","0.147435655"
"A001270","부국증권","3.0644001"
"A001290","상상인증권","1.505558156"
"A001340","PKC","0.32388477"
"A001360","삼성제약","0.256668628"
"A001380","SG글로벌","0.187459779"
"A001390","KG케미칼","1.257528225"
"A0013V0","삼진식품",""
"A001420","태원물산","0.021204155"
"A001430","세아베스틸지주","3.78805345"
"A001440","대한전선","14.803612795"
"A001450","현대해상","24.363977729"
"A001460","BYC","0.317604525"
"A001470","삼부토건","0"
"A001500","현대차증권","7.39655533"
"A001510","SK증권","5.292290657"
"A001520","동양","0.781180379"
"A001530","DI동일","1.10473675"
"A001540","안국약품","0.28654127"
"A001550","조비","0.41109227"
"A001560","제일연마","0.120004215"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.019834006"
"A001630","종근당홀딩스","0.2724168"
"A001680","대상","3.260993225"
"A001720","신영증권","12.66142945"
"A001740","SK네트웍스","4.575585815"
"A001750","한양증권","2.902327565"
"A001770","SHD","0.04991798"
"A001780","알루코","0.388230944"
"A001790","대한제당","1.473582414"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.3657818"
"A001810","무림SP","0.064551617"
"A001820","삼화콘덴서","0.84562095"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.259072325"
"A002020","코오롱","35.5025317"
"A002030","아세아","1.394413"
"A002070","비비안","0.231632572"
"A002100","경농","0.456334465"
"A002140","고려산업","0.190180143"
"A002150","도화엔지니어링","0.12237502"
"A002170","SYTS","0.1537554"
"A002200","한국수출포장","0.12043777"
"A002210","동성제약","0"
"A002220","한일철강","0.683154244"
"A002230","피에스텍","0.063153065"
"A002240","고려제강","0.244352225"
"A002290","삼일기업공사","0.294131047"
"A002310","아세아제지","0.82903275"
"A002320","한진","1.94217755"
"A002350","넥센타이어","1.22766038"
"A002360","SH에너지화학","0.062645833"
"A002380","KCC","41.5850175"
