"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.2072362"
"A000040","KR모터스","0.564615333"
"A000050","경방","0.48858935"
"A000070","삼양홀딩스","5.465838"
"A000080","하이트진로","5.5308084"
"A000100","유한양행","10.2238015"
"A000120","CJ대한통운","19.7919595"
"A000140","하이트진로홀딩스","0.15060087"
"A000150","두산","9.2131185"
"A000180","성창기업지주","2.535116375"
"A0001A0","덕양에너젠",""
"A000210","DL","57.7553601"
"A000220","유유제약","2.0177002"
"A000230","일동홀딩스","0.16792825"
"A000240","한국앤컴퍼니","1.5026847"
"A000250","삼천당제약","16.31849705"
"A000270","기아","46.4919538"
"A000300","DH오토넥스","1.262656155"
"A000320","노루홀딩스","0.4652303"
"A000370","한화손해보험","3.04140327"
"A000390","SP삼화","0.6431216"
"A000400","롯데손해보험","1.32429235"
"A000430","대원강업","7.853685495"
"A000440","중앙에너비스","0.0177219"
"A000480","CR홀딩스","0.0539543"
"A000490","대동","21.39934813"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.8112143"
"A000520","삼일제약","14.3492346"
"A000540","흥국화재","1.88136709"
"A000590","CS홀딩스","0.1360758"
"A000640","동아쏘시오홀딩스","4.6916575"
"A000650","천일고속","0.1803118"
"A000660","SK하이닉스","456.705976211"
"A000670","영풍","1.923664"
"A000680","LS네트웍스","0.096899935"
"A000700","유수홀딩스","0.34641214"
"A000720","현대건설","883.0352119"
"A000760","이화산업","0.0802825"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","12.2464755"
"A000850","화천기공","1.7695359"
"A000860","강남제비스코","0.32258535"
"A000880","한화","18.8655513"
"A000890","보해양조","2.354050205"
"A0008Z0","에스엔시스",""
"A000910","유니온","8.01858734"
"A000950","전방","0.0917169"
"A000970","한국주철관","8.9604032"
"A000990","DB하이텍","6.66256755"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.02328242"
"A001020","페이퍼코리아","1.24405672"
"A001040","CJ","11.09491"
"A001060","JW중외제약","4.54512775"
"A001070","대한방직","0.1499303"
"A001080","만호제강","0.2562516"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.55615015"
"A001130","대한제분","1.3604005"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.65266066"
"A001210","금호전기","0.21692955"
"A001230","동국홀딩스","18.86587445"
"A001250","GS글로벌","9.32652519"
"A001260","남광토건","30.15040535"
"A001270","부국증권","0.03644155"
"A001290","상상인증권","1.14644833"
"A001340","PKC","3.45940065"
"A001360","삼성제약","6.7189813"
"A001380","SG글로벌","3.10554469"
"A001390","KG케미칼","8.19112745"
"A0013V0","삼진식품",""
"A001420","태원물산","3.577043155"
"A001430","세아베스틸지주","2.67997115"
"A001440","대한전선","8.35441288"
"A001450","현대해상","7.8465167"
"A001460","BYC","0.2111845"
"A001470","삼부토건","19.66087527"
"A001500","현대차증권","0.7275754"
"A001510","SK증권","3.964510975"
"A001520","동양","5.185747685"
"A001530","DI동일","0.5139546"
"A001540","안국약품","0.5863045"
"A001550","조비","8.7360612"
"A001560","제일연마","1.04500505"
"A001570","금양","0.19125088"
