"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.42826437"
"A000040","KR모터스","0.186951473"
"A000050","경방","0.5153409"
"A000070","삼양홀딩스","1.145501"
"A000080","하이트진로","3.99164985"
"A000100","유한양행","18.471461"
"A000120","CJ대한통운","7.784746"
"A000140","하이트진로홀딩스","0.13918445"
"A000150","두산","4.823396"
"A000180","성창기업지주","0.99552015"
"A0001A0","덕양에너젠",""
"A000210","DL","12.2975294"
"A000220","유유제약","0.38362343"
"A000230","일동홀딩스","0.2677366"
"A000240","한국앤컴퍼니","1.3549804"
"A000250","삼천당제약","25.23594875"
"A000270","기아","45.71273475"
"A000300","DH오토넥스","0.19088761"
"A000320","노루홀딩스","0.12385465"
"A000370","한화손해보험","0.93272818"
"A000390","SP삼화","0.38844408"
"A000400","롯데손해보험","0.433471635"
"A000430","대원강업","0.158612905"
"A000440","중앙에너비스","0.14007175"
"A000480","CR홀딩스","0.0976184"
"A000490","대동","0.12466532"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.27292885"
"A000520","삼일제약","0.01828176"
"A000540","흥국화재","0.221543635"
"A000590","CS홀딩스","0.0793284"
"A000640","동아쏘시오홀딩스","3.6987945"
"A000650","천일고속","0.04753"
"A000660","SK하이닉스","112.24024645"
"A000670","영풍","1.833234"
"A000680","LS네트웍스","0.014636925"
"A000700","유수홀딩스","0.66903494"
"A000720","현대건설","9.898124"
"A000760","이화산업","0.0007314"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.132278"
"A000850","화천기공","0.0872092"
"A000860","강남제비스코","0.12944335"
"A000880","한화","9.7037691"
"A000890","보해양조","6.773068375"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.197079735"
"A000950","전방","0.16906035"
"A000970","한국주철관","0.1393857"
"A000990","DB하이텍","11.56661465"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.1924187"
"A001020","페이퍼코리아","8.748661675"
"A001040","CJ","17.321399"
"A001060","JW중외제약","10.2267569"
"A001070","대한방직","0.2671244"
"A001080","만호제강","0.14446315"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.4213666"
"A001130","대한제분","0.111068"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.51340808"
"A001210","금호전기","0.3656795"
"A001230","동국홀딩스","5.51209405"
"A001250","GS글로벌","5.49847819"
"A001260","남광토건","0.30684702"
"A001270","부국증권","0.0388246"
"A001290","상상인증권","0.112873952"
"A001340","PKC","0.565574865"
"A001360","삼성제약","1.52910256"
"A001380","SG글로벌","0.349515085"
"A001390","KG케미칼","0.29916825"
"A0013V0","삼진식품",""
"A001420","태원물산","1.717732535"
"A001430","세아베스틸지주","2.95001215"
"A001440","대한전선","1.624249455"
"A001450","현대해상","15.34639898"
"A001460","BYC","0.03353"
"A001470","삼부토건","3.06024389"
"A001500","현대차증권","0.3549912"
"A001510","SK증권","3.65416124"
"A001520","동양","1.01658868"
"A001530","DI동일","0.0947211"
"A001540","안국약품","1.2255047"
"A001550","조비","0.28115925"
"A001560","제일연마","0.02892977"
"A001570","금양","0.504430995"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","22.69565447"
"A001630","종근당홀딩스","1.1260864"
"A001680","대상","3.69637445"
"A001720","신영증권","0.30791455"
"A001740","SK네트웍스","3.265244"
"A001750","한양증권","0.03823601"
"A001770","SHD","0.2693196"
"A001780","알루코","2.07502823"
"A001790","대한제당","0.09146965"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","13.431819"
"A001810","무림SP","0.10613979"
"A001820","삼화콘덴서","0.78525835"
"A001840","이화공영","0.2669768"
"A001940","KISCO홀딩스","0.1514167"
"A002020","코오롱","7.2624134"
"A002030","아세아","0.057082"
"A002070","비비안","0.06818786"
"A002100","경농","0.38401382"
"A002140","고려산업","20.33882437"
"A002150","도화엔지니어링","0.07196765"
"A002170","SYTS","0.3493693"
"A002200","한국수출포장","0.037739"
"A002210","동성제약","0.50906501"
"A002220","한일철강","0.09749485"
"A002230","피에스텍","0.15565147"
"A002240","고려제강","0.48525775"
"A002290","삼일기업공사","0.97994864"
"A002310","아세아제지","0.3578148"
"A002320","한진","0.79666325"
"A002350","넥센타이어","3.1987965"
"A002360","SH에너지화학","0.93457509"
"A002380","KCC","5.3696285"
"A002390","한독","0.31007425"
"A002410","범양건영","0.145293"
"A002420","세기상사","0.0276756"
"A002450","삼익악기","1.17939734"
"A002460","HS화성","0.60392785"
"A002600","조흥","0.0352055"
"A002620","제일파마홀딩스","3.1246531"
"A002630","오리엔트바이오","2.619028665"
"A002680","한탑","1.07241935"
"A002690","동일제강","0.148592125"
"A002700","신일전자","1.60184009"
"A002710","TCC스틸","0.02859127"
"A002720","국제약품","0.41426022"
"A002760","보락","0.42056305"
"A002780","진흥기업","0.14450965"
"A002790","아모레퍼시픽홀딩스","8.993950182"
"A002800","신신제약",""
"A002810","삼영무역","0.46706405"
"A002820","SUN&L","0.35742435"
"A002840","미원상사","0.000628"
"A002870","신풍","0.07837113"
"A002880","디와이에이","1.17086056"
"A002900","TYM","9.955840025"
"A002920","유성기업","0.143660955"
"A002960","한국쉘석유","0.6209885"
"A002990","금호건설","1.11523268"
"A003000","부광약품","4.01469335"
"A003010","혜인","0.24535677"
"A003030","세아제강지주","2.8148553"
"A003060","에이프로젠바이오로직스","6.196806315"
"A003070","코오롱글로벌","0.04317845"
"A003080","SB성보","0.81561589"
"A003090","대웅","0.94682675"
"A003100","선광","0.0407914"
"A003120","일성아이에스","0.0490955"
"A003160","디아이","0.84954437"
"A003200","일신방직","0.4333415"
"A003220","대원제약","1.36796335"
"A003230","삼양식품","2.0531517"
"A003240","태광산업","0.394622"
"A003280","흥아해운","38.83593474"
"A003300","한일홀딩스","0.538064"
"A003310","대주산업","2.52362703"
"A003350","한국화장품제조","0.26614995"
"A003380","하림지주",""
"A003460","유화증권","0.00018365"
"A003470","유안타증권","1.230713775"
"A003480","한진중공업홀딩스","0.03305487"
"A003490","대한항공","17.5670747"
"A003520","영진약품","31.35362073"
"A003530","한화투자증권","2.26645855"
