"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.0310922"
"A000040","KR모터스","0.311153301"
"A000050","경방","0.21508885"
"A000070","삼양홀딩스","1.9267861"
"A000080","하이트진로","4.65596405"
"A000100","유한양행","3.935937"
"A000120","CJ대한통운","5.61678"
"A000140","하이트진로홀딩스","0.03398236"
"A000150","두산","4.633033"
"A000180","성창기업지주","0.35553334"
"A0001A0","덕양에너젠",""
"A000210","DL","12.8471731"
"A000220","유유제약","3.0379478"
"A000230","일동홀딩스","0.2132587"
"A000240","한국앤컴퍼니","4.98541153"
"A000250","삼천당제약","11.2763586"
"A000270","기아","68.9309672"
"A000300","DH오토넥스","0.308348689"
"A000320","노루홀딩스","0.0809384"
"A000370","한화손해보험","1.32112307"
"A000390","SP삼화","0.10392469"
"A000400","롯데손해보험","0.718768765"
"A000430","대원강업","0.26636033"
"A000440","중앙에너비스","0.0145137"
"A000480","CR홀딩스","0.0389635"
"A000490","대동","0.66146986"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.10404455"
"A000520","삼일제약","141.21557485"
"A000540","흥국화재","0.199119"
"A000590","CS홀딩스","0.0098022"
"A000640","동아쏘시오홀딩스","1.0934185"
"A000650","천일고속","0.2185967"
"A000660","SK하이닉스","388.6139252"
"A000670","영풍","0.720221"
"A000680","LS네트웍스","0.00487414"
"A000700","유수홀딩스","0.68566005"
"A000720","현대건설","80.2270661"
"A000760","이화산업","0.0111137"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.2367075"
"A000850","화천기공","0.0893139"
"A000860","강남제비스코","0.43981815"
"A000880","한화","13.0276724"
"A000890","보해양조","0.518334395"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.070152785"
"A000950","전방","0.01671435"
"A000970","한국주철관","0.25097863"
"A000990","DB하이텍","6.9614944"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.66361449"
"A001020","페이퍼코리아","0.40703194"
"A001040","CJ","11.660599"
"A001060","JW중외제약","3.1400426"
"A001070","대한방직","0.00893235"
"A001080","만호제강","0.2067381"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.9172197"
"A001130","대한제분","0.0334355"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.15815138"
"A001210","금호전기","0.06649734"
"A001230","동국홀딩스","5.2751694"
"A001250","GS글로벌","4.0545816"
"A001260","남광토건","29.4806052"
"A001270","부국증권","0.5436054"
"A001290","상상인증권","0.5805035"
"A001340","PKC","0.519904405"
"A001360","삼성제약","1.86624961"
"A001380","SG글로벌","1.12208302"
"A001390","KG케미칼","4.0355119"
"A0013V0","삼진식품",""
"A001420","태원물산","0.939054435"
"A001430","세아베스틸지주","0.5920627"
"A001440","대한전선","0.7379559"
"A001450","현대해상","5.6688567"
"A001460","BYC","0.0808585"
"A001470","삼부토건","3.25430831"
"A001500","현대차증권","0.2821431"
"A001510","SK증권","2.01231805"
"A001520","동양","0.50158235"
"A001530","DI동일","0.19337405"
"A001540","안국약품","0.5185376"
"A001550","조비","3.13456925"
"A001560","제일연마","0.01911879"
"A001570","금양","0.185208935"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.19029884"
"A001630","종근당홀딩스","0.6940922"
"A001680","대상","8.6017765"
"A001720","신영증권","0.626336"
"A001740","SK네트웍스","4.05529761"
"A001750","한양증권","0.03542682"
"A001770","SHD","0.20156095"
"A001780","알루코","0.862555415"
"A001790","대한제당","0.01478285"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.46176675"
"A001810","무림SP","0.155890835"
"A001820","삼화콘덴서","39.08618575"
"A001840","이화공영","30.53865457"
"A001940","KISCO홀딩스","0.2684781"
"A002020","코오롱","2.10579585"
"A002030","아세아","0.614109"
"A002070","비비안","0.03983104"
"A002100","경농","0.38157995"
"A002140","고려산업","21.400550355"
"A002150","도화엔지니어링","0.2348263"
"A002170","SYTS","0.26112045"
"A002200","한국수출포장","0.3251563"
"A002210","동성제약","51.58879885"
"A002220","한일철강","0.01916905"
"A002230","피에스텍","0.57666488"
"A002240","고려제강","0.36322475"
"A002290","삼일기업공사","6.09379066"
"A002310","아세아제지","0.35299515"
"A002320","한진","0.87560905"
"A002350","넥센타이어","1.6846463"
"A002360","SH에너지화학","0.398650885"
"A002380","KCC","7.4415835"
"A002390","한독","3.0853778"
"A002410","범양건영","0.07221271"
"A002420","세기상사","0.1180995"
"A002450","삼익악기","1.13713459"
"A002460","HS화성","0.49541155"
"A002600","조흥","0.0089725"
"A002620","제일파마홀딩스","0.26626785"
"A002630","오리엔트바이오","1.56906948"
"A002680","한탑","0.769244765"
"A002690","동일제강","0.039245865"
"A002700","신일전자","1.536229075"
"A002710","TCC스틸","0.037667145"
"A002720","국제약품","1.68438215"
"A002760","보락","88.84777749"
"A002780","진흥기업","0.049992335"
"A002790","아모레퍼시픽홀딩스","8.9824415"
"A002800","신신제약","4.7293744"
"A002810","삼영무역","0.6681068"
"A002820","SUN&L","0.04886184"
"A002840","미원상사","0.030522"
"A002870","신풍","0.14717506"
"A002880","디와이에이","0.524010775"
"A002900","TYM","5.24841761"
"A002920","유성기업","0.03274833"
"A002960","한국쉘석유","0.5514"
"A002990","금호건설","2.16993135"
"A003000","부광약품","4.74876965"
"A003010","혜인","2.736321455"
"A003030","세아제강지주","2.8337584"
"A003060","에이프로젠바이오로직스","6.22972954"
"A003070","코오롱글로벌","0.26014694"
"A003080","SB성보","0.23095551"
"A003090","대웅","5.34243095"
"A003100","선광","0.0467948"
"A003120","일성아이에스","0.0161415"
"A003160","디아이","1.01712229"
"A003200","일신방직","0.0721275"
"A003220","대원제약","0.72057055"
"A003230","삼양식품","2.3165598"
"A003240","태광산업","2.226938"
"A003280","흥아해운","52.098681294"
"A003300","한일홀딩스","1.9902385"
"A003310","대주산업","1.64616261"
"A003350","한국화장품제조","1.5646408"
"A003380","하림지주","1.97322845"
"A003460","유화증권","0.0319086"
"A003470","유안타증권","1.963720145"
"A003480","한진중공업홀딩스","0.035872235"
"A003490","대한항공","11.01298465"
"A003520","영진약품","7.76767513"
"A003530","한화투자증권","2.535186635"
"A003540","대신증권","3.23163825"
"A003550","LG","20.2929298"
"A003570","SNT다이내믹스","0.18912127"
"A003580","HLB글로벌","1.88729564"
"A003610","방림","0.0118285"
"A003620","KG모빌리티","0.79299376"
"A003650","미창석유","0.0198999"
"A003670","포스코퓨처엠","17.1857134"
"A003680","한성기업","0.0346211"
"A003690","코리안리","1.8968127"
"A003720","삼영","0.480645415"
"A003780","진양산업","0.15022412"
"A003800","에이스침대","0.0002043"
"A003830","대한화섬","0.016041"
"A003850","보령","3.0174255"
"A003920","남양유업","0.493766"
"A003960","사조대림","0.48986185"
"A004000","롯데정밀화학","4.9497178"
"A004020","현대제철","17.4535917"
"A004060","SG세계물산","1.043192434"
"A004080","신흥","0.01330575"
"A004090","한국석유","0.1356795"
"A004100","태양금속","0.21022238"
"A004140","동방","0.20144859"
"A004150","한솔홀딩스","2.001476815"
"A004170","신세계","18.224328"
"A004250","NPC","0.02921386"
"A004270","남성","0.28409111"
"A004310","현대약품","4.9227674"
"A004360","세방","0.06607385"
"A004370","농심","4.0096615"
"A004380","삼익THK","1.89320665"
"A004410","서울식품","1.090819119"
"A004430","송원산업","5.09339735"
"A004440","삼일씨엔에스","0.19941141"
"A004450","삼화왕관","0.0159727"
"A004490","세방전지","0.43745775"
"A004540","깨끗한나라","0.100675585"
"A004560","현대비앤지스틸","0.3022915"
"A004590","한국가구","0.0932445"
"A004650","창해에탄올","0.69061145"
"A004690","삼천리","0.3553055"
"A004700","조광피혁","0.0944259"
"A004710","한솔테크닉스","3.09179855"
"A004720","팜젠사이언스","3.8416935"
"A004770","써니전자","45.242121405"
"A004780","대륙제관","0.18865957"
"A004800","효성","19.146298"
"A004830","덕성","0.123012685"
"A004840","DRB동일","0.03228817"
"A004870","티웨이홀딩스","3.21931572"
"A004890","동일산업","0.1164486"
"A004910","조광페인트","0.08692973"
"A004920","씨아이테크","0.504631938"
"A004960","한신공영","0.74329185"
"A004970","신라교역","0.67966545"
"A004980","성신양회","0.29043588"
"A004990","롯데지주","12.1593729"
"A005010","휴스틸","0.5411055"
"A005030","부산주공","0.810582345"
"A005070","코스모신소재","12.42310155"
"A005090","SGC에너지","1.1560284"
"A005110","한창","1.647022695"
"A005160","동국산업","0.173829305"
"A005180","빙그레","0.5734213"
"A005250","녹십자홀딩스","2.46292305"
"A005290","동진쎄미켐","16.5751308"
"A005300","롯데칠성","1.58583"
"A005320","온타이드","4.817904895"
"A005360","모나미","0.25441087"
"A005380","현대차","137.478492"
"A005420","코스모화학","11.09932295"
"A005430","한국공항","0.15332035"
"A005440","현대지에프홀딩스","3.0369297"
"A005490","POSCO홀딩스","55.062407"
"A005500","삼진제약","3.5247985"
"A005610","삼립","0.761527"
"A005670","푸드웰","2.56383107"
"A005680","삼영전자","0.5185617"
"A005690","파미셀","144.3262225"
"A005710","대원산업","0.10888983"
"A005720","넥센","0.26952882"
"A005740","크라운해태홀딩스","0.4559876"
"A005750","대림바스","0.24881624"
"A005800","신영와코루","0.015068"
"A005810","풍산홀딩스","0.32498905"
"A005820","원림","0.0285842"
"A005830","DB손해보험","5.2885395"
"A005850","에스엘","0.59363035"
"A005860","한일사료","0.47239814"
"A005870","휴니드","0.88539725"
"A005880","대한해운","4.6716973"
"A005930","삼성전자","737.578798"
"A005940","NH투자증권","14.5440709"
"A005950","이수화학","0.50922475"
"A005960","동부건설","0.40296721"
"A005990","매일홀딩스","0.25544835"
"A006040","동원산업","0.607989"
"A006050","국영지앤엠","0.551409465"
"A006060","화승인더","1.77240882"
"A006090","사조오양","0.3205268"
"A006110","삼아알미늄","0.024843575"
"A006120","SK디스커버리","5.46535"
"A006140","피제이전자","0.02623292"
"A006200","한국전자홀딩스","0.087754917"
"A006220","제주은행","0.14333842"
"A006260","LS","3.0793473"
"A006280","녹십자","6.7016295"
"A006340","대원전선","33.198855115"
"A006360","GS건설","10.3382629"
"A006370","대구백화점","0.09009072"
"A006380","카프로","8.97767368"
"A006400","삼성SDI","81.708676"
"A006490","프리티","92.73897613"
"A006570","대림통상","0.007675735"
"A006620","동구바이오제약","19.86020295"
"A006650","대한유화","13.7966235"
"A006660","삼성공조","0.0654537"
"A006730","서부T&D","1.0588566"
"A006740","블루산업개발","0.31924167"
"A006800","미래에셋증권","32.30123295"
"A006840","AK홀딩스","2.1732333"
"A006880","신송홀딩스","0.05088997"
"A006890","태경케미컬","0.10972981"
"A006910","보성파워텍","6.00788611"
"A006920","모헨즈","2.37312579"
"A006980","우성","0.629569"
"A007070","GS리테일","7.8914553"
"A007110","일신석재","5.180906245"
"A007120","미래아이앤지","0.675802148"
"A007160","사조산업","0.4351299"
"A007210","벽산","0.737572585"
"A007280","한국특강","0.581813645"
"A007310","오뚜기","1.088273"
"A007330","푸른저축은행","0.0448608"
"A007340","DN오토모티브","0.24070155"
"A007370","진양제약","1.04240097"
"A007390","네이처셀","219.14818055"
"A007460","에이프로젠","2.4399883"
"A007530","와이엠","0.083867035"
"A007540","샘표","0.04349115"
"A007570","일양약품","5.83867"
"A007590","동방아그로","0.06910456"
"A007610","선도전기","43.29175424"
"A007660","이수페타시스","0.45404426"
"A007680","대원","0.8267243"
"A007690","국도화학","0.2622685"
"A007700","F&F홀딩스","0.88255805"
"A007720","소노스퀘어","5.70969992"
"A007770","한일화학","0.03837695"
"A007810","코리아써키트","2.64276428"
"A007820","엠엑스로보틱스","0.673031"
"A007860","서연","0.20158057"
"A007980","TP","0.266903155"
"A008040","사조동아원","0.07191856"
"A008060","대덕","0.35289878"
"A008250","이건산업","0.18629177"
"A008260","NI스틸","0.49094484"
"A008290","원풍물산","4.031045865"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","0.720184275"
"A008370","원풍","0.047218415"
"A008420","문배철강","0.40997401"
"A008470","부스타","0.10557195"
"A008490","서흥","0.51682985"
"A008500","일정실업","0.0092046"
"A008600","윌비스","0.751632625"
"A008700","아남전자","7.1050667"
"A008730","율촌화학","0.4792638"
"A008770","호텔신라","31.134276"
"A008830","대동기어","0.11222275"
"A008870","금비","0.0431602"
"A0088M0","메쥬",""
"A008930","한미사이언스","8.5155737"
"A008970","KBI동양철관","26.116397785"
"A009070","KCTC","0.01987871"
"A009140","경인전자","0.28716415"
"A009150","삼성전기","87.6417005"
"A009160","SIMPAC","0.136988805"
"A009180","한솔로지스틱스","0.49051881"
"A009190","대양금속","0.09244763"
"A009200","무림페이퍼","0.498665415"
"A009240","한샘","6.4962095"
"A009270","신원","34.65692433"
"A009290","광동제약","1.64572235"
"A009300","삼아제약","11.28260045"
"A009310","참엔지니어링","0.62616605"
"A009320","아진전자부품","3.52811154"
"A009410","태영건설","1.21331035"
"A009420","한올바이오파마","38.3391289"
"A009440","KC그린홀딩스","0.23367883"
"A009450","경동나비엔","6.8304367"
"A009460","한창제지","0.21922643"
"A009470","삼화전기","3.18093"
"A009520","포스코엠텍","0.54850314"
"A009540","HD한국조선해양","59.636945"
"A009580","무림P&P","1.71633115"
"A009620","삼보산업","0.11751089"
"A009680","모토닉","0.31515725"
"A009730","이렘","0.54337279"
"A009770","삼정펄프","0.02588665"
"A009780","엠에스씨","0.16877745"
"A009810","플레이그램","0.323698899"
"A009830","한화솔루션","21.5632531"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.0854378"
"A010040","한국내화","0.063981145"
"A010060","OCI홀딩스","52.103128"
"A010100","한국무브넥스","0.10537505"
"A010120","LS ELECTRIC","2.5244179"
"A010130","고려아연","11.938926"
"A010140","삼성중공업","40.53322344"
"A010170","대한광통신","5.30847877"
"A010240","흥국","0.11512151"
"A010280","아이티센엔텍","0.114919329"
"A010400","우진아이엔에스",""
"A010470","오리콤","0.10166988"
"A010580","에스엠벡셀","0.387473209"
"A010640","진양폴리","0.046966715"
"A010660","화천기계","0.02162045"
"A010690","화신","0.04049716"
"A010770","평화홀딩스","3.32647134"
"A010780","아이에스동서","1.22118175"
"A010820","퍼스텍","0.86927791"
"A010950","S-Oil","20.3794895"
"A010960","삼호개발","8.77057609"
"A011000","진원생명과학","1.26728823"
"A011040","경동제약","0.2604047"
"A011070","LG이노텍","27.4020935"
"A011080","형지I&C","0.354306285"
"A011090","에넥스","0.23754109"
"A011150","CJ씨푸드","0.073699005"
"A011170","롯데케미칼","46.155824185"
"A011200","HMM","14.451389895"
"A011210","현대위아","19.5936099"
"A011230","삼화전자","0.89410264"
"A011280","태림포장","0.201262455"
"A011300","우성머티리얼스","2.649947452"
"A011320","유니크","1.8309826"
"A011330","유니켐","0.088517615"
"A011370","서한","0.729618705"
"A011390","부산산업","0.101944"
"A011420","갤럭시아에스엠","0.21233066"
"A011500","한농화성","0.126609325"
"A011560","세보엠이씨","0.37067885"
"A011690","와이투솔루션","2.63237744"
"A011700","한신기계","0.54312116"
"A011760","현대코퍼레이션","0.4122475"
"A011780","금호석유화학","14.185284"
"A011790","SKC","3.8297351"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0"
"A011930","신성이엔지","1.00259863"
"A012030","DB","1.517377528"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.212919305"
"A012170","아센디오","2.31207854"
"A012200","계양전기","0.217193795"
"A012210","삼미금속",""
"A012280","영화금속","0.311579005"
"A012320","경동인베스트","0.07893335"
"A012330","현대모비스","392.066165"
"A012340","뉴인텍","0.19342927"
"A012450","한화에어로스페이스","6.65275215"
"A012510","더존비즈온","5.5767404"
"A012610","경인양행","10.94878724"
"A012620","원일특강","0.09967585"
"A012630","HDC","15.22560655"
"A012690","모나리자","3.56402079"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","0.25176859"
"A012750","에스원","3.4656294"
"A012790","신일제약","1.28620665"
"A012800","대창","0.188779505"
"A012860","모베이스전자","0.408731675"
"A013000","세우글로벌","1.014039585"
"A013030","하이록코리아","0.1301316"
"A013120","동원개발","0.34312988"
"A013310","아진산업","1.001692805"
"A013360","일성건설","1.68937033"
"A013520","화승코퍼레이션","0.26531471"
"A013570","디와이","0.12941773"
"A013580","계룡건설","0.06774605"
"A013700","까뮤이앤씨","0.1137364"
"A013720","청보","0.042174885"
"A013810","스페코","0.218180125"
"A013870","지엠비코리아","2.59808952"
"A013890","지누스","1.3734987"
"A013990","아가방컴퍼니","1.78830403"
"A014100","메디앙스","0.9290731"
"A014130","한익스프레스","0.3600508"
"A014160","대영포장","0.115382731"
"A014190","원익큐브","1.91399956"
"A014280","금강공업","0.04422505"
"A014440","영보화학","0.10501273"
"A014470","부방","0.11730372"
"A014530","극동유화","0.022726135"
"A014570","고려제약","2.773048"
"A014580","태경비케이","0.11439478"
"A014620","성광벤드","0.88395425"
"A014680","한솔케미칼","4.3513371"
"A014710","사조씨푸드","0.16814505"
"A014790","HL D&I","1.284136765"
"A014820","동원시스템즈","0.8913949"
"A014830","유니드","1.41585365"
"A014910","성문전자","0.32005677"
"A014940","오리엔탈정공","0.557831075"
"A014950","삼익제약",""
"A014970","삼륭물산","0.82550002"
"A014990","인디에프","36.995100115"
"A015020","이스타코","0.095348592"
"A015230","대창단조","0.41953155"
"A015260","에이엔피","0.480207183"
"A015360","INVENI","0.01235565"
"A015590","DKME","1.35462832"
"A015710","코콤","0.09026481"
"A015750","성우하이텍","0.72555836"
"A015760","한국전력","31.5756468"
"A015860","일진홀딩스","0.248357165"
"A015890","태경산업","0.12629427"
"A016090","대현","0.23882507"
"A016100","리더스코스메틱","19.66205445"
"A016250","SGC E&C","2.2619173"
"A016360","삼성증권","19.3781024"
"A016380","KG스틸","0.5184913"
"A016450","한세예스24홀딩스","0.24522409"
"A016580","환인제약","1.5990087"
"A016590","신대양제지","1.6339286"
"A016600","큐캐피탈","0.791670866"
"A016610","DB증권","0.17044479"
"A016670","디모아","0.32301157"
"A016710","대성홀딩스","0.04884703"
"A016740","두올","1.23164659"
"A016790","현대사료",""
"A016800","퍼시스","0.19848995"
"A016880","웅진","0.555968215"
"A016920","카스","0.11958189"
"A017000","신원종합개발","0.16741471"
"A017040","광명전기","76.43723179"
"A017180","명문제약","18.6502182"
"A017250","인터엠","0.597713555"
"A017370","우신시스템","0.44121248"
"A017390","서울가스","0.037358"
"A017480","삼현철강","0.77970997"
"A017510","세명전기","20.95709338"
"A017550","수산세보틱스","0.22764795"
"A017650","대림제지","0.164208125"
"A017670","SK텔레콤","30.6503075"
"A017800","현대엘리베이터","152.0213462"
"A017810","풀무원","0.792979"
"A017860","DS단석",""
"A017890","한국알콜","3.42285882"
"A017900","광전자","0.66848489"
"A017940","E1","0.2037291"
"A017960","한국카본","1.09524004"
"A018000","유니슨","2.81170028"
"A018120","진로발효","0.038247"
"A018250","애경산업","38.82995855"
"A018260","삼성에스디에스","34.62849"
"A018290","브이티","3.03964059"
"A018310","삼목에스폼","0.38322005"
"A018470","조일알미늄","0.266356345"
"A018500","동원모빌리티","2.824075155"
"A018620","우진비앤지","0.167161305"
"A018670","SK가스","1.2333164"
"A018680","서울제약","0.8089419"
"A018700","졸스","0.606455845"
"A018880","한온시스템","7.76513825"
"A019010","베뉴지","0.05405175"
"A019170","신풍제약","4.41198509"
"A019180","티에이치엔","0.38530244"
"A019210","와이지-원","2.55880165"
"A019490","엑시큐어하이트론","0.06875957"
"A019540","일지테크","0.39538032"
"A019550","SBI인베스트먼트","4.9484834"
"A019570","GMI벤처","0.271519159"
"A019660","글로본","0.639150035"
"A019680","대교","0.78463555"
"A019770","서연탑메탈","0.270538865"
"A019990","에너토크","1.15885062"
"A020000","한섬","1.1097344"
"A020120","키다리스튜디오","1.437504565"
"A020150","롯데에너지머티리얼즈","19.0286171"
"A020180","대신정보통신","0.740146165"
"A020400","대동금속","0.0232853"
"A020560","아시아나항공","3.56153828"
"A020710","시공테크","0.30206086"
"A020760","일진디스플","0.9473217"
"A021040","대호특수강","1.045830575"
"A021050","서원","0.15768506"
"A021080","에이티넘인베스트","5.51856018"
"A021240","코웨이","8.7875628"
"A021320","KCC건설","0.26249667"
"A021650","한국큐빅","0.144309045"
"A021820","세원정공","0.0171553"
"A021880","메이슨캐피탈","0.081116777"
"A022100","포스코DX","4.78734984"
"A022220","티케이지애강","0.8223596"
"A023000","삼원강재","0.050731295"
"A023150","MH에탄올","0.08124289"
"A023160","태광","0.50068655"
"A023350","한국종합기술","0.33980086"
"A023410","유진기업","4.19353773"
"A023440","제이스코홀딩스","0.701820935"
"A023450","동남합성","0.0324543"
"A023530","롯데쇼핑","29.04384"
"A023590","다우기술","8.41712175"
"A023600","삼보판지","1.54105163"
"A023760","한국캐피탈","0.087846325"
"A023770","플레이위드","0.21048326"
"A023790","동일스틸럭스","0.066863955"
"A023800","인지컨트롤스","3.58878659"
"A023810","인팩","0.024345485"
"A023900","풍국주정","2.001582"
"A023910","대한약품","0.6727434"
"A023960","에쓰씨엔지니어링","1.107351585"
"A024060","흥구석유","0.03308828"
"A024070","WISCOM","0.08708586"
"A024090","디씨엠","0.0446549"
"A024110","기업은행","24.68664835"
"A024120","KB오토시스","0.07691701"
"A024720","콜마홀딩스","3.00403655"
"A024740","한일단조","0.51104688"
"A024800","유성티엔에스","0.156830385"
"A024830","세원물산","0.03326812"
"A024840","KBI메탈","0.532532235"
