"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.35069181"
"A000040","KR모터스","0.0617602"
"A000050","경방","0.03633014"
"A000070","삼양홀딩스","0.5577013"
"A000080","하이트진로","4.39799855"
"A000100","유한양행","8.2849095"
"A000120","CJ대한통운","2.7484123"
"A000140","하이트진로홀딩스","0.6860376"
"A000150","두산","11.4239266"
"A000180","성창기업지주","0.380785955"
"A0001A0","덕양에너젠",""
"A000210","DL","5.2496855"
"A000220","유유제약","0.16517979"
"A000230","일동홀딩스","1.67373192"
"A000240","한국앤컴퍼니","0.69688991"
"A000250","삼천당제약","13.1101576"
"A000270","기아","61.0025169"
"A000300","DH오토넥스","4.397281509"
"A000320","노루홀딩스","0.08137696"
"A000370","한화손해보험","0.883551285"
"A000390","SP삼화","0.18725189"
"A000400","롯데손해보험","0.096757464"
"A000430","대원강업","0.183057655"
"A000440","중앙에너비스","0.34691115"
"A000480","CR홀딩스","0.1544088"
"A000490","대동","4.49711539"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.52888775"
"A000520","삼일제약","0.3536806"
"A000540","흥국화재","0.087776185"
"A000590","CS홀딩스","0.1444139"
"A000640","동아쏘시오홀딩스","0.2733837"
"A000650","천일고속","0.0131479"
"A000660","SK하이닉스","135.0242427"
"A000670","영풍","2.660869"
"A000680","LS네트웍스","0.113123375"
"A000700","유수홀딩스","0.32461088"
"A000720","현대건설","54.4775915"
"A000760","이화산업","0.23081968"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","8.194492"
"A000850","화천기공","0.16428295"
"A000860","강남제비스코","0.4581699"
"A000880","한화","2.2828225"
"A000890","보해양조","0.354266718"
"A0008Z0","에스엔시스",""
"A000910","유니온","9.84819395"
"A000950","전방","0.62104545"
"A000970","한국주철관","0.20954536"
"A000990","DB하이텍","27.576303"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.18579686"
"A001020","페이퍼코리아","0.108185528"
"A001040","CJ","4.3949686"
