"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.34621226"
"A000040","KR모터스","1.668916146"
"A000050","경방","0.03493425"
"A000070","삼양홀딩스","0.4153332"
"A000080","하이트진로","4.81622585"
"A000100","유한양행","4.6448114"
"A000120","CJ대한통운","2.614824"
"A000140","하이트진로홀딩스","0.89693896"
"A000150","두산","6.8587487"
"A000180","성창기업지주","0.13327083"
"A0001A0","덕양에너젠",""
"A000210","DL","2.83432915"
"A000220","유유제약","0.15245915"
"A000230","일동홀딩스","0.54121059"
"A000240","한국앤컴퍼니","0.49543562"
"A000250","삼천당제약","42.7258458"
"A000270","기아","73.7736801"
"A000300","DH오토넥스","1.063678186"
"A000320","노루홀딩스","2.17699682"
"A000370","한화손해보험","0.8807008"
"A000390","SP삼화","6.07011214"
"A000400","롯데손해보험","0.098392123"
"A000430","대원강업","1.238827625"
"A000440","중앙에너비스","0.35206807"
"A000480","CR홀딩스","13.47517148"
"A000490","대동","0.4814619"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.13633469"
"A000520","삼일제약","0.50912391"
"A000540","흥국화재","0.067741885"
"A000590","CS홀딩스","0.0754662"
"A000640","동아쏘시오홀딩스","0.6613709"
"A000650","천일고속","0.0032088"
"A000660","SK하이닉스","159.4336274"
"A000670","영풍","0.744213"
"A000680","LS네트웍스","0.057807455"
"A000700","유수홀딩스","0.06754785"
"A000720","현대건설","9.8915953"
"A000760","이화산업","1.83977425"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","10.9267665"
"A000850","화천기공","0.25833965"
"A000860","강남제비스코","2.65901225"
"A000880","한화","6.99775355"
"A000890","보해양조","0.127872209"
"A0008Z0","에스엔시스",""
"A000910","유니온","450.32629653"
"A000950","전방","0.0525036"
"A000970","한국주철관","0.12696103"
"A000990","DB하이텍","113.6646611"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.937882335"
"A001020","페이퍼코리아","0.065506706"
"A001040","CJ","10.5216331"
"A001060","JW중외제약","1.2916554"
"A001070","대한방직","0.118515"
"A001080","만호제강","0.7256068"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.0899581"
"A001130","대한제분","0.1888955"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.118072055"
"A001210","금호전기","0.131734817"
"A001230","동국홀딩스","2.88386331"
"A001250","GS글로벌","44.10749662"
"A001260","남광토건","0.137862"
"A001270","부국증권","0.00438365"
"A001290","상상인증권","0.040315647"
"A001340","PKC","20.68977209"
"A001360","삼성제약","0.582181115"
"A001380","SG글로벌","0.08287595"
"A001390","KG케미칼","20.6940309"
"A0013V0","삼진식품",""
"A001420","태원물산","0.26779276"
"A001430","세아베스틸지주","8.4979608"
"A001440","대한전선","0"
"A001450","현대해상","5.8725099"
"A001460","BYC","2.4041675"
"A001470","삼부토건","0.5045922"
"A001500","현대차증권","0.07950753"
"A001510","SK증권","0.630364215"
"A001520","동양","0.105266732"
"A001530","DI동일","1.5843137"
"A001540","안국약품","0.14068417"
"A001550","조비","0.42387534"
"A001560","제일연마","0.10232832"
"A001570","금양","55.9113626"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.228547873"
"A001630","종근당홀딩스","0.0465401"
"A001680","대상","1.52593669"
"A001720","신영증권","0.0522197"
"A001740","SK네트웍스","2.590464695"
"A001750","한양증권","0.12804337"
"A001770","SHD","0.25906535"
"A001780","알루코","137.035942725"
"A001790","대한제당","11.85859886"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.61043298"
"A001810","무림SP","0.03715873"
"A001820","삼화콘덴서","24.8346591"
"A001840","이화공영","0.430730985"
"A001940","KISCO홀딩스","0.32032595"
"A002020","코오롱","0.31533175"
"A002030","아세아","0.496966"
"A002070","비비안","0.134780911"
"A002100","경농","0.1714736"
"A002140","고려산업","38.097278365"
"A002150","도화엔지니어링","1.53609146"
"A002170","SYTS","0.0343098"
"A002200","한국수출포장","0.518277705"
"A002210","동성제약","0.10329734"
"A002220","한일철강","0.100513365"
"A002230","피에스텍","0.041766645"
"A002240","고려제강","0.1544543"
"A002290","삼일기업공사","0.085704565"
"A002310","아세아제지","0.27683555"
"A002320","한진","0.16905798"
"A002350","넥센타이어","1.09609868"
"A002360","SH에너지화학","0.178095802"
"A002380","KCC","3.4298135"
"A002390","한독","0.14840506"
"A002410","범양건영","1.142800685"
"A002420","세기상사","0.03664312"
"A002450","삼익악기","0.125252711"
"A002460","HS화성","0.23943662"
"A002600","조흥","0.008534"
