"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.27115836"
"A000040","KR모터스","0.328273329"
"A000050","경방","0.01626832"
"A000070","삼양홀딩스","0.2270455"
"A000080","하이트진로","1.2531719"
"A000100","유한양행","17.0291406"
"A000120","CJ대한통운","20.7077269"
"A000140","하이트진로홀딩스","0.04176619"
"A000150","두산","25.8962019"
"A000180","성창기업지주","0.064232205"
"A0001A0","덕양에너젠",""
"A000210","DL","2.77761125"
"A000220","유유제약","0.520819195"
"A000230","일동홀딩스","0.10374866"
"A000240","한국앤컴퍼니","1.06698092"
"A000250","삼천당제약","179.5665336"
"A000270","기아","186.4131918"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.13174644"
"A000370","한화손해보험","3.06914487"
"A000390","SP삼화","1.09857245"
"A000400","롯데손해보험","8.328646455"
"A000430","대원강업","0.62824004"
"A000440","중앙에너비스","5.5653686"
"A000480","CR홀딩스","0.13069856"
"A000490","대동","2.13377786"
"A0004V0","엔비알모션",""
"A000500","가온전선","47.65299945"
"A000520","삼일제약","2.62616187"
"A000540","흥국화재","0.671187045"
"A000590","CS홀딩스","0.0985286"
"A000640","동아쏘시오홀딩스","0.5598777"
"A000650","천일고속","0.00181975"
"A000660","SK하이닉스","749.108505216"
"A000670","영풍","0.539285"
"A000680","LS네트웍스","1.727238165"
"A000700","유수홀딩스","0.04464849"
"A000720","현대건설","9.5713037"
"A000760","이화산업","0.00259194"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.049082941"
"A000850","화천기공","0.06836385"
"A000860","강남제비스코","0.2610856"
"A000880","한화","5.5958073"
"A000890","보해양조","0.0649322"
"A0008Z0","에스엔시스",""
"A000910","유니온","7.70548026"
"A000950","전방","0.0174187"
"A000970","한국주철관","0.08128413"
"A000990","DB하이텍","7.3086761"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.025888809"
"A001020","페이퍼코리아","0.008164488"
"A001040","CJ","19.7287776"
"A001060","JW중외제약","2.1671096"
"A001070","대한방직","0.05063921"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.5463629"
"A001130","대한제분","0.1265465"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","11.052403045"
"A001210","금호전기","0.064908334"
"A001230","동국홀딩스","1.39705411"
"A001250","GS글로벌","1.78301463"
"A001260","남광토건","0.05326775"
"A001270","부국증권","0.04590655"
"A001290","상상인증권","0.110569931"
"A001340","PKC","0"
"A001360","삼성제약","0.485589143"
"A001380","SG글로벌","0.09048836"
"A001390","KG케미칼","0.86246166"
"A0013V0","삼진식품",""
"A001420","태원물산","0.284198515"
"A001430","세아베스틸지주","3.1193639"
"A001440","대한전선","129.00384857"
"A001450","현대해상","7.9704282"
"A001460","BYC","0.37531445"
"A001470","삼부토건","2.469950865"
"A001500","현대차증권","0.0763218"
"A001510","SK증권","0.55430754"
"A001520","동양","0.118046822"
"A001530","DI동일","2.26749375"
"A001540","안국약품","0.06251027"
"A001550","조비","0.10024791"
"A001560","제일연마","0.02306065"
"A001570","금양","41.200381"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.096727678"
"A001630","종근당홀딩스","0.1415058"
"A001680","대상","3.4274345"
"A001720","신영증권","0.2946476"
"A001740","SK네트웍스","1.78206943"
"A001750","한양증권","0.06633469"
"A001770","SHD","0.03772466"
"A001780","알루코","23.607422505"
"A001790","대한제당","0.67769834"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.44044547"
"A001810","무림SP","0.039347653"
"A001820","삼화콘덴서","13.63718665"
"A001840","이화공영","0.066826265"
"A001940","KISCO홀딩스","0.0622039"
"A002020","코오롱","0.21620891"
"A002030","아세아","0.5197945"
"A002070","비비안","0.055430465"
"A002100","경농","0.13577121"
