"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.3537495"
"A000040","KR모터스","0"
"A000050","경방","0.07074942"
"A000070","삼양홀딩스","1.7741535"
"A000080","하이트진로","2.45567507"
"A000100","유한양행","35.9169039"
"A000120","CJ대한통운","13.1303543"
"A000140","하이트진로홀딩스","0.08349267"
"A000150","두산","6.2697336"
"A000180","성창기업지주","0.226060162"
"A0001A0","덕양에너젠",""
"A000210","DL","2.93874175"
"A000220","유유제약","0.31743563"
"A000230","일동홀딩스","0.1587941"
"A000240","한국앤컴퍼니","1.74244389"
"A000250","삼천당제약","30.4173176"
"A000270","기아","379.723551592"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.49448897"
"A000370","한화손해보험","5.397186585"
"A000390","SP삼화","0.38484598"
"A000400","롯데손해보험","1.975983695"
"A000430","대원강업","1.74340832"
"A000440","중앙에너비스","0.40606858"
"A000480","CR홀딩스","0.19643834"
"A000490","대동","4.40769521"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.56791485"
"A000520","삼일제약","3.10010216"
"A000540","흥국화재","1.40443956"
"A000590","CS홀딩스","0.0554926"
"A000640","동아쏘시오홀딩스","0.6408451"
"A000650","천일고속","0.00730385"
"A000660","SK하이닉스","858.8567635"
"A000670","영풍","0.473613"
"A000680","LS네트웍스","1.070624715"
"A000700","유수홀딩스","0.16707178"
"A000720","현대건설","19.1215579"
"A000760","이화산업","0.13992586"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","37.9092475"
"A000850","화천기공","0.0891866"
"A000860","강남제비스코","0.3101694"
"A000880","한화","12.8905484"
"A000890","보해양조","0.348259502"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.54748457"
"A000950","전방","0.0372938"
"A000970","한국주철관","0.08781001"
"A000990","DB하이텍","19.60043255"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.032426253"
"A001020","페이퍼코리아","0.030419753"
"A001040","CJ","9.99150568"
"A001060","JW중외제약","3.60794745"
"A001070","대한방직","0.02980832"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.79658585"
"A001130","대한제분","0.171076"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.419100345"
"A001210","금호전기","0.349140157"
"A001230","동국홀딩스","1.05892495"
"A001250","GS글로벌","21.050885875"
"A001260","남광토건","0.18226543"
"A001270","부국증권","0.0645687"
"A001290","상상인증권","0.073918027"
"A001340","PKC","0"
"A001360","삼성제약","10.436307989"
"A001380","SG글로벌","22.316491838"
"A001390","KG케미칼","2.51312447"
"A0013V0","삼진식품",""
"A001420","태원물산","0.013994755"
"A001430","세아베스틸지주","8.44844865"
"A001440","대한전선","3.8377794"
"A001450","현대해상","19.50308988"
"A001460","BYC","0.195902"
"A001470","삼부토건","9.07636506"
"A001500","현대차증권","0.46845942"
"A001510","SK증권","0.567848501"
"A001520","동양","0.258121036"
"A001530","DI동일","2.595872"
"A001540","안국약품","0.46915375"
"A001550","조비","0.12503799"
"A001560","제일연마","0.01564159"
"A001570","금양","57.0454693"
"A0015G0","그린광학",""
