"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.68191553"
"A000040","KR모터스","0.152037502"
"A000050","경방","0.71847695"
"A000070","삼양홀딩스","0.771324"
"A000080","하이트진로","1.91058725"
"A000100","유한양행","6.5892705"
"A000120","CJ대한통운","6.6600015"
"A000140","하이트진로홀딩스","0.1103537"
"A000150","두산","2.6810975"
"A000180","성창기업지주","0.567390735"
"A0001A0","덕양에너젠",""
"A000210","DL","6.6055812"
"A000220","유유제약","0.1190791"
"A000230","일동홀딩스","0.3685181"
"A000240","한국앤컴퍼니","6.71938625"
"A000250","삼천당제약","7.42465095"
"A000270","기아","29.83765775"
"A000300","DH오토넥스","0.141793463"
"A000320","노루홀딩스","0.10112045"
"A000370","한화손해보험","0.52753898"
"A000390","SP삼화","0.1641844"
"A000400","롯데손해보험","0.47877128"
"A000430","대원강업","0.123516"
"A000440","중앙에너비스","0.00576825"
"A000480","CR홀딩스","0.0793576"
"A000490","대동","0.06114194"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0418113"
"A000520","삼일제약","0.04182167"
"A000540","흥국화재","0.17426027"
"A000590","CS홀딩스","0.0139095"
"A000640","동아쏘시오홀딩스","2.3351315"
"A000650","천일고속","0.2249735"
"A000660","SK하이닉스","422.14943115"
"A000670","영풍","1.418391"
"A000680","LS네트웍스","0.081665395"
"A000700","유수홀딩스","0.15575687"
"A000720","현대건설","10.0114462"
"A000760","이화산업","0.00495875"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.9498805"
"A000850","화천기공","0.0814733"
"A000860","강남제비스코","0.1799865"
"A000880","한화","4.8089127"
"A000890","보해양조","0.76303778"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.11143404"
"A000950","전방","0.15442915"
"A000970","한국주철관","0.13134585"
"A000990","DB하이텍","16.53781385"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.137219445"
"A001020","페이퍼코리아","6.142497071"
"A001040","CJ","11.358509"
"A001060","JW중외제약","4.5286675"
"A001070","대한방직","0.0792137"
"A001080","만호제강","0.04356295"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.98504635"
