"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.27481958"
"A000040","KR모터스","0.053517413"
"A000050","경방","0.00819975"
"A000070","삼양홀딩스","0.2324262"
"A000080","하이트진로","1.97163401"
"A000100","유한양행","145.7341796"
"A000120","CJ대한통운","4.8942818"
"A000140","하이트진로홀딩스","0.05199298"
"A000150","두산","29.011329"
"A000180","성창기업지주","0.05427486"
"A0001A0","덕양에너젠",""
"A000210","DL","0.472699"
"A000220","유유제약","0.192003305"
"A000230","일동홀딩스","0.17460656"
"A000240","한국앤컴퍼니","1.96422402"
"A000250","삼천당제약","65.9199741"
"A000270","기아","93.2296069"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.03170216"
"A000370","한화손해보험","0.38672922"
"A000390","SP삼화","0.1297066"
"A000400","롯데손해보험","0.153542355"
"A000430","대원강업","0.08641682"
"A000440","중앙에너비스","0.41703986"
"A000480","CR홀딩스","0.02990139"
"A000490","대동","38.60764647"
"A0004V0","엔비알모션",""
"A000500","가온전선","28.6280083"
"A000520","삼일제약","2.42745687"
"A000540","흥국화재","0.171537975"
"A000590","CS홀딩스","0.0267818"
"A000640","동아쏘시오홀딩스","1.1075842"
"A000650","천일고속","0.25424185"
"A000660","SK하이닉스","1078.684611"
"A000670","영풍","0.824977"
"A000680","LS네트웍스","23.143996275"
"A000700","유수홀딩스","0.01084863"
"A000720","현대건설","13.4441763"
"A000760","이화산업","0.00185228"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.0601375"
"A000850","화천기공","0.02530045"
"A000860","강남제비스코","0.04267135"
"A000880","한화","6.0225677"
"A000890","보해양조","0.120107098"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.25708514"
"A000950","전방","0.04891723"
"A000970","한국주철관","0.06665592"
"A000990","DB하이텍","2.78723115"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.009734758"
"A001020","페이퍼코리아","0.093259817"
"A001040","CJ","7.9481109"
"A001060","JW중외제약","1.43169855"
"A001070","대한방직","0.04521528"
"A001080","만호제강","0.02674225"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.2042365"
"A001130","대한제분","0.076476"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.774454645"
"A001210","금호전기","4.477709381"
"A001230","동국홀딩스","0.2191828"
"A001250","GS글로벌","0.96630368"
"A001260","남광토건","0.56696341"
"A001270","부국증권","0.01040285"
"A001290","상상인증권","0.009033413"
"A001340","PKC","0.67715952"
"A001360","삼성제약","0.199164918"
"A001380","SG글로벌","18.33379372"
"A001390","KG케미칼","0.35233523"
"A0013V0","삼진식품",""
"A001420","태원물산","0.007540545"
"A001430","세아베스틸지주","1.1220765"
"A001440","대한전선","69.28396473"
"A001450","현대해상","6.49522835"
"A001460","BYC","0.0543912"
"A001470","삼부토건","7.409521775"
"A001500","현대차증권","0.24434605"
"A001510","SK증권","0.168788575"
"A001520","동양","0.098567556"
"A001530","DI동일","3.60610665"
"A001540","안국약품","0.0481822"
"A001550","조비","0.1163169"
"A001560","제일연마","0.02070282"
"A001570","금양","15.44667125"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.040730506"
"A001630","종근당홀딩스","0.2092075"
"A001680","대상","1.76129733"
"A001720","신영증권","0.1332864"
"A001740","SK네트웍스","0.889772585"
"A001750","한양증권","0.22145721"
"A001770","SHD","0.01234278"
"A001780","알루코","0.41922081"
"A001790","대한제당","0.1407153"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.14653578"
"A001810","무림SP","0.005749657"
"A001820","삼화콘덴서","1.5267239"
"A001840","이화공영","0.37146056"
"A001940","KISCO홀딩스","0.18610321"
"A002020","코오롱","0.46004354"
"A002030","아세아","0.440068"
"A002070","비비안","0.09719123"
"A002100","경농","0.17077075"
"A002140","고려산업","0.31834563"
"A002150","도화엔지니어링","0.24848633"
"A002170","SYTS","0.03711545"
"A002200","한국수출포장","0.56806315"
"A002210","동성제약","2.71136373"
"A002220","한일철강","0.019732896"
"A002230","피에스텍","0.05484021"
"A002240","고려제강","0.08923155"
"A002290","삼일기업공사","0.25481683"
"A002310","아세아제지","0.76052058"
"A002320","한진","0.21870034"
"A002350","넥센타이어","0.41934067"
"A002360","SH에너지화학","0.336776928"
"A002380","KCC","6.7042435"
"A002390","한독","0.13765989"
"A002410","범양건영","15.41008836"
"A002420","세기상사","0.01529843"
"A002450","삼익악기","0.174957967"
"A002460","HS화성","0.0178339"
"A002600","조흥","0.0028798"
"A002620","제일파마홀딩스","0.02780493"
"A002630","오리엔트바이오","15.840809986"
"A002680","한탑","0.128598894"
"A002690","동일제강","0.004853787"
"A002700","신일전자","0.118888279"
"A002710","TCC스틸","2.8291137"
"A002720","국제약품","0.84069842"
"A002760","보락","0.162967689"
"A002780","진흥기업","0.103286293"
"A002790","아모레퍼시픽홀딩스","3.4387023"
"A002800","신신제약","0.26561394"
"A002810","삼영무역","0.09588278"
"A002820","SUN&L","0.00633749"
"A002840","미원상사","0.1986793"
"A002870","신풍","0.12443875"
"A002880","디와이에이","0.040679959"
"A002900","TYM","4.2107799"
"A002920","유성기업","0.050732788"
"A002960","한국쉘석유","0.178211"
"A002990","금호건설","0.087199085"
"A003000","부광약품","0.35543568"
"A003010","혜인","0.72057421"
"A003030","세아제강지주","5.4001673"
"A003060","에이프로젠바이오로직스","4.473591122"
"A003070","코오롱글로벌","0.25179212"
"A003080","SB성보","0.04188783"
"A003090","대웅","0.4344713"
"A003100","선광","0.10116197"
"A003120","일성아이에스","0.09861593"
"A003160","디아이","19.09984401"
"A003200","일신방직","0.12412926"
"A003220","대원제약","1.24637241"
"A003230","삼양식품","53.156039"
"A003240","태광산업","0.150666"
"A003280","흥아해운","9.313898586"
"A003300","한일홀딩스","0.06637213"
"A003310","대주산업","0.088015973"
"A003350","한국화장품제조","2.7790479"
"A003380","하림지주","0.72485487"
"A003460","유화증권","0.009895015"
"A003470","유안타증권","0.084497175"
"A003480","한진중공업홀딩스","0.040667775"
"A003490","대한항공","55.36263915"
"A003520","영진약품","0.21309789"
"A003530","한화투자증권","7.2999535"
"A003540","대신증권","0.72343754"
"A003550","LG","10.905950121"
"A003570","SNT다이내믹스","1.54554133"
"A003580","HLB글로벌","1.27439146"
"A003610","방림","0.876932065"
"A003620","KG모빌리티","0.63674016"
"A003650","미창석유","0.0736204"
"A003670","포스코퓨처엠","35.6712391"
"A003680","한성기업","0.04747411"
"A003690","코리안리","1.08253413"
"A003720","삼영","1.955689585"
"A003780","진양산업","4.12647866"
"A003800","에이스침대","0.0017102"
"A003830","대한화섬","0.0046772"
"A003850","보령","0.93001816"
"A003920","남양유업","2.0346221"
"A003960","사조대림","1.46477105"
"A004000","롯데정밀화학","1.7369279"
"A004020","현대제철","6.7706298"
"A004060","SG세계물산","0.084954768"
"A004080","신흥","0.01061996"
"A004090","한국석유","0.8971252"
"A004100","태양금속","1.537116355"
"A004140","동방","4.55671832"
"A004150","한솔홀딩스","0.019107915"
"A004170","신세계","3.0435432"
"A004250","NPC","0.044003905"
"A004270","남성","0.022733193"
"A004310","현대약품","0.44545921"
"A004360","세방","0.33989483"
"A004370","농심","14.443049"
"A004380","삼익THK","0.37397632"
"A004410","서울식품","0.095457776"
"A004430","송원산업","0.12658876"
"A004440","삼일씨엔에스","0.037834985"
"A004450","삼화왕관","0.0131653"
"A004490","세방전지","5.1266917"
"A004540","깨끗한나라","1.14512599"
"A004560","현대비앤지스틸","0.6297204"
"A004590","한국가구","0.043246385"
"A004650","창해에탄올","0.06587508"
"A004690","삼천리","0.3121157"
"A004700","조광피혁","0.0758679"
"A004710","한솔테크닉스","0.249992715"
"A004720","팜젠사이언스","0.081643465"
"A004770","써니전자","1.614846365"
"A004780","대륙제관","0.036955385"
"A004800","효성","0.59868095"
"A004830","덕성","3.3179684"
"A004840","DRB동일","0.023108665"
"A004870","티웨이홀딩스","1.034115701"
"A004890","동일산업","0.05337045"
"A004910","조광페인트","0.15081566"
"A004920","씨아이테크","0.04449616"
"A004960","한신공영","0.10124779"
"A004970","신라교역","0.39758713"
"A004980","성신양회","0.31606943"
"A004990","롯데지주","0.95890065"
"A005010","휴스틸","4.92552833"
"A005030","부산주공","0"
"A005070","코스모신소재","9.1477043"
"A005090","SGC에너지","0.3206004"
"A005110","한창","0"
"A005160","동국산업","0.527128755"
"A005180","빙그레","2.8743313"
"A005250","녹십자홀딩스","2.84156243"
"A005290","동진쎄미켐","7.73825105"
"A005300","롯데칠성","1.0237368"
"A005320","온타이드","0.832785424"
"A005360","모나미","0.047362345"
"A005380","현대차","173.3586425"
"A005420","코스모화학","2.471979"
"A005430","한국공항","1.0224605"
"A005440","현대지에프홀딩스","0.591442065"
"A005490","POSCO홀딩스","40.191427"
"A005500","삼진제약","0.12255887"
"A005610","삼립","0.5204097"
"A005670","푸드웰","0.02006376"
"A005680","삼영전자","0.12002648"
"A005690","파미셀","4.56088272"
"A005710","대원산업","0.01666991"
"A005720","넥센","0.06924686"
"A005740","크라운해태홀딩스","0.03873826"
"A005750","대림바스","0.04616753"
"A005800","신영와코루","0.47103619"
"A005810","풍산홀딩스","1.27191585"
"A005820","원림","0.0231092"
"A005830","DB손해보험","18.667013632"
"A005850","에스엘","1.23109495"
"A005860","한일사료","0.296063605"
"A005870","휴니드","1.06335355"
"A005880","대한해운","1.746127656"
"A005930","삼성전자","1007.0473742"
"A005940","NH투자증권","6.61425863"
"A005950","이수화학","0.16833137"
"A005960","동부건설","0.045817385"
"A005990","매일홀딩스","0.0686678"
"A006040","동원산업","0.2871747"
"A006050","국영지앤엠","1.291608062"
"A006060","화승인더","0.594433785"
"A006090","사조오양","0.0099075"
"A006110","삼아알미늄","0.77408065"
