"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.706692671"
"A000040","KR모터스","0.050672852"
"A000050","경방","0.59613683"
"A000070","삼양홀딩스","0.2717496"
"A000080","하이트진로","2.1030915"
"A000100","유한양행","18.0329895"
"A000120","CJ대한통운","4.5355183"
"A000140","하이트진로홀딩스","0.140138985"
"A000150","두산","97.346717"
"A000180","성창기업지주","0.051051665"
"A0001A0","덕양에너젠","0.44248422"
"A000210","DL","5.38074345"
"A000220","유유제약","0.182902389"
"A000230","일동홀딩스","0.08334754"
"A000240","한국앤컴퍼니","2.164495075"
"A000250","삼천당제약","29.2252357"
"A000270","기아","113.1043012"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.14545385"
"A000370","한화손해보험","1.717686875"
"A000390","SP삼화","0.349575405"
"A000400","롯데손해보험","0.558981126"
"A000430","대원강업","0.215232725"
"A000440","중앙에너비스","0.86752057"
"A000480","CR홀딩스","0.06671829"
"A000490","대동","0.477600085"
"A0004V0","엔비알모션","1.550306995"
"A000500","가온전선","32.7865208"
"A000520","삼일제약","0.489537185"
"A000540","흥국화재","0.101859373"
"A000590","CS홀딩스","0.0506972"
"A000640","동아쏘시오홀딩스","2.25107265"
"A000650","천일고속","0.4152039"
"A000660","SK하이닉스","6621.65067615"
"A000670","영풍","1.59675065"
"A000680","LS네트웍스","0.12349228"
"A000700","유수홀딩스","0.694771895"
"A000720","현대건설","79.64528905"
"A000760","이화산업","0.00589206"
"A0007C0","아크릴","1.27268341"
"A0007J0","인벤테라","0.12692306"
"A000810","삼성화재","30.714971"
"A000850","화천기공","0.27723955"
"A000860","강남제비스코","0.07213907"
"A000880","한화","0"
"A000890","보해양조","0.545998486"
"A0008Z0","에스엔시스","0.8317088"
"A000910","유니온","0.08879953"
"A000950","전방","0.30753015"
"A000970","한국주철관","0.104049755"
"A000990","DB하이텍","59.7380279"
"A0009K0","에임드바이오","4.48759655"
"A001000","신라섬유","0.737879714"
"A001020","페이퍼코리아","0.023432274"
"A001040","CJ","19.0075362"
"A001060","JW중외제약","0.66349805"
"A001070","대한방직","0.01014013"
"A001080","만호제강","0.0212433"
"A0010F0","보원케미칼","0.14975619"
"A0010V0","제이피아이헬스케어","0.15918376"
"A001120","LX인터내셔널","3.7557211"
"A001130","대한제분","0.11602619"
"A0011A0","액스비스","0.44780489"
"A0011T0","채비","0.907120585"
"A001200","유진투자증권","2.011015749"
"A001210","금호전기","6.574216989"
"A001230","동국홀딩스","0.621036118"
