"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.31301727"
"A000040","KR모터스","3.531447713"
"A000050","경방","0.03432441"
"A000070","삼양홀딩스","0.5419566"
"A000080","하이트진로","4.811154"
"A000100","유한양행","6.3301694"
"A000120","CJ대한통운","2.3099236"
"A000140","하이트진로홀딩스","0.17270909"
"A000150","두산","14.8922745"
"A000180","성창기업지주","0.272711157"
"A0001A0","덕양에너젠",""
"A000210","DL","4.37136305"
"A000220","유유제약","0.28530135"
"A000230","일동홀딩스","0.94420726"
"A000240","한국앤컴퍼니","0.83778095"
"A000250","삼천당제약","47.4327471"
"A000270","기아","209.4627304"
"A000300","DH오토넥스","0.790356682"
"A000320","노루홀딩스","0.07815449"
"A000370","한화손해보험","3.20523618"
"A000390","SP삼화","0.53543694"
"A000400","롯데손해보험","0.183831242"
"A000430","대원강업","2.62752532"
"A000440","중앙에너비스","0.73472813"
"A000480","CR홀딩스","11.05202739"
"A000490","대동","2.30804384"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.54817233"
"A000520","삼일제약","1.35957133"
"A000540","흥국화재","0.1937344"
"A000590","CS홀딩스","0.0926825"
"A000640","동아쏘시오홀딩스","0.5293337"
"A000650","천일고속","0.0111763"
"A000660","SK하이닉스","349.602680716"
"A000670","영풍","1.556139"
"A000680","LS네트웍스","0.10063374"
"A000700","유수홀딩스","0.14033427"
"A000720","현대건설","21.35854775"
"A000760","이화산업","10.615179"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","55.353523432"
"A000850","화천기공","0.15379245"
"A000860","강남제비스코","1.648192"
"A000880","한화","11.62758725"
"A000890","보해양조","0.319471624"
"A0008Z0","에스엔시스",""
"A000910","유니온","480.071236"
"A000950","전방","0.1154047"
"A000970","한국주철관","0.18211894"
"A000990","DB하이텍","53.7261351"
"A0009K0","에임드바이오",""
"A001000","신라섬유","7.874242511"
"A001020","페이퍼코리아","0.144917092"
"A001040","CJ","55.8691955"
"A001060","JW중외제약","1.25463705"
"A001070","대한방직","0.0864873"
"A001080","만호제강","2.8056857"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","13.4894734"
"A001130","대한제분","0.4729204"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.008117595"
"A001210","금호전기","0.150584872"
"A001230","동국홀딩스","5.51538386"
"A001250","GS글로벌","174.343625145"
"A001260","남광토건","0.24038737"
"A001270","부국증권","0.01756496"
"A001290","상상인증권","0.089606153"
"A001340","PKC","7.64695864"
"A001360","삼성제약","0.747986265"
"A001380","SG글로벌","0.101765553"
"A001390","KG케미칼","74.2536879"
"A0013V0","삼진식품",""
"A001420","태원물산","0.04543933"
"A001430","세아베스틸지주","3.80208595"
"A001440","대한전선","19.326926104"
"A001450","현대해상","22.22892095"
"A001460","BYC","0.04538"
"A001470","삼부토건","1.217868142"
"A001500","현대차증권","0.22190873"
"A001510","SK증권","3.054852465"
"A001520","동양","0.350032328"
"A001530","DI동일","8.9614188"
"A001540","안국약품","0.19128062"
"A001550","조비","0.77115402"
"A001560","제일연마","0.36756443"
"A001570","금양","129.3957052"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.955520885"
"A001630","종근당홀딩스","0.1942437"
"A001680","대상","2.808769"
"A001720","신영증권","0.0416509"
"A001740","SK네트웍스","4.47158027"
"A001750","한양증권","0.17933639"
"A001770","SHD","0.31929775"
"A001780","알루코","7.9974658"
"A001790","대한제당","15.504338285"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.95434279"
"A001810","무림SP","0.069718485"
"A001820","삼화콘덴서","4.17456125"
"A001840","이화공영","0.577579715"
"A001940","KISCO홀딩스","0.5176133"
"A002020","코오롱","0.67732565"
"A002030","아세아","0.2187919"
"A002070","비비안","0.175339552"
"A002100","경농","0.24540343"
"A002140","고려산업","7.368759635"
"A002150","도화엔지니어링","0.97072527"
"A002170","SYTS","0.0368243"
"A002200","한국수출포장","0.35633706"
"A002210","동성제약","0.22730923"
"A002220","한일철강","0.148893775"
"A002230","피에스텍","0.0455318"
"A002240","고려제강","0.69328814"
"A002290","삼일기업공사","0.14979174"
"A002310","아세아제지","0.584927"
"A002320","한진","0.49578984"
"A002350","넥센타이어","0.88790658"
"A002360","SH에너지화학","0.513687421"
"A002380","KCC","11.925622"
"A002390","한독","0.24442673"
"A002410","범양건영","0.530410585"
"A002420","세기상사","0.01955153"
"A002450","삼익악기","0.207454582"
"A002460","HS화성","0.501517"
"A002600","조흥","0.0619346"
"A002620","제일파마홀딩스","0.0878313"
"A002630","오리엔트바이오","0.135806468"
"A002680","한탑","2.620864264"
"A002690","동일제강","0.18260845"
"A002700","신일전자","1.919351985"
"A002710","TCC스틸","42.2026244"
"A002720","국제약품","0.235554755"
"A002760","보락","0.533130821"
"A002780","진흥기업","0.640080145"
"A002790","아모레퍼시픽홀딩스","8.9287826"
"A002800","신신제약","0.05640862"
"A002810","삼영무역","0.10440721"
"A002820","SUN&L","0.03493948"
"A002840","미원상사","0.1440578"
"A002870","신풍","0.133105011"
"A002880","디와이에이","0.190882811"
"A002900","TYM","13.021598715"
"A002920","유성기업","0.143280975"
"A002960","한국쉘석유","0.2198715"
"A002990","금호건설","0.28500321"
"A003000","부광약품","0.85960191"
"A003010","혜인","3.69903155"
"A003030","세아제강지주","1.2461977"
"A003060","에이프로젠바이오로직스","0.592993387"
"A003070","코오롱글로벌","1.10129178"
"A003080","SB성보","0.13506946"
"A003090","대웅","0.88027935"
"A003100","선광","0.8490202"
"A003120","일성아이에스","1.4046429"
"A003160","디아이","5.57315157"
"A003200","일신방직","1.666988"
"A003220","대원제약","1.56063757"
"A003230","삼양식품","4.3792004"
"A003240","태광산업","0.512565"
"A003280","흥아해운","0.202527385"
"A003300","한일홀딩스","0.04157658"
"A003310","대주산업","7.81541378"
"A003350","한국화장품제조","0.8792967"
"A003380","하림지주","404.84065842"
"A003460","유화증권","0.016235725"
"A003470","유안타증권","3.33108358"
"A003480","한진중공업홀딩스","0.165626235"
"A003490","대한항공","19.7512154"
"A003520","영진약품","1.44325902"
"A003530","한화투자증권","1.597007505"
"A003540","대신증권","0.42898605"
"A003550","LG","15.252702"
"A003570","SNT다이내믹스","9.49732481"
"A003580","HLB글로벌","1.85941048"
"A003610","방림","2.24912265"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.13875"
"A003670","포스코퓨처엠","698.585343345"
"A003680","한성기업","0.42739595"
"A003690","코리안리","1.86255903"
"A003720","삼영","3.364450055"
"A003780","진양산업","0.33078249"
"A003800","에이스침대","0.0111506"
"A003830","대한화섬","0.0544999"
"A003850","보령","2.26789037"
"A003920","남양유업","0.4567135"
