"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.90015863"
"A000040","KR모터스","0.249340062"
"A000050","경방","0.09434512"
"A000070","삼양홀딩스","1.1684382"
"A000080","하이트진로","8.21231007"
"A000100","유한양행","52.351622"
"A000120","CJ대한통운","7.9311908"
"A000140","하이트진로홀딩스","0.24983464"
"A000150","두산","24.17992"
"A000180","성창기업지주","0.436839322"
"A0001A0","덕양에너젠",""
"A000210","DL","6.29441855"
"A000220","유유제약","0.67210344"
"A000230","일동홀딩스","1.7835291"
"A000240","한국앤컴퍼니","3.11706379"
"A000250","삼천당제약","32.91084"
"A000270","기아","175.536500098"
"A000300","DH오토넥스","2.514609662"
"A000320","노루홀딩스","0.32834051"
"A000370","한화손해보험","1.66222848"
"A000390","SP삼화","1.03578871"
"A000400","롯데손해보험","0.292666012"
"A000430","대원강업","43.52033114"
"A000440","중앙에너비스","0.69155309"
"A000480","CR홀딩스","0"
"A000490","대동","2.78735792"
"A0004V0","엔비알모션",""
"A000500","가온전선","16.0165594"
"A000520","삼일제약","1.36905836"
"A000540","흥국화재","0.188185485"
"A000590","CS홀딩스","0.3818639"
"A000640","동아쏘시오홀딩스","1.9981023"
"A000650","천일고속","0.03046705"
"A000660","SK하이닉스","566.7391744"
"A000670","영풍","4.050407"
"A000680","LS네트웍스","17.270428415"
"A000700","유수홀딩스","0.14618553"
"A000720","현대건설","43.90987575"
"A000760","이화산업","0.3483838"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.240021989"
"A000850","화천기공","0.26197535"
"A000860","강남제비스코","0.66292545"
"A000880","한화","21.7395206"
"A000890","보해양조","0.542771992"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.49584848"
"A000950","전방","0.10589915"
"A000970","한국주철관","0.56110668"
"A000990","DB하이텍","54.0803461"
"A0009K0","에임드바이오",""
"A001000","신라섬유","16.954609367"
"A001020","페이퍼코리아","0.327728693"
"A001040","CJ","10.7219174"
"A001060","JW중외제약","25.88147295"
"A001070","대한방직","1.05645831"
"A001080","만호제강","0.60509345"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","244.2722875"
"A001130","대한제분","0.664291"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.50424859"
"A001210","금호전기","0.81041432"
"A001230","동국홀딩스","6.07176824"
"A001250","GS글로벌","4.878725095"
"A001260","남광토건","0.93048359"
"A001270","부국증권","0.04571375"
"A001290","상상인증권","0.062298702"
"A001340","PKC","0"
"A001360","삼성제약","2.799861235"
"A001380","SG글로벌","0.422678658"
"A001390","KG케미칼","23.151763"
"A0013V0","삼진식품",""
