"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.7750313"
"A000040","KR모터스","2.014750858"
"A000050","경방","0.06717845"
"A000070","삼양홀딩스","1.1239347"
"A000080","하이트진로","6.1790789"
"A000100","유한양행","7.2441815"
"A000120","CJ대한통운","4.1361505"
"A000140","하이트진로홀딩스","0.5121228"
"A000150","두산","4.1777887"
"A000180","성창기업지주","1.180167775"
"A0001A0","덕양에너젠",""
"A000210","DL","23.2609245"
"A000220","유유제약","1.05608848"
"A000230","일동홀딩스","55.13092115"
"A000240","한국앤컴퍼니","1.6984861"
"A000250","삼천당제약","6.206945"
"A000270","기아","88.2578995"
"A000300","DH오토넥스","0.190004426"
"A000320","노루홀딩스","0.0198572"
"A000370","한화손해보험","2.06970179"
"A000390","SP삼화","0.35738615"
"A000400","롯데손해보험","0.139242355"
"A000430","대원강업","0.097474425"
"A000440","중앙에너비스","0.95861075"
"A000480","CR홀딩스","0.2725531"
"A000490","대동","1.5379796"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.2104681"
"A000520","삼일제약","1.93930754"
"A000540","흥국화재","0.202961955"
"A000590","CS홀딩스","0.1772661"
"A000640","동아쏘시오홀딩스","0.454409"
"A000650","천일고속","0.0099312"
"A000660","SK하이닉스","434.6271556"
"A000670","영풍","0.4551265"
"A000680","LS네트웍스","0.251156955"
"A000700","유수홀딩스","0.19543211"
"A000720","현대건설","21.5146615"
"A000760","이화산업","0.0222956"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.0761235"
"A000850","화천기공","0.01305605"
"A000860","강남제비스코","0.12322165"
"A000880","한화","4.2670111"
"A000890","보해양조","0.135248178"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.61778051"
"A000950","전방","0.0351679"
"A000970","한국주철관","0.17273764"
"A000990","DB하이텍","58.1569161"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.06686708"
"A001020","페이퍼코리아","1.16494103"
"A001040","CJ","2.5552077"
"A001060","JW중외제약","3.78107995"
"A001070","대한방직","2.174078"
"A001080","만호제강","0.0553683"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.8979493"
"A001130","대한제분","0.5949365"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.066230815"
"A001210","금호전기","0.18952546"
"A001230","동국홀딩스","6.12845785"
"A001250","GS글로벌","9.012379985"
"A001260","남광토건","0.79800743"
"A001270","부국증권","0.00950365"
"A001290","상상인증권","0.0747033"
"A001340","PKC","4.18596614"
"A001360","삼성제약","0.479438965"
"A001380","SG글로벌","0.13748914"
"A001390","KG케미칼","3.466566"
"A0013V0","삼진식품",""
"A001420","태원물산","0.048889855"
"A001430","세아베스틸지주","0.74279785"
"A001440","대한전선","26.719151215"
"A001450","현대해상","11.3075444"
"A001460","BYC","0.0131615"
"A001470","삼부토건","7.41274536"
"A001500","현대차증권","0.20292253"
"A001510","SK증권","0.502844708"
"A001520","동양","0.20691025"
"A001530","DI동일","0.6330334"
"A001540","안국약품","0.11653894"
"A001550","조비","0.588662"
"A001560","제일연마","0.06301054"
"A001570","금양","1.648444485"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.0542257"
"A001630","종근당홀딩스","0.5153504"
"A001680","대상","2.98139685"
"A001720","신영증권","0.3420795"
