"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.09144174"
"A000040","KR모터스","0.441665347"
"A000050","경방","0.09230381"
"A000070","삼양홀딩스","1.20304725"
"A000080","하이트진로","14.3179106"
"A000100","유한양행","45.794691"
"A000120","CJ대한통운","9.5199165"
"A000140","하이트진로홀딩스","0.3028565"
"A000150","두산","18.8491999"
"A000180","성창기업지주","0.10038314"
"A0001A0","덕양에너젠",""
"A000210","DL","49.8300874"
"A000220","유유제약","5.4041544"
"A000230","일동홀딩스","0.08494805"
"A000240","한국앤컴퍼니","1.32606501"
"A000250","삼천당제약","13.66232415"
"A000270","기아","57.18043835"
"A000300","DH오토넥스","0.279004425"
"A000320","노루홀딩스","0.10573558"
"A000370","한화손해보험","0.65723179"
"A000390","SP삼화","0.26962242"
"A000400","롯데손해보험","0.589776215"
"A000430","대원강업","0.05565696"
"A000440","중앙에너비스","0.43244337"
"A000480","CR홀딩스","0.0831813"
"A000490","대동","0.900040265"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.06519195"
"A000520","삼일제약","1.875831"
"A000540","흥국화재","0.194127"
"A000590","CS홀딩스","0.10286925"
"A000640","동아쏘시오홀딩스","1.496097"
"A000650","천일고속","0.0202058"
"A000660","SK하이닉스","552.9363846"
"A000670","영풍","1.209036"
"A000680","LS네트웍스","0.066183095"
"A000700","유수홀딩스","0.23812751"
"A000720","현대건설","29.85972005"
"A000760","이화산업","0.0070796"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","30.193122"
"A000850","화천기공","0.1881048"
"A000860","강남제비스코","0.16315835"
"A000880","한화","8.2229049"
"A000890","보해양조","5.546469789"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.41246708"
"A000950","전방","0.00594025"
"A000970","한국주철관","0.33358698"
"A000990","DB하이텍","28.04195215"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.256268345"
"A001020","페이퍼코리아","0.137175575"
"A001040","CJ","6.4928046"
"A001060","JW중외제약","21.75469845"
"A001070","대한방직","0.0294555"
"A001080","만호제강","0.1120625"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.49453993"
"A001130","대한제분","4.408752"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.77887186"
"A001210","금호전기","0.20856579"
"A001230","동국홀딩스","1.563873995"
"A001250","GS글로벌","0.752250575"
"A001260","남광토건","0.62849278"
"A001270","부국증권","0.09280775"
"A001290","상상인증권","0.16710121"
"A001340","PKC","7.918073815"
"A001360","삼성제약","31.65475678"
"A001380","SG글로벌","0.318920756"
"A001390","KG케미칼","3.31057505"
"A0013V0","삼진식품",""
"A001420","태원물산","0.10507879"
"A001430","세아베스틸지주","1.27149369"
"A001440","대한전선","0.496493249"
"A001450","현대해상","6.40739815"
"A001460","BYC","0.2275975"
"A001470","삼부토건","0.657902627"
"A001500","현대차증권","1.1506043"
"A001510","SK증권","1.320375446"
"A001520","동양","9.983527383"
"A001530","DI동일","0.3318657"
"A001540","안국약품","1.83670168"
"A001550","조비","10.2498304"
"A001560","제일연마","0.28634349"
"A001570","금양","0.43543579"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.097274768"
"A001630","종근당홀딩스","8.0370195"
"A001680","대상","12.32302275"
"A001720","신영증권","0.381294"
"A001740","SK네트웍스","5.20132879"
"A001750","한양증권","0.34466273"
"A001770","SHD","0.3666199"
"A001780","알루코","0.79043359"
"A001790","대한제당","0.4664944"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.7238114"
"A001810","무림SP","0.25466213"
"A001820","삼화콘덴서","10.63844035"
"A001840","이화공영","0.64739629"
"A001940","KISCO홀딩스","0.03281249"
"A002020","코오롱","0.95309695"
"A002030","아세아","0.1641066"
"A002070","비비안","2.395588395"
"A002100","경농","15.11542753"
"A002140","고려산업","0.997439735"
"A002150","도화엔지니어링","1.41243032"
"A002170","SYTS","0.5664637"
"A002200","한국수출포장","0.2483086"
"A002210","동성제약","5.61988575"
"A002220","한일철강","0.052915595"
"A002230","피에스텍","0.157885375"
"A002240","고려제강","0.35773205"
"A002290","삼일기업공사","0.21809716"
"A002310","아세아제지","2.15368445"
"A002320","한진","17.9691565"
"A002350","넥센타이어","2.68799104"
"A002360","SH에너지화학","1.896417053"
"A002380","KCC","5.903528"
"A002390","한독","2.4854659"
"A002410","범양건영","5.220601585"
"A002420","세기상사","0.1156634"
"A002450","삼익악기","1.566893275"
"A002460","HS화성","0.46756246"
"A002600","조흥","0.0372275"
"A002620","제일파마홀딩스","1.26613327"
"A002630","오리엔트바이오","0.821297255"
"A002680","한탑","1.86331053"
"A002690","동일제강","0.23083548"
"A002700","신일전자","6.117048275"
"A002710","TCC스틸","0.10681615"
"A002720","국제약품","12.14963952"
"A002760","보락","6.564975325"
"A002780","진흥기업","0.45768824"
"A002790","아모레퍼시픽홀딩스","8.6174021"
"A002800","신신제약","13.68771315"
"A002810","삼영무역","0.23916485"
"A002820","SUN&L","0.100879525"
"A002840","미원상사","0.8487607"
"A002870","신풍","0.471218663"
"A002880","디와이에이","0.245290929"
"A002900","TYM","3.129647613"
"A002920","유성기업","0.145019115"
"A002960","한국쉘석유","0.6066925"
"A002990","금호건설","1.61294"
"A003000","부광약품","378.1576302"
"A003010","혜인","0.858538355"
"A003030","세아제강지주","0.3894963"
"A003060","에이프로젠바이오로직스","22.33991139"
"A003070","코오롱글로벌","0.20845969"
"A003080","SB성보","0.138592145"
"A003090","대웅","2.2798373"
"A003100","선광","0.09768195"
"A003120","일성아이에스","0.7507883"
"A003160","디아이","0.534963915"
"A003200","일신방직","0.11216405"
"A003220","대원제약","2.2798625"
"A003230","삼양식품","11.9172075"
"A003240","태광산업","1.594818"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.20589265"
"A003310","대주산업","0.919095249"
"A003350","한국화장품제조","1.7436979"
"A003380","하림지주","2.211450825"
"A003460","유화증권","0.12560845"
"A003470","유안타증권","0.87486594"
"A003480","한진중공업홀딩스","0.178691005"
"A003490","대한항공","110.5861124"
"A003520","영진약품","8.693963085"
"A003530","한화투자증권","2.00725507"
"A003540","대신증권","2.54848983"
"A003550","LG","20.4027905"
"A003570","SNT다이내믹스","0.10539452"
"A003580","HLB글로벌","8.48345449"
"A003610","방림","0.08538533"
"A003620","KG모빌리티","0.90255581"
"A003650","미창석유","0.14432325"
"A003670","포스코퓨처엠","26.4794771"
"A003680","한성기업","1.160825515"
"A003690","코리안리","2.87305736"
"A003720","삼영","0.196838111"
"A003780","진양산업","0.64985095"
"A003800","에이스침대","0.08395375"
"A003830","대한화섬","0.1735071"
"A003850","보령","11.704527"
"A003920","남양유업","0.736914"
"A003960","사조대림","1.40644875"
"A004000","롯데정밀화학","3.81830605"
"A004020","현대제철","15.40885415"
"A004060","SG세계물산","1.211973285"
"A004080","신흥","0.00652925"
"A004090","한국석유","0.4007763"
"A004100","태양금속","0.656749542"
"A004140","동방","27.09668836"
"A004150","한솔홀딩스","0.48472287"
"A004170","신세계","18.9199745"
"A004250","NPC","0.0453116"
"A004270","남성","5.452643055"
"A004310","현대약품","2.6401313"
"A004360","세방","0.27610452"
"A004370","농심","30.53591"
"A004380","삼익THK","0.34090267"
"A004410","서울식품","53.279328183"
"A004430","송원산업","4.45570924"
"A004440","삼일씨엔에스","0.40102033"
"A004450","삼화왕관","0.0064234"
"A004490","세방전지","1.90010345"
"A004540","깨끗한나라","5.86615378"
"A004560","현대비앤지스틸","0.29670848"
"A004590","한국가구","0.033460615"
"A004650","창해에탄올","6.40494845"
"A004690","삼천리","0.5044544"
"A004700","조광피혁","0.1683385"
"A004710","한솔테크닉스","2.793503585"
"A004720","팜젠사이언스","65.48244877"
"A004770","써니전자","14.62238812"
"A004780","대륙제관","0.380594565"
"A004800","효성","3.2543894"
"A004830","덕성","1.802545025"
"A004840","DRB동일","0.13899716"
"A004870","티웨이홀딩스","0.688393151"
"A004890","동일산업","0.1742989"
"A004910","조광페인트","0.167668"
"A004920","씨아이테크","0.470576022"
"A004960","한신공영","0.77782835"
"A004970","신라교역","0.2925567"
"A004980","성신양회","1.15478388"
"A004990","롯데지주","6.30135205"
"A005010","휴스틸","0.13664705"
"A005030","부산주공","0.32365691"
"A005070","코스모신소재","5.4679709"
"A005090","SGC에너지","0.35552515"
"A005110","한창","31.207922945"
