"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.29685485"
"A000040","KR모터스","0.266404719"
"A000050","경방","0.16178448"
"A000070","삼양홀딩스","1.6541533"
"A000080","하이트진로","8.02966875"
"A000100","유한양행","11.522672"
"A000120","CJ대한통운","6.6905695"
"A000140","하이트진로홀딩스","2.16049251"
"A000150","두산","3.0621334"
"A000180","성창기업지주","0.422379365"
"A0001A0","덕양에너젠",""
"A000210","DL","12.80490844"
"A000220","유유제약","0.233869"
"A000230","일동홀딩스","0.1394828"
"A000240","한국앤컴퍼니","0.26186345"
"A000250","삼천당제약","2.9122582"
"A000270","기아","32.1176095"
"A000300","DH오토넥스","0.348170901"
"A000320","노루홀딩스","0.0377755"
"A000370","한화손해보험","0.400274115"
"A000390","SP삼화","0.05910283"
"A000400","롯데손해보험","0.477118235"
"A000430","대원강업","0.082320215"
"A000440","중앙에너비스","0.29792707"
"A000480","CR홀딩스","0.1386547"
"A000490","대동","0.11850438"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.13086495"
"A000520","삼일제약","1.74615995"
"A000540","흥국화재","0.022907025"
"A000590","CS홀딩스","0.0170387"
"A000640","동아쏘시오홀딩스","1.1194143"
"A000650","천일고속","0.0124196"
"A000660","SK하이닉스","209.5258795"
"A000670","영풍","0.207597"
"A000680","LS네트웍스","0.03807547"
"A000700","유수홀딩스","0.21747105"
"A000720","현대건설","29.44369395"
"A000760","이화산업","0.00791555"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.272007754"
"A000850","화천기공","0.74347945"
"A000860","강남제비스코","0.1203144"
"A000880","한화","4.15560425"
"A000890","보해양조","2.445862285"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.13229267"
"A000950","전방","0.05296265"
"A000970","한국주철관","3.4055252"
"A000990","DB하이텍","11.3027626"
"A0009K0","에임드바이오",""
"A001000","신라섬유","10.707297035"
"A001020","페이퍼코리아","0.103704693"
"A001040","CJ","2.1556851"
"A001060","JW중외제약","3.4631183"
"A001070","대한방직","0.12517635"
"A001080","만호제강","0.0733434"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.95691975"
"A001130","대한제분","0.328689"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.727618175"
"A001210","금호전기","0.18937143"
"A001230","동국홀딩스","1.21173854"
"A001250","GS글로벌","1.55884037"
"A001260","남광토건","0.36886705"
"A001270","부국증권","0.0173082"
"A001290","상상인증권","0.089205775"
"A001340","PKC","1.345648715"
"A001360","삼성제약","0.424659905"
"A001380","SG글로벌","0.477960915"
"A001390","KG케미칼","0.70339945"
"A0013V0","삼진식품",""
"A001420","태원물산","0.25789864"
"A001430","세아베스틸지주","0.32068485"
"A001440","대한전선","0.590977703"
"A001450","현대해상","3.98865775"
"A001460","BYC","0.110018"
"A001470","삼부토건","0.280585009"
"A001500","현대차증권","0.54657138"
"A001510","SK증권","1.14800677"
"A001520","동양","0.4050748"
"A001530","DI동일","0.0734952"
"A001540","안국약품","0.0785958"
"A001550","조비","0.7613411"
"A001560","제일연마","6.11960132"
"A001570","금양","0.04639825"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.060416365"
"A001630","종근당홀딩스","2.172374"
"A001680","대상","1.84987905"
"A001720","신영증권","0.220043"
"A001740","SK네트웍스","3.7050847"
"A001750","한양증권","0.0415502"
"A001770","SHD","0.1276975"
"A001780","알루코","0.4479753"
"A001790","대한제당","0.0475931"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.53503665"
"A001810","무림SP","0.019390825"
"A001820","삼화콘덴서","45.777394"
"A001840","이화공영","1.01134107"
"A001940","KISCO홀딩스","0.10471935"
"A002020","코오롱","0.44152135"
"A002030","아세아","0.054527"
"A002070","비비안","0.00356489"
"A002100","경농","3.030358"
"A002140","고려산업","5.19291471"
"A002150","도화엔지니어링","1.50946317"
"A002170","SYTS","0.2664349"
"A002200","한국수출포장","0.1682754"
"A002210","동성제약","32.0308975"
"A002220","한일철강","0.235202415"
"A002230","피에스텍","0.12985273"
"A002240","고려제강","0.15465005"
"A002290","삼일기업공사","0.06956317"
"A002310","아세아제지","0.9717235"
"A002320","한진","2.0586367"
"A002350","넥센타이어","0.61734065"
"A002360","SH에너지화학","2.281249975"
"A002380","KCC","3.068103"
"A002390","한독","1.0302335"
"A002410","범양건영","0.16336429"
"A002420","세기상사","0.0702803"
"A002450","삼익악기","3.088174545"
"A002460","HS화성","0.3585606"
"A002600","조흥","0.005654"
"A002620","제일파마홀딩스","0.0520089"
"A002630","오리엔트바이오","3.763921617"
"A002680","한탑","0.117458445"
"A002690","동일제강","0.11288837"
"A002700","신일전자","12.34570042"
"A002710","TCC스틸","0.018191385"
"A002720","국제약품","1.78547611"
"A002760","보락","0.6186944"
"A002780","진흥기업","0.36164839"
"A002790","아모레퍼시픽홀딩스","24.6343454"
"A002800","신신제약","0.21160166"
"A002810","삼영무역","0.0762303"
"A002820","SUN&L","0.04000093"
"A002840","미원상사","0.02438505"
"A002870","신풍","0.220479545"
"A002880","디와이에이","0.387519911"
"A002900","TYM","0.629852015"
"A002920","유성기업","0.07439857"
"A002960","한국쉘석유","0.4357315"
"A002990","금호건설","2.41095015"
"A003000","부광약품","1.8296947"
"A003010","혜인","0.74585759"
"A003030","세아제강지주","0.2173639"
"A003060","에이프로젠바이오로직스","1.389255318"
"A003070","코오롱글로벌","0.45126867"
"A003080","SB성보","0.055690035"
"A003090","대웅","0.24270605"
"A003100","선광","0.02348195"
"A003120","일성아이에스","0.0055441"
"A003160","디아이","1.45599193"
"A003200","일신방직","0.0870817"
"A003220","대원제약","0.3587742"
"A003230","삼양식품","1.1998436"
"A003240","태광산업","0.876643"
"A003280","흥아해운","0.28906497"
"A003300","한일홀딩스","0.2431418"
"A003310","대주산업","0.458866835"
"A003350","한국화장품제조","0.45899005"
"A003380","하림지주","1.02650005"
"A003460","유화증권","0.04133965"
"A003470","유안타증권","0.593076055"
"A003480","한진중공업홀딩스","0.033191895"
"A003490","대한항공","4.8803176"
"A003520","영진약품","1.90491858"
"A003530","한화투자증권","0.460672225"
"A003540","대신증권","1.6553046"
"A003550","LG","20.2986111"
"A003570","SNT다이내믹스","0.04014306"
"A003580","HLB글로벌","0.915441615"
"A003610","방림","0.0496758"
"A003620","KG모빌리티","0.3192919"
"A003650","미창석유","0.0205438"
"A003670","포스코퓨처엠","32.0159714"
"A003680","한성기업","0.36611121"
"A003690","코리안리","2.00192385"
"A003720","삼영","0.08098179"
"A003780","진양산업","0.627013435"
"A003800","에이스침대","0.0476513"
"A003830","대한화섬","0.019807"
"A003850","보령","3.1646594"
"A003920","남양유업","0.08618"
"A003960","사조대림","0.3042076"
"A004000","롯데정밀화학","3.0293045"
"A004020","현대제철","9.5939971"
"A004060","SG세계물산","1.970193931"
"A004080","신흥","0.01607439"
"A004090","한국석유","0.3151225"
"A004100","태양금속","0.10903765"
"A004140","동방","0.346883685"
"A004150","한솔홀딩스","0.27788617"
"A004170","신세계","7.845519"
"A004250","NPC","0.33469123"
"A004270","남성","9.207370605"
"A004310","현대약품","14.87679311"
"A004360","세방","0.2615648"
"A004370","농심","5.1395405"
"A004380","삼익THK","1.7314164"
"A004410","서울식품","0.511762887"
"A004430","송원산업","6.16429535"
"A004440","삼일씨엔에스","0.0217821"
"A004450","삼화왕관","0.00915145"
"A004490","세방전지","0.53956045"
"A004540","깨끗한나라","0.340492265"
"A004560","현대비앤지스틸","0.19666819"
"A004590","한국가구","0.016573585"
"A004650","창해에탄올","0.0828123"
"A004690","삼천리","0.1388963"
"A004700","조광피혁","0.1518042"
"A004710","한솔테크닉스","2.35776185"
"A004720","팜젠사이언스","0.42220998"
"A004770","써니전자","1.298767645"
"A004780","대륙제관","0.06706131"
"A004800","효성","2.6363005"
"A004830","덕성","4.04387308"
"A004840","DRB동일","0.0534778"
"A004870","티웨이홀딩스","0.360234855"
"A004890","동일산업","0.0753015"
"A004910","조광페인트","0.0091391"
"A004920","씨아이테크","0.117750832"
"A004960","한신공영","0.1932405"
"A004970","신라교역","0.0454468"
"A004980","성신양회","1.09647477"
"A004990","롯데지주","10.29355145"
"A005010","휴스틸","0.2674995"
"A005030","부산주공","0.123499323"
"A005070","코스모신소재","5.4466351"
"A005090","SGC에너지","0.20110885"
"A005110","한창","7.2870691"
"A005160","동국산업","3.495988455"
"A005180","빙그레","0.6770642"
"A005250","녹십자홀딩스","0.81492895"
"A005290","동진쎄미켐","193.51007095"
"A005300","롯데칠성","1.534765"
"A005320","온타이드","1.210688655"
"A005360","모나미","135.13769666"
"A005380","현대차","50.1210865"
"A005420","코스모화학","2.46474525"
"A005430","한국공항","0.02942495"
"A005440","현대지에프홀딩스","2.8274792"
"A005490","POSCO홀딩스","42.95279"
"A005500","삼진제약","0.9481966"
"A005610","삼립","0.7189566"
"A005670","푸드웰","0.23275391"
"A005680","삼영전자","0.55245915"
"A005690","파미셀","75.26579275"
"A005710","대원산업","0.04245865"
"A005720","넥센","0.07044636"
"A005740","크라운해태홀딩스","0.6089433"
"A005750","대림바스","0.15815619"
"A005800","신영와코루","0.007452"
"A005810","풍산홀딩스","0.0321079"
"A005820","원림","0.0315874"
"A005830","DB손해보험","6.5689144"
"A005850","에스엘","1.418916"
"A005860","한일사료","0.484079995"
"A005870","휴니드","0.07228453"
"A005880","대한해운","3.1840886"
"A005930","삼성전자","240.49816165"
"A005940","NH투자증권","6.03655655"
"A005950","이수화학","0.08790441"
"A005960","동부건설","1.58603316"
"A005990","매일홀딩스","0.1042283"
"A006040","동원산업","0.381423"
"A006050","국영지앤엠","0.28186684"
"A006060","화승인더","3.21193891"
"A006090","사조오양","0.20782377"
"A006110","삼아알미늄","0.219620195"
"A006120","SK디스커버리","1.11202275"
"A006140","피제이전자","0.02389255"
"A006200","한국전자홀딩스","0.103324985"
"A006220","제주은행","0.044893745"
"A006260","LS","3.69306695"
