"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.81311794"
"A000040","KR모터스","0.119142177"
"A000050","경방","0.01062805"
"A000070","삼양홀딩스","0.5327419"
"A000080","하이트진로","2.46129505"
"A000100","유한양행","163.7468222"
"A000120","CJ대한통운","6.5996695"
"A000140","하이트진로홀딩스","0.11894078"
"A000150","두산","35.9470165"
"A000180","성창기업지주","0.114551181"
"A0001A0","덕양에너젠",""
"A000210","DL","2.7890749"
"A000220","유유제약","0.19049277"
"A000230","일동홀딩스","0.1013924"
"A000240","한국앤컴퍼니","0.47210563"
"A000250","삼천당제약","211.2623017"
"A000270","기아","80.315392929"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.47826463"
"A000370","한화손해보험","1.12792658"
"A000390","SP삼화","2.39496226"
"A000400","롯데손해보험","1.086655125"
"A000430","대원강업","0.36369513"
"A000440","중앙에너비스","0.16930955"
"A000480","CR홀딩스","0.10331755"
"A000490","대동","2.14138441"
"A0004V0","엔비알모션",""
"A000500","가온전선","8.41542445"
"A000520","삼일제약","3.53666292"
"A000540","흥국화재","0.98331153"
"A000590","CS홀딩스","0.0241495"
"A000640","동아쏘시오홀딩스","0.3682238"
"A000650","천일고속","0.05784985"
"A000660","SK하이닉스","763.9893365"
"A000670","영풍","0.431209"
"A000680","LS네트웍스","0.992884325"
"A000700","유수홀딩스","0.01757494"
"A000720","현대건설","36.2237314"
"A000760","이화산업","0.00338533"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","34.178089"
"A000850","화천기공","0.0515169"
"A000860","강남제비스코","1.04826395"
"A000880","한화","11.1966125"
"A000890","보해양조","0.115907909"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.36638521"
"A000950","전방","0.0133502"
"A000970","한국주철관","0.16596543"
"A000990","DB하이텍","29.7608962"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.026611008"
"A001020","페이퍼코리아","0.01281214"
"A001040","CJ","12.7266453"
"A001060","JW중외제약","4.59155385"
"A001070","대한방직","0.00397214"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
