"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.1182321"
"A000040","KR모터스","0.080607524"
"A000050","경방","0.01433929"
"A000070","삼양홀딩스","0.2650827"
"A000080","하이트진로","6.27432235"
"A000100","유한양행","7.2779785"
"A000120","CJ대한통운","5.4695785"
"A000140","하이트진로홀딩스","1.2112345"
"A000150","두산","0"
"A000180","성창기업지주","0.16685672"
"A0001A0","덕양에너젠",""
"A000210","DL","6.5332025"
"A000220","유유제약","0.5438331"
"A000230","일동홀딩스","0.0762646"
"A000240","한국앤컴퍼니","0.5306253"
"A000250","삼천당제약","6.8069563"
"A000270","기아","30.61825505"
"A000300","DH오토넥스","0.110029553"
"A000320","노루홀딩스","0.0086303"
"A000370","한화손해보험","0.31794146"
"A000390","SP삼화","0.15667322"
"A000400","롯데손해보험","0.595911465"
"A000430","대원강업","0.62076542"
"A000440","중앙에너비스","0.11923946"
"A000480","CR홀딩스","0.1375358"
"A000490","대동","1.57189738"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.75659805"
"A000520","삼일제약","2.46132025"
"A000540","흥국화재","0.018348895"
"A000590","CS홀딩스","0.0146019"
"A000640","동아쏘시오홀딩스","0.6804035"
"A000650","천일고속","0.0167461"
"A000660","SK하이닉스","98.7470804"
"A000670","영풍","0.21727"
"A000680","LS네트웍스","0.04083332"
"A000700","유수홀딩스","0.0908216"
"A000720","현대건설","37.9696436"
"A000760","이화산업","0.0012605"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.5053375"
"A000850","화천기공","0.34094"
"A000860","강남제비스코","0.0477859"
"A000880","한화","1.9525115"
"A000890","보해양조","2.59346374"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.479501895"
"A000950","전방","0.04520995"
"A000970","한국주철관","2.4002617"
"A000990","DB하이텍","4.5689443"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.16447641"
"A001020","페이퍼코리아","0.038492714"
"A001040","CJ","3.5634046"
"A001060","JW중외제약","1.1942389"
"A001070","대한방직","0.04915145"
"A001080","만호제강","0.02342365"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.11770515"
"A001130","대한제분","0.126748"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.58214011"
"A001210","금호전기","0"
"A001230","동국홀딩스","0.71834835"
"A001250","GS글로벌","0.27011269"
"A001260","남광토건","2.4610231"
"A001270","부국증권","0.0064401"
"A001290","상상인증권","0.227806655"
