"Code","Name","거래대금(십억원)"
"A000020","동화약품","8.27102746"
"A000040","KR모터스","1.423984585"
"A000050","경방","0.438231"
"A000070","삼양홀딩스","5.9617935"
"A000080","하이트진로","12.8517256"
"A000100","유한양행","10.7049745"
"A000120","CJ대한통운","7.9562965"
"A000140","하이트진로홀딩스","1.15506305"
"A000150","두산","4.4239987"
"A000180","성창기업지주","1.6280043"
"A0001A0","덕양에너젠",""
"A000210","DL","20.427782"
"A000220","유유제약","18.11356445"
"A000230","일동홀딩스","3.04012315"
"A000240","한국앤컴퍼니","1.5447461"
"A000250","삼천당제약","1.1024964"
"A000270","기아","72.94049575"
"A000300","DH오토넥스","0.152720675"
"A000320","노루홀딩스","0.0504476"
"A000370","한화손해보험","1.10720829"
"A000390","SP삼화","0.20381395"
"A000400","롯데손해보험","0.75459476"
"A000430","대원강업","0.05837811"
"A000440","중앙에너비스","0.01609745"
"A000480","CR홀딩스","0.0166112"
"A000490","대동","0.05545133"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0219047"
"A000520","삼일제약","0.21492848"
"A000540","흥국화재","0.033257195"
"A000590","CS홀딩스","0.0296466"
"A000640","동아쏘시오홀딩스","6.1705215"
"A000650","천일고속","0.0141154"
"A000660","SK하이닉스","81.50342"
"A000670","영풍","0.528703"
"A000680","LS네트웍스","0.04904672"
"A000700","유수홀딩스","1.02180839"
"A000720","현대건설","35.29223905"
"A000760","이화산업","0.02339175"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.497847"
"A000850","화천기공","0.0920358"
"A000860","강남제비스코","0.2952352"
"A000880","한화","5.5469452"
"A000890","보해양조","5.53184064"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.071954945"
"A000950","전방","0.1157965"
"A000970","한국주철관","0.5148891"
"A000990","DB하이텍","3.6779993"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.0565257"
"A001020","페이퍼코리아","0.960877134"
"A001040","CJ","16.0479245"
"A001060","JW중외제약","7.556268"
"A001070","대한방직","0.0916959"
"A001080","만호제강","0.0467955"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.6008514"
"A001130","대한제분","0.2377255"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.408553045"
"A001210","금호전기","0.11606495"
"A001230","동국홀딩스","0.85446828"
"A001250","GS글로벌","0.20183067"
"A001260","남광토건","0"
"A001270","부국증권","0.0429056"
"A001290","상상인증권","0.220316135"
"A001340","PKC","0.074326825"
"A001360","삼성제약","2.39773381"
"A001380","SG글로벌","1.06017128"
"A001390","KG케미칼","0.4414996"
"A0013V0","삼진식품",""
"A001420","태원물산","0.08066546"
"A001430","세아베스틸지주","2.7828151"
"A001440","대한전선","16.42481798"
"A001450","현대해상","5.9157799"
"A001460","BYC","0.374658"
"A001470","삼부토건","0.44876689"
"A001500","현대차증권","0.15687715"
"A001510","SK증권","1.606210005"
"A001520","동양","1.90558864"
"A001530","DI동일","0.0561544"
"A001540","안국약품","0.99862225"
"A001550","조비","0.06441015"
"A001560","제일연마","0.05783142"
"A001570","금양","0.13106124"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
