"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.405243035"
"A000040","KR모터스","0.076456848"
"A000050","경방","0.15905443"
"A000070","삼양홀딩스","0"
"A000080","하이트진로","3.12254696"
"A000100","유한양행","61.0729192"
"A000120","CJ대한통운","5.53316905"
"A000140","하이트진로홀딩스","0.273561685"
"A000150","두산","83.3499085"
"A000180","성창기업지주","0.047062279"
"A0001A0","덕양에너젠",""
"A000210","DL","3.20306295"
"A000220","유유제약","0.1374563"
"A000230","일동홀딩스","5.374272075"
"A000240","한국앤컴퍼니","4.068763775"
"A000250","삼천당제약","22.33022125"
"A000270","기아","59.4679103"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.39471665"
"A000370","한화손해보험","3.13410162"
"A000390","SP삼화","0.20603796"
"A000400","롯데손해보험","0.784427148"
"A000430","대원강업","0.581700052"
"A000440","중앙에너비스","0.24615819"
"A000480","CR홀딩스","0.21955346"
"A000490","대동","0.777108615"
"A0004V0","엔비알모션",""
"A000500","가온전선","5.0883642"
"A000520","삼일제약","2.223234635"
"A000540","흥국화재","0.380950587"
"A000590","CS홀딩스","0.2022821"
"A000640","동아쏘시오홀딩스","1.558099"
"A000650","천일고속","0.0075789"
"A000660","SK하이닉스","2045.293449"
"A000670","영풍","3.95261415"
"A000680","LS네트웍스","1.016821254"
"A000700","유수홀딩스","0.181543885"
"A000720","현대건설","74.4967942"
"A000760","이화산업","0.004263695"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","26.98879975"
"A000850","화천기공","0.1931505"
"A000860","강남제비스코","0.27824701"
"A000880","한화","26.58324095"
"A000890","보해양조","0.075081631"
"A0008Z0","에스엔시스","2.154128275"
"A000910","유니온","0.354226716"
"A000950","전방","0.05031555"
"A000970","한국주철관","0.35043007"
"A000990","DB하이텍","45.06723555"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.987033917"
"A001020","페이퍼코리아","0.035145065"
"A001040","CJ","51.8508319"
"A001060","JW중외제약","1.7287023"
"A001070","대한방직","0.05738487"
"A001080","만호제강","2.09435135"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","1.95980808"
"A001120","LX인터내셔널","1.7276687"
"A001130","대한제분","0.2365949"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.598587707"
"A001210","금호전기","0.142299371"
"A001230","동국홀딩스","0.25410191"
"A001250","GS글로벌","0.816456126"
"A001260","남광토건","0.12411617"
"A001270","부국증권","3.4985486"
"A001290","상상인증권","0.214092692"
"A001340","PKC","0.73570054"
"A001360","삼성제약","0.59672374"
"A001380","SG글로벌","0.273524408"
"A001390","KG케미칼","4.65014169"
"A0013V0","삼진식품",""
"A001420","태원물산","0.00808252"
"A001430","세아베스틸지주","1.8423748"
"A001440","대한전선","98.683573675"
"A001450","현대해상","21.306839775"
"A001460","BYC","0.24765195"
"A001470","삼부토건","0"
"A001500","현대차증권","1.942943575"
"A001510","SK증권","1.727976077"
"A001520","동양","1.784794885"
"A001530","DI동일","5.97017152"
"A001540","안국약품","0.28077487"
"A001550","조비","0.11364813"
"A001560","제일연마","0.026015585"
"A001570","금양","0"
"A0015G0","그린광학","413.669444845"
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.032389174"
"A001630","종근당홀딩스","0.30254205"
"A001680","대상","1.177256025"
"A001720","신영증권","5.83953005"
"A001740","SK네트웍스","1.672393277"
"A001750","한양증권","1.495161245"
"A001770","SHD","0.02232521"
"A001780","알루코","0.910140041"
"A001790","대한제당","0.555681274"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.169895955"
"A001810","무림SP","0.017850818"
"A001820","삼화콘덴서","2.101257825"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.4063253"
"A002020","코오롱","13.928223"
"A002030","아세아","0.55985"
"A002070","비비안","0.137203393"
"A002100","경농","0.30266914"
"A002140","고려산업","0.081531463"
"A002150","도화엔지니어링","0.1930186"
"A002170","SYTS","0.0707428"
"A002200","한국수출포장","0.315204575"
"A002210","동성제약","0"
"A002220","한일철강","0.590682687"
"A002230","피에스텍","0.078168155"
"A002240","고려제강","1.09532308"
"A002290","삼일기업공사","0.222361025"
"A002310","아세아제지","1.147617185"
"A002320","한진","0.60553815"
"A002350","넥센타이어","2.624325915"
"A002360","SH에너지화학","0.104184482"
"A002380","KCC","9.58644775"
"A002390","한독","0.08733113"
"A002410","범양건영","0"
"A002420","세기상사","0.028137455"
"A002450","삼익악기","0.145968835"
"A002460","HS화성","0.561373645"
"A002600","조흥","0.0129018"
"A002620","제일파마홀딩스","0.02494232"
"A002630","오리엔트바이오","1.651345747"
"A002680","한탑","0.065452077"
"A002690","동일제강","0.023801857"
"A002700","신일전자","0.356871384"
"A002710","TCC스틸","2.686561965"
"A002720","국제약품","0.469273355"
"A002760","보락","0.225309914"
"A002780","진흥기업","0.161664448"
"A002790","아모레퍼시픽홀딩스","4.07687435"
"A002800","신신제약","0.20594237"
"A002810","삼영무역","0.27429954"
"A002820","SUN&L","0.00668324"
