"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.14970888"
"A000040","KR모터스","0.024827972"
"A000050","경방","0.02509133"
"A000070","삼양홀딩스","0.4438648"
"A000080","하이트진로","2.53731099"
"A000100","유한양행","183.6025538"
"A000120","CJ대한통운","6.4217985"
"A000140","하이트진로홀딩스","0.18797242"
"A000150","두산","102.4917265"
"A000180","성창기업지주","0.061883197"
"A0001A0","덕양에너젠",""
"A000210","DL","1.05286375"
"A000220","유유제약","0.446901745"
"A000230","일동홀딩스","1.96790857"
"A000240","한국앤컴퍼니","1.55223388"
"A000250","삼천당제약","47.625281"
"A000270","기아","72.1024213"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.0629921"
"A000370","한화손해보험","0.64036867"
"A000390","SP삼화","0.13043514"
"A000400","롯데손해보험","0.113546897"
"A000430","대원강업","0.208399975"
"A000440","중앙에너비스","0.25498183"
"A000480","CR홀딩스","0.06956262"
"A000490","대동","9.93839414"
"A0004V0","엔비알모션",""
"A000500","가온전선","20.8339249"
"A000520","삼일제약","5.37666798"
"A000540","흥국화재","2.397521935"
"A000590","CS홀딩스","0.1353488"
"A000640","동아쏘시오홀딩스","0.6027464"
"A000650","천일고속","0.0000723"
"A000660","SK하이닉스","358.92292"
"A000670","영풍","1.1763415"
"A000680","LS네트웍스","0.1516223"
"A000700","유수홀딩스","0.13423027"
"A000720","현대건설","5.25559355"
"A000760","이화산업","0.00130962"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","20.022893"
"A000850","화천기공","0.1566442"
"A000860","강남제비스코","0.6995071"
"A000880","한화","3.86094065"
"A000890","보해양조","0.234380643"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.78203701"
"A000950","전방","0.0141013"
"A000970","한국주철관","0.06833693"
"A000990","DB하이텍","3.76173085"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.050341026"
"A001020","페이퍼코리아","0.014548022"
"A001040","CJ","6.2825712"
"A001060","JW중외제약","0.95181115"
"A001070","대한방직","0.04830199"
"A001080","만호제강","0.0535601"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.3363273"
"A001130","대한제분","0.1088938"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.77067815"
"A001210","금호전기","0.573673984"
"A001230","동국홀딩스","0.09862729"
"A001250","GS글로벌","1.24628069"
"A001260","남광토건","0.22017693"
"A001270","부국증권","0.01358465"
"A001290","상상인증권","0.010636857"
"A001340","PKC","0.77252352"
"A001360","삼성제약","0.294125145"
"A001380","SG글로벌","26.31224619"
"A001390","KG케미칼","0.34429933"
"A0013V0","삼진식품",""
"A001420","태원물산","0.00238045"
"A001430","세아베스틸지주","1.49771875"
"A001440","대한전선","13.37057347"
"A001450","현대해상","5.94875915"
"A001460","BYC","0.0066271"
"A001470","삼부토건","4.753536833"
"A001500","현대차증권","0.26699488"
"A001510","SK증권","0.132209085"
"A001520","동양","0.188717393"
"A001530","DI동일","5.0874529"
"A001540","안국약품","0.02853465"
"A001550","조비","0.08862249"
"A001560","제일연마","0.02857745"
"A001570","금양","51.47588254"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.069066368"
"A001630","종근당홀딩스","0.1373935"
"A001680","대상","2.45341704"
"A001720","신영증권","0.3413636"
"A001740","SK네트웍스","1.316403685"
"A001750","한양증권","0.25310458"
"A001770","SHD","0.01574613"
"A001780","알루코","0.315146757"
"A001790","대한제당","0.206669915"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.18905971"
"A001810","무림SP","0.157891033"
"A001820","삼화콘덴서","0.4629145"
"A001840","이화공영","0.435698215"
"A001940","KISCO홀딩스","0.23184912"
"A002020","코오롱","0.42313866"
"A002030","아세아","0.392064"
"A002070","비비안","0.262125539"
"A002100","경농","0.11900316"
"A002140","고려산업","0.281354075"
"A002150","도화엔지니어링","0.10898509"
"A002170","SYTS","0.4552715"
"A002200","한국수출포장","0.862176085"
"A002210","동성제약","0.1670117"
"A002220","한일철강","0.015465192"
"A002230","피에스텍","0.007291585"
"A002240","고려제강","0.20093748"
"A002290","삼일기업공사","1.600450105"
"A002310","아세아제지","0.49368948"
"A002320","한진","0.2164836"
"A002350","넥센타이어","0.36867833"
"A002360","SH에너지화학","0.261535512"
"A002380","KCC","5.867669"
"A002390","한독","0.11951202"
"A002410","범양건영","6.93761196"
"A002420","세기상사","0.014034535"
"A002450","삼익악기","0.084059907"
"A002460","HS화성","0.04902838"
"A002600","조흥","0.0128799"
"A002620","제일파마홀딩스","0.01023136"
"A002630","오리엔트바이오","98.473972358"
"A002680","한탑","0.024843657"
"A002690","동일제강","0.008381388"
"A002700","신일전자","0.130908244"
"A002710","TCC스틸","2.93412455"
"A002720","국제약품","7.66137185"
"A002760","보락","0.113885883"
"A002780","진흥기업","0.192682118"
"A002790","아모레퍼시픽홀딩스","1.7998328"
"A002800","신신제약","0.28710985"
"A002810","삼영무역","0.12002151"
"A002820","SUN&L","0.010880795"
"A002840","미원상사","0.2911517"
"A002870","신풍","0.274593015"
"A002880","디와이에이","0.039035795"
"A002900","TYM","1.990146805"
"A002920","유성기업","0.021550941"
"A002960","한국쉘석유","1.1335255"
"A002990","금호건설","0.24654722"
"A003000","부광약품","0.222247125"
"A003010","혜인","0.187410535"
"A003030","세아제강지주","0.4228146"
"A003060","에이프로젠바이오로직스","0.370920045"
"A003070","코오롱글로벌","0.1762131"
"A003080","SB성보","0.018714015"
"A003090","대웅","0.58538125"
