"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.64776054"
"A000040","KR모터스","0.150088403"
"A000050","경방","0.11554845"
"A000070","삼양홀딩스","0.9209054"
"A000080","하이트진로","9.20085855"
"A000100","유한양행","35.9291087"
"A000120","CJ대한통운","9.7394067"
"A000140","하이트진로홀딩스","0.26283248"
"A000150","두산","7.748599828"
"A000180","성창기업지주","0.166917869"
"A0001A0","덕양에너젠",""
"A000210","DL","3.5525615"
"A000220","유유제약","0.98403915"
"A000230","일동홀딩스","0.88636145"
"A000240","한국앤컴퍼니","10.4261326"
"A000250","삼천당제약","57.5827776"
"A000270","기아","100.3705477"
"A000300","DH오토넥스","1.860610867"
"A000320","노루홀딩스","0.59810125"
"A000370","한화손해보험","0.966767485"
"A000390","SP삼화","0.47956416"
"A000400","롯데손해보험","0.441176125"
"A000430","대원강업","0.54905349"
"A000440","중앙에너비스","0.64408392"
"A000480","CR홀딩스","0.4507105"
"A000490","대동","40.91135798"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.56237705"
"A000520","삼일제약","0.93089573"
"A000540","흥국화재","0.048760375"
"A000590","CS홀딩스","0.0456635"
"A000640","동아쏘시오홀딩스","0.5405575"
"A000650","천일고속","0.00359735"
"A000660","SK하이닉스","327.1221379"
"A000670","영풍","0.695482"
"A000680","LS네트웍스","1.11562461"
"A000700","유수홀딩스","0.09744628"
"A000720","현대건설","14.36793585"
"A000760","이화산업","0.07814553"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","9.4324245"
"A000850","화천기공","0.2791924"
"A000860","강남제비스코","0.2154524"
"A000880","한화","6.53001015"
"A000890","보해양조","0.095854387"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.26799813"
"A000950","전방","0.06643795"
"A000970","한국주철관","0.28930677"
"A000990","DB하이텍","36.425262"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.120119202"
"A001020","페이퍼코리아","0.177877145"
"A001040","CJ","6.926021"
"A001060","JW중외제약","7.09828175"
"A001070","대한방직","0.03757301"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","29.30198575"
"A001130","대한제분","0.3201384"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.279951785"
"A001210","금호전기","0.034247576"
"A001230","동국홀딩스","0.61917553"
"A001250","GS글로벌","1.904048195"
"A001260","남광토건","0.06716572"
"A001270","부국증권","0.02784505"
"A001290","상상인증권","0.580191702"
"A001340","PKC","0"
"A001360","삼성제약","0.56538568"
"A001380","SG글로벌","0.304620454"
"A001390","KG케미칼","2.66272627"
"A0013V0","삼진식품",""
"A001420","태원물산","0.005173395"
"A001430","세아베스틸지주","6.39335495"
"A001440","대한전선","6.12534974"
"A001450","현대해상","11.4420221"
"A001460","BYC","0.0918665"
"A001470","삼부토건","4.816970045"
"A001500","현대차증권","0.6007984"
"A001510","SK증권","0.653417958"
"A001520","동양","0.248094832"
"A001530","DI동일","2.65407035"
"A001540","안국약품","17.60394588"
"A001550","조비","0.35627582"
"A001560","제일연마","0.01347061"
"A001570","금양","367.7968661"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.048147947"
"A001630","종근당홀딩스","0.1170911"
"A001680","대상","4.0293995"
"A001720","신영증권","0.0600486"
"A001740","SK네트웍스","3.81637377"
"A001750","한양증권","0.36576472"
"A001770","SHD","0.0228531"
"A001780","알루코","2.50366652"
"A001790","대한제당","3.106482425"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.82085652"
"A001810","무림SP","0.013029055"
"A001820","삼화콘덴서","1.3088038"
"A001840","이화공영","0.1227709"
"A001940","KISCO홀딩스","0.33923805"
"A002020","코오롱","0.33791304"
"A002030","아세아","0.6176883"
"A002070","비비안","0.049073378"
"A002100","경농","0.70743898"
"A002140","고려산업","0.69022958"
"A002150","도화엔지니어링","0.75937805"
"A002170","SYTS","0.04478615"
"A002200","한국수출포장","2.059855665"
"A002210","동성제약","0.16238756"
"A002220","한일철강","0.08271948"
"A002230","피에스텍","0.071912995"
"A002240","고려제강","0.75958118"
"A002290","삼일기업공사","0.2080548"
"A002310","아세아제지","0.68941145"
"A002320","한진","0.50158425"
"A002350","넥센타이어","0.53475224"
"A002360","SH에너지화학","0.236426062"
"A002380","KCC","2.614888"
"A002390","한독","0.1384161"
"A002410","범양건영","0.28079149"
"A002420","세기상사","0.01496606"
"A002450","삼익악기","0.024556403"
"A002460","HS화성","0.38905187"
"A002600","조흥","0.0053839"
"A002620","제일파마홀딩스","0.24190792"
"A002630","오리엔트바이오","0.060153471"
"A002680","한탑","0.057790634"
"A002690","동일제강","0.025550046"
"A002700","신일전자","0.516251721"
"A002710","TCC스틸","16.4607608"
"A002720","국제약품","3.74521584"
"A002760","보락","0.117951843"
"A002780","진흥기업","0.295794795"
"A002790","아모레퍼시픽홀딩스","2.40522155"
"A002800","신신제약","1.00257701"
"A002810","삼영무역","0.34504119"
"A002820","SUN&L","0.009733235"
"A002840","미원상사","0.144257"
"A002870","신풍","0.053734336"
"A002880","디와이에이","1.455749881"
"A002900","TYM","1.29906009"
"A002920","유성기업","0.06709239"
"A002960","한국쉘석유","2.6814465"
"A002990","금호건설","0.78768365"
"A003000","부광약품","1.3321308"
"A003010","혜인","0.59882905"
"A003030","세아제강지주","2.0136235"
"A003060","에이프로젠바이오로직스","0.355776087"
"A003070","코오롱글로벌","0.67987774"
"A003080","SB성보","0.19516951"
"A003090","대웅","2.17964152"
"A003100","선광","0.43390034"
"A003120","일성아이에스","2.28232405"
"A003160","디아이","1.37155534"
"A003200","일신방직","0.50598415"
"A003220","대원제약","2.09996151"
"A003230","삼양식품","6.522261"
"A003240","태광산업","0.199835"
"A003280","흥아해운","8.4089897"
"A003300","한일홀딩스","0.42280496"
