"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.9277853"
"A000040","KR모터스","0.215001999"
"A000050","경방","0.4282524"
"A000070","삼양홀딩스","1.9077881"
"A000080","하이트진로","4.0430276"
"A000100","유한양행","7.701832"
"A000120","CJ대한통운","10.0436085"
"A000140","하이트진로홀딩스","0.12302668"
"A000150","두산","7.308757"
"A000180","성창기업지주","0.565733665"
"A0001A0","덕양에너젠",""
"A000210","DL","27.4727798"
"A000220","유유제약","2.81724465"
"A000230","일동홀딩스","0.03364365"
"A000240","한국앤컴퍼니","0.69366595"
"A000250","삼천당제약","12.95889035"
"A000270","기아","30.70990815"
"A000300","DH오토넥스","0.609835603"
"A000320","노루홀딩스","0.0524831"
"A000370","한화손해보험","0.41186554"
"A000390","SP삼화","0.36300974"
"A000400","롯데손해보험","0.46525435"
"A000430","대원강업","0.116242215"
"A000440","중앙에너비스","0.4142304"
"A000480","CR홀딩스","0.0248007"
"A000490","대동","0.51939322"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0677538"
"A000520","삼일제약","30.9863085"
"A000540","흥국화재","0.32444127"
"A000590","CS홀딩스","0.0194304"
"A000640","동아쏘시오홀딩스","2.293922"
"A000650","천일고속","0.109429"
"A000660","SK하이닉스","296.4763061"
"A000670","영풍","0.4069"
"A000680","LS네트웍스","0.03892125"
"A000700","유수홀딩스","0.23568993"
"A000720","현대건설","54.3847843"
"A000760","이화산업","0.0067197"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","26.4511345"
"A000850","화천기공","0.014754"
"A000860","강남제비스코","0.079028"
"A000880","한화","12.7021679"
"A000890","보해양조","0.526647723"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.21913621"
"A000950","전방","0.03229425"
"A000970","한국주철관","0.15002207"
"A000990","DB하이텍","3.4998196"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.212052335"
"A001020","페이퍼코리아","0.39545639"
"A001040","CJ","6.6920455"
"A001060","JW중외제약","4.78366945"
"A001070","대한방직","0.1210437"
"A001080","만호제강","0.070759"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.4834604"
"A001130","대한제분","0.1025185"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.582833425"
"A001210","금호전기","0.06684881"
"A001230","동국홀딩스","2.54707935"
"A001250","GS글로벌","4.3998791"
"A001260","남광토건","1.69174185"
"A001270","부국증권","0.0077674"
"A001290","상상인증권","0.28893259"
"A001340","PKC","2.972135705"
"A001360","삼성제약","4.830753465"
"A001380","SG글로벌","0.53138052"
"A001390","KG케미칼","2.0207723"
"A0013V0","삼진식품",""
"A001420","태원물산","0.33903922"
"A001430","세아베스틸지주","1.08551565"
"A001440","대한전선","0.650440025"
"A001450","현대해상","10.2718881"
"A001460","BYC","0.0196835"
"A001470","삼부토건","0.61635041"
"A001500","현대차증권","0.14359874"
"A001510","SK증권","1.681833445"
"A001520","동양","0.39501525"
"A001530","DI동일","0.3487418"
"A001540","안국약품","1.42797485"
"A001550","조비","15.84118045"
"A001560","제일연마","0.08304835"
"A001570","금양","0.22705345"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.14831321"
"A001630","종근당홀딩스","0.7557241"
"A001680","대상","1.76956465"
"A001720","신영증권","0.019323"
"A001740","SK네트웍스","11.25366073"
"A001750","한양증권","0.06406036"
"A001770","SHD","0.0415921"
"A001780","알루코","0.886522975"
"A001790","대한제당","0.17495295"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.1020311"
"A001810","무림SP","0.052160715"
"A001820","삼화콘덴서","24.4369654"
"A001840","이화공영","1.6069232"
"A001940","KISCO홀딩스","0.0849244"
"A002020","코오롱","0.6061818"
"A002030","아세아","0.371732"
"A002070","비비안","0.00390069"
"A002100","경농","8.17602395"
"A002140","고려산업","0.584186325"
"A002150","도화엔지니어링","1.90932334"
"A002170","SYTS","0.0550723"
"A002200","한국수출포장","0.52594295"
"A002210","동성제약","344.6233344"
"A002220","한일철강","0.02851615"
"A002230","피에스텍","0.40159673"
"A002240","고려제강","0.14687405"
"A002290","삼일기업공사","3.5614361"
"A002310","아세아제지","5.6315157"
"A002320","한진","0.9522411"
"A002350","넥센타이어","0.48935172"
"A002360","SH에너지화학","0.91112988"
"A002380","KCC","6.0021615"
"A002390","한독","3.4853195"
"A002410","범양건영","0.136731515"
"A002420","세기상사","0.2221377"
