"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.46854935"
"A000040","KR모터스","0.079453708"
"A000050","경방","7.225905585"
"A000070","삼양홀딩스","1.7873648"
"A000080","하이트진로","3.004879775"
"A000100","유한양행","43.9497438"
"A000120","CJ대한통운","10.87303795"
"A000140","하이트진로홀딩스","0.46731647"
"A000150","두산","107.62378"
"A000180","성창기업지주","0.163998244"
"A0001A0","덕양에너젠","1985.131132275"
"A000210","DL","6.65511945"
"A000220","유유제약","0.482562499"
"A000230","일동홀딩스","0.56944909"
"A000240","한국앤컴퍼니","2.366412725"
"A000250","삼천당제약","173.47011125"
"A000270","기아","241.85643845"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.59065505"
"A000370","한화손해보험","3.5090844"
"A000390","SP삼화","3.52722129"
"A000400","롯데손해보험","0.522854658"
"A000430","대원강업","0.64628508"
"A000440","중앙에너비스","9.19326281"
"A000480","CR홀딩스","0.111339123"
"A000490","대동","1.362852795"
"A0004V0","엔비알모션","52.443260585"
"A000500","가온전선","5.9120266"
"A000520","삼일제약","14.02161602"
"A000540","흥국화재","0.325610253"
"A000590","CS홀딩스","0.1372928"
"A000640","동아쏘시오홀딩스","1.5847442"
"A000650","천일고속","12.04246225"
"A000660","SK하이닉스","7138.823506342"
"A000670","영풍","4.32104295"
"A000680","LS네트웍스","1.667452702"
"A000700","유수홀딩스","0.19587758"
"A000720","현대건설","177.2725851"
"A000760","이화산업","0.186746555"
"A0007C0","아크릴","17.837712375"
"A0007J0","인벤테라",""
"A000810","삼성화재","83.93866825"
"A000850","화천기공","1.120530125"
"A000860","강남제비스코","0.86221563"
"A000880","한화","55.22692985"
"A000890","보해양조","0.300728995"
"A0008Z0","에스엔시스","3.37533335"
"A000910","유니온","0.893870844"
"A000950","전방","0.1352867"
"A000970","한국주철관","0.2033089"
"A000990","DB하이텍","80.93860375"
"A0009K0","에임드바이오","20.55796095"
"A001000","신라섬유","0.320531877"
"A001020","페이퍼코리아","0.052726183"
"A001040","CJ","52.77729775"
"A001060","JW중외제약","4.532357275"
"A001070","대한방직","0.101103755"
"A001080","만호제강","0.227743175"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.55442709"
"A001120","LX인터내셔널","7.646161075"
"A001130","대한제분","0.5300522"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","17.897317139"
"A001210","금호전기","2.30201485"
"A001230","동국홀딩스","0.877611335"
"A001250","GS글로벌","1.518144439"
"A001260","남광토건","0.38802962"
"A001270","부국증권","2.2497899"
"A001290","상상인증권","8.553576139"
"A001340","PKC","1.89699201"
"A001360","삼성제약","19.35135088"
"A001380","SG글로벌","0.370573327"
"A001390","KG케미칼","2.6197559"
"A0013V0","삼진식품","6.939929275"
"A001420","태원물산","0.009093245"
