"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.19129206"
"A000040","KR모터스","0.111478494"
"A000050","경방","0.06583054"
"A000070","삼양홀딩스","0.3246885"
"A000080","하이트진로","2.8825623"
"A000100","유한양행","476.7094098"
"A000120","CJ대한통운","5.71748"
"A000140","하이트진로홀딩스","0.07697989"
"A000150","두산","24.9235435"
"A000180","성창기업지주","0.025503359"
"A0001A0","덕양에너젠",""
"A000210","DL","0.9602964"
"A000220","유유제약","0.12074909"
"A000230","일동홀딩스","0.08241856"
"A000240","한국앤컴퍼니","0.66514206"
"A000250","삼천당제약","41.178674"
"A000270","기아","84.4586891"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.15178665"
"A000370","한화손해보험","1.13224929"
"A000390","SP삼화","0.1955907"
"A000400","롯데손해보험","0.29020493"
"A000430","대원강업","0.066679395"
"A000440","중앙에너비스","2.36086875"
"A000480","CR홀딩스","0.04172776"
"A000490","대동","0.320042"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.5876884"
"A000520","삼일제약","11.75197275"
"A000540","흥국화재","0.055248175"
"A000590","CS홀딩스","0.020731"
"A000640","동아쏘시오홀딩스","0.6775325"
"A000650","천일고속","0.00850635"
"A000660","SK하이닉스","463.3964541"
"A000670","영풍","13.7122515"
"A000680","LS네트웍스","0.171747075"
"A000700","유수홀딩스","0.0587597"
"A000720","현대건설","6.1896273"
"A000760","이화산업","0.00637017"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","37.407678046"
"A000850","화천기공","0.23840405"
"A000860","강남제비스코","0.3064168"
"A000880","한화","3.24988465"
"A000890","보해양조","0.046496602"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.496081065"
"A000950","전방","0.00662399"
"A000970","한국주철관","0.24091894"
"A000990","DB하이텍","11.24102395"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.089042552"
"A001020","페이퍼코리아","0.11804903"
"A001040","CJ","6.0752344"
"A001060","JW중외제약","1.9480973"
"A001070","대한방직","0.00331268"
"A001080","만호제강","0.2412281"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.1096295"
"A001130","대한제분","0.2000652"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.76280091"
"A001210","금호전기","0.096483103"
"A001230","동국홀딩스","0.072183"
"A001250","GS글로벌","6.298213335"
"A001260","남광토건","0.01015921"
"A001270","부국증권","0.1291938"
"A001290","상상인증권","0.038024203"
"A001340","PKC","2.03505172"
"A001360","삼성제약","1.111518085"
"A001380","SG글로벌","1.172444535"
"A001390","KG케미칼","0.390160515"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01807646"
"A001430","세아베스틸지주","0.73354263"
"A001440","대한전선","14.27326765"
"A001450","현대해상","10.19609735"
"A001460","BYC","0.0132419"
"A001470","삼부토건","0.472476273"
"A001500","현대차증권","0.11376055"
"A001510","SK증권","0.229304799"
"A001520","동양","0.018508977"
"A001530","DI동일","6.23054715"
"A001540","안국약품","0.21789189"
"A001550","조비","0.1187697"
"A001560","제일연마","0.08322389"
"A001570","금양","24.81744395"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.012437627"
"A001630","종근당홀딩스","0.1620477"
"A001680","대상","1.55515585"
"A001720","신영증권","0.1150022"
"A001740","SK네트웍스","1.34327012"
"A001750","한양증권","0.23898623"
"A001770","SHD","0.00834052"
"A001780","알루코","0.389941445"
"A001790","대한제당","0.200928375"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.70611517"
"A001810","무림SP","0.094862586"
"A001820","삼화콘덴서","0.89885275"
"A001840","이화공영","0.074222645"
"A001940","KISCO홀딩스","0.11752508"
"A002020","코오롱","0.54742394"
"A002030","아세아","1.5281055"
"A002070","비비안","0.027728618"
"A002100","경농","0.09054462"
"A002140","고려산업","4.81546267"
"A002150","도화엔지니어링","0.10304567"
"A002170","SYTS","0.2565944"
"A002200","한국수출포장","0.383622005"
"A002210","동성제약","0.107586115"
"A002220","한일철강","0.139986723"
"A002230","피에스텍","0.048760265"
"A002240","고려제강","0.21167511"
"A002290","삼일기업공사","0.029415745"
"A002310","아세아제지","0.33237677"
"A002320","한진","0.30178201"
"A002350","넥센타이어","0.19823465"
"A002360","SH에너지화학","0.157568089"
"A002380","KCC","15.247456"
"A002390","한독","10.51491972"
"A002410","범양건영","0.046652798"
"A002420","세기상사","0.05019486"
"A002450","삼익악기","0.092191833"
"A002460","HS화성","0.05419053"
"A002600","조흥","0.0019034"
"A002620","제일파마홀딩스","0.08671956"
"A002630","오리엔트바이오","0.030977342"
"A002680","한탑","0.159722145"
"A002690","동일제강","0.011057456"
"A002700","신일전자","0.128885557"
"A002710","TCC스틸","19.91374965"
"A002720","국제약품","3.77009414"
"A002760","보락","3.389493894"
"A002780","진흥기업","0.168602607"
"A002790","아모레퍼시픽홀딩스","2.4890378"
"A002800","신신제약","0.56490431"
"A002810","삼영무역","0.15972467"
"A002820","SUN&L","0.0082906"
"A002840","미원상사","0.0420075"
"A002870","신풍","0.1852699"
"A002880","디와이에이","0.058056363"
"A002900","TYM","0.41830884"
"A002920","유성기업","0.063794295"
"A002960","한국쉘석유","0.5431985"
"A002990","금호건설","0.099903"
"A003000","부광약품","0.69262937"
"A003010","혜인","0.19259"
"A003030","세아제강지주","0.3712899"
"A003060","에이프로젠바이오로직스","0.447128395"
"A003070","코오롱글로벌","0.31292844"
"A003080","SB성보","0.048736545"
"A003090","대웅","1.5539153"
"A003100","선광","0.05692155"
"A003120","일성아이에스","0.09359381"
"A003160","디아이","11.07630409"
"A003200","일신방직","0.35007699"
"A003220","대원제약","3.96536479"
"A003230","삼양식품","28.605133"
"A003240","태광산업","0.148151"
"A003280","흥아해운","3.215243905"
"A003300","한일홀딩스","0.12148084"
"A003310","대주산업","0.135884249"
"A003350","한국화장품제조","10.1788637"
"A003380","하림지주","0.99439359"
"A003460","유화증권","0.02662371"
"A003470","유안타증권","0.281870265"
"A003480","한진중공업홀딩스","0.02698124"
"A003490","대한항공","37.39634815"
"A003520","영진약품","0.395592215"
"A003530","한화투자증권","10.330116735"
"A003540","대신증권","0.54384986"
"A003550","LG","4.1050028"
"A003570","SNT다이내믹스","3.0094894"
"A003580","HLB글로벌","0.933640545"
"A003610","방림","0.31561389"
"A003620","KG모빌리티","2.13570006"
"A003650","미창석유","0.082519"
"A003670","포스코퓨처엠","41.772614"
"A003680","한성기업","0.11163601"
"A003690","코리안리","1.70882444"
"A003720","삼영","0.99341123"
"A003780","진양산업","0.10889361"
"A003800","에이스침대","0.04620925"
"A003830","대한화섬","0.0522938"
"A003850","보령","3.63445578"
"A003920","남양유업","0.887627"
"A003960","사조대림","1.2923071"
"A004000","롯데정밀화학","3.01751225"
"A004020","현대제철","5.2474129"
"A004060","SG세계물산","0.098648075"
"A004080","신흥","0.0150283"
"A004090","한국석유","3.56129878"
"A004100","태양금속","0.77405525"
"A004140","동방","0.727629255"
"A004150","한솔홀딩스","0.13515688"
"A004170","신세계","6.6011372"
"A004250","NPC","0.11031087"
"A004270","남성","1.100828403"
"A004310","현대약품","1.26261657"
"A004360","세방","0.60377891"
"A004370","농심","3.459164"
"A004380","삼익THK","0.16468055"
"A004410","서울식품","0.054010436"
"A004430","송원산업","0.43944852"
"A004440","삼일씨엔에스","0.06138273"
"A004450","삼화왕관","0.1085006"
"A004490","세방전지","2.2492854"
"A004540","깨끗한나라","0.09677983"
"A004560","현대비앤지스틸","0.61128525"
"A004590","한국가구","0.04788815"
"A004650","창해에탄올","0.10034469"
"A004690","삼천리","0.2691041"
"A004700","조광피혁","0.0112932"
"A004710","한솔테크닉스","0.142402495"
"A004720","팜젠사이언스","0.095676775"
"A004770","써니전자","0.117611348"
"A004780","대륙제관","0.05982652"
"A004800","효성","0.35360665"
"A004830","덕성","1.54429868"
"A004840","DRB동일","0.03798598"
"A004870","티웨이홀딩스","1.500840371"
"A004890","동일산업","0.0116672"
"A004910","조광페인트","0.05723664"
"A004920","씨아이테크","0.064287394"
"A004960","한신공영","0.02741279"
"A004970","신라교역","0.02302449"
"A004980","성신양회","0.26594527"
"A004990","롯데지주","2.16465075"
"A005010","휴스틸","0.84442386"
"A005030","부산주공","0"
"A005070","코스모신소재","8.7926474"
"A005090","SGC에너지","0.6783127"
"A005110","한창","0"
"A005160","동국산업","1.61840876"
"A005180","빙그레","0.8421566"
"A005250","녹십자홀딩스","1.14165563"
"A005290","동진쎄미켐","5.21962235"
"A005300","롯데칠성","0.9458017"
"A005320","온타이드","0.027957167"
"A005360","모나미","0.04119218"
"A005380","현대차","105.074899"
"A005420","코스모화학","2.07815675"
"A005430","한국공항","1.2491552"
"A005440","현대지에프홀딩스","0.41820024"
"A005490","POSCO홀딩스","58.142435"
"A005500","삼진제약","0.1855004"
"A005610","삼립","0.1669876"
"A005670","푸드웰","0.01959232"
"A005680","삼영전자","0.32032444"
"A005690","파미셀","1.66387748"
"A005710","대원산업","0.01492524"
"A005720","넥센","0.126221205"
"A005740","크라운해태홀딩스","0.04967429"
"A005750","대림바스","0.037275675"
"A005800","신영와코루","0.00707636"
"A005810","풍산홀딩스","3.20568045"
"A005820","원림","0.01804941"
"A005830","DB손해보험","7.8620537"
"A005850","에스엘","2.688557107"
"A005860","한일사료","1.40790627"
"A005870","휴니드","4.34331427"
"A005880","대한해운","1.327172527"
"A005930","삼성전자","1092.56169506"
"A005940","NH투자증권","3.9092246"
"A005950","이수화학","0.41840234"
"A005960","동부건설","0.046855"
"A005990","매일홀딩스","0.03880896"
"A006040","동원산업","0.3636533"
"A006050","국영지앤엠","0.664391219"
"A006060","화승인더","0.514973095"
"A006090","사조오양","0.13038917"
"A006110","삼아알미늄","1.99024475"
"A006120","SK디스커버리","0.48332565"
"A006140","피제이전자","0.03643019"
"A006200","한국전자홀딩스","0.033425612"
"A006220","제주은행","0.95300099"
"A006260","LS","24.8522969"
"A006280","녹십자","27.7380422"
"A006340","대원전선","3.250319645"
"A006360","GS건설","4.97130986"
"A006370","대구백화점","0.6062643"
"A006380","카프로","0"
"A006400","삼성SDI","55.5167995"
"A006490","프리티","11.048123839"
"A006570","대림통상","0.041284185"
"A006620","동구바이오제약","2.13375096"
"A006650","대한유화","2.1086597"
"A006660","삼성공조","0.56169394"
"A006730","서부T&D","0.36620978"
"A006740","블루산업개발","1.108198356"
"A006800","미래에셋증권","6.58530916"
"A006840","AK홀딩스","0.05507685"
"A006880","신송홀딩스","0.215566"
"A006890","태경케미컬","0.16490536"
"A006910","보성파워텍","3.118675915"
"A006920","모헨즈","0.02404921"
"A006980","우성","0.01296687"
"A007070","GS리테일","1.81210785"
"A007110","일신석재","2.288566377"
"A007120","미래아이앤지","0.049493244"
"A007160","사조산업","0.5792577"
"A007210","벽산","0.214882877"
"A007280","한국특강","0.0589708"
"A007310","오뚜기","0.770208"
"A007330","푸른저축은행","0.13853382"
"A007340","DN오토모티브","2.63614963"
"A007370","진양제약","9.96123193"
"A007390","네이처셀","1.21520249"
"A007460","에이프로젠","4.693342277"
"A007530","와이엠","0.05218018"
"A007540","샘표","0.0575785"
"A007570","일양약품","0.44983288"
"A007590","동방아그로","0.00509259"
"A007610","선도전기","0"
"A007660","이수페타시스","64.64730915"
"A007680","대원","0.01265848"
"A007690","국도화학","0.53516785"
"A007700","F&F홀딩스","0.05800053"
"A007720","소노스퀘어","6.307600886"
"A007770","한일화학","0.04077259"
"A007810","코리아써키트","0.82009482"
"A007820","엠엑스로보틱스","0.38103544"
"A007860","서연","0.2678326"
"A007980","TP","0.16512956"
"A008040","사조동아원","1.027773795"
"A008060","대덕","0.22227443"
"A008250","이건산업","0.08166012"
"A008260","NI스틸","0.03563849"
