"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.019772593"
"A000040","KR모터스","0"
"A000050","경방","0.29267885"
"A000070","삼양홀딩스","0.42090135"
"A000080","하이트진로","1.437554545"
"A000100","유한양행","14.0788749"
"A000120","CJ대한통운","3.3394654"
"A000140","하이트진로홀딩스","0.24223206"
"A000150","두산","56.162741"
"A000180","성창기업지주","0.04709165"
"A0001A0","덕양에너젠","0.476435095"
"A000210","DL","8.6450339"
"A000220","유유제약","0.36739223"
"A000230","일동홀딩스","0.152546125"
"A000240","한국앤컴퍼니","2.6939445"
"A000250","삼천당제약","83.080634"
"A000270","기아","82.4583416"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.04962763"
"A000370","한화손해보험","1.351009755"
"A000390","SP삼화","0.57374056"
"A000400","롯데손해보험","3.205282731"
"A000430","대원강업","0.236549732"
"A000440","중앙에너비스","0.65522411"
"A000480","CR홀딩스","0.07225216"
"A000490","대동","0.457063505"
"A0004V0","엔비알모션","1.11380814"
"A000500","가온전선","97.73081995"
"A000520","삼일제약","0.627872305"
"A000540","흥국화재","0.05980028"
"A000590","CS홀딩스","0.0625817"
"A000640","동아쏘시오홀딩스","1.1801733"
"A000650","천일고속","0.37442895"
"A000660","SK하이닉스","7850.05294687"
"A000670","영풍","1.122753475"
"A000680","LS네트웍스","0.375983862"
"A000700","유수홀딩스","0.162179965"
"A000720","현대건설","56.7735976"
"A000760","이화산업","0.02390475"
"A0007C0","아크릴","1.18349161"
"A0007J0","인벤테라","0.16691327"
"A000810","삼성화재","48.294613"
"A000850","화천기공","0.141081525"
"A000860","강남제비스코","0.07635038"
"A000880","한화","10.7450379"
"A000890","보해양조","0.587526616"
"A0008Z0","에스엔시스","0.62848815"
"A000910","유니온","0.09922478"
"A000950","전방","0.0309534"
"A000970","한국주철관","0.08018364"
"A000990","DB하이텍","15.946702"
"A0009K0","에임드바이오","3.472027155"
"A001000","신라섬유","0.142697286"
"A001020","페이퍼코리아","0.026931774"
"A001040","CJ","16.74773465"
"A001060","JW중외제약","0.7229705"
"A001070","대한방직","0.15478138"
"A001080","만호제강","1.30556783"
"A0010F0","보원케미칼","0.135135768"
"A0010V0","제이피아이헬스케어","0.07603327"
"A001120","LX인터내셔널","5.05057165"
"A001130","대한제분","0.10346364"
"A0011A0","액스비스","0.67207748"
"A0011T0","채비","0.89902898"
"A001200","유진투자증권","1.493182896"
"A001210","금호전기","0"
"A001230","동국홀딩스","0.776491592"
"A001250","GS글로벌","5.110989391"
"A001260","남광토건","0.51705381"
"A001270","부국증권","0.2909134"
"A001290","상상인증권","0.209195803"
"A001340","PKC","0.60878834"
"A001360","삼성제약","0.635186587"
"A001380","SG글로벌","0.02764257"
"A001390","KG케미칼","0.725013278"
"A0013V0","삼진식품","0.04964452"
"A001420","태원물산","0.039998765"
"A001430","세아베스틸지주","5.97703705"
"A001440","대한전선","80.339693975"
"A001450","현대해상","12.124735775"
"A001460","BYC","0.0804192"
"A001470","삼부토건","0"
"A001500","현대차증권","0.564703725"
"A001510","SK증권","6.428578103"
"A001520","동양","5.678966511"
"A001530","DI동일","0.4902781"
"A001540","안국약품","0.80524131"
"A001550","조비","0.4678023"
"A001560","제일연마","0.01523903"
"A001570","금양","0"
"A0015G0","그린광학","1.153131215"
"A0015N0","아로마티카","0.535657675"
"A0015S0","페스카로","0.07587869"
"A001620","케이비아이동국실업","0.05500974"
"A001630","종근당홀딩스","0.0944199"
"A001680","대상","1.227005985"
"A001720","신영증권","0.9690105"
"A001740","SK네트웍스","15.125244195"
"A001750","한양증권","0.10829629"
"A001770","SHD","0.02170183"
"A001780","알루코","0.654912075"
"A001790","대한제당","2.766505942"
"A0017J0","세미티에스","1.360428951"
