"Code","Name","거래대금(십억원)"
"A000020","동화약품","31.20557615"
"A000040","KR모터스","0.435524655"
"A000050","경방","1.16911945"
"A000070","삼양홀딩스","2.5004481"
"A000080","하이트진로","28.6769049"
"A000100","유한양행","77.2189155"
"A000120","CJ대한통운","12.526946"
"A000140","하이트진로홀딩스","1.98857255"
"A000150","두산","11.8994804"
"A000180","성창기업지주","0.15542428"
"A0001A0","덕양에너젠",""
"A000210","DL","40.7182498"
"A000220","유유제약","7.7278832"
"A000230","일동홀딩스","0.24022511"
"A000240","한국앤컴퍼니","1.9429723"
"A000250","삼천당제약","16.39791555"
"A000270","기아","79.20384705"
"A000300","DH오토넥스","1.447041719"
"A000320","노루홀딩스","0.12629698"
"A000370","한화손해보험","4.36309562"
"A000390","SP삼화","0.1837356"
"A000400","롯데손해보험","15.747398345"
"A000430","대원강업","0.480445065"
"A000440","중앙에너비스","8.56893175"
"A000480","CR홀딩스","0.6943281"
"A000490","대동","1.44565246"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1247747"
"A000520","삼일제약","4.4265959"
"A000540","흥국화재","0.28560334"
"A000590","CS홀딩스","0.4283453"
"A000640","동아쏘시오홀딩스","2.3312535"
"A000650","천일고속","0.0494672"
"A000660","SK하이닉스","485.630048"
"A000670","영풍","1.94845"
"A000680","LS네트웍스","29.80880925"
"A000700","유수홀딩스","0.26417937"
"A000720","현대건설","26.26217725"
"A000760","이화산업","0.0115448"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","41.9871905"
"A000850","화천기공","0.24084255"
"A000860","강남제비스코","0.31169435"
"A000880","한화","71.2666085"
"A000890","보해양조","2.043757351"
"A0008Z0","에스엔시스",""
"A000910","유니온","5.10252249"
"A000950","전방","0.01551655"
"A000970","한국주철관","2.56233143"
"A000990","DB하이텍","25.8120045"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.59782284"
"A001020","페이퍼코리아","0.17208485"
"A001040","CJ","13.7146381"
"A001060","JW중외제약","28.5157537"
"A001070","대한방직","0.72133565"
"A001080","만호제강","0.05432565"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.0677438"
"A001130","대한제분","6.2772005"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.49445528"
"A001210","금호전기","0.35521024"
"A001230","동국홀딩스","167.74471054"
"A001250","GS글로벌","1.029237655"
"A001260","남광토건","0.6082872"
"A001270","부국증권","0.78249055"
"A001290","상상인증권","0.192973435"
"A001340","PKC","5.667974075"
"A001360","삼성제약","10.855807995"
"A001380","SG글로벌","0.401086205"
"A001390","KG케미칼","2.35486045"
"A0013V0","삼진식품",""
"A001420","태원물산","0.06805537"
"A001430","세아베스틸지주","10.5405652"
"A001440","대한전선","1.497332372"
"A001450","현대해상","16.6528636"
"A001460","BYC","0.237445"
"A001470","삼부토건","0.708644962"
"A001500","현대차증권","1.16024764"
"A001510","SK증권","1.24730876"
"A001520","동양","10.509859535"
"A001530","DI동일","0.6749055"
"A001540","안국약품","5.1990957"
"A001550","조비","0.8927964"
"A001560","제일연마","0.11447062"
"A001570","금양","0.74404117"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.431110413"
"A001630","종근당홀딩스","11.1322445"
"A001680","대상","16.0779809"
"A001720","신영증권","0.67013475"
"A001740","SK네트웍스","5.92176682"
"A001750","한양증권","0.28233433"
"A001770","SHD","0.2057519"
"A001780","알루코","0.506093825"
"A001790","대한제당","0.3465106"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.81145925"
"A001810","무림SP","0.135172815"
"A001820","삼화콘덴서","12.8832404"
"A001840","이화공영","0.641837175"
"A001940","KISCO홀딩스","0.08774775"
"A002020","코오롱","36.76722095"
"A002030","아세아","0.2859072"
"A002070","비비안","6.500872935"
"A002100","경농","1.67375485"
"A002140","고려산업","4.1018255"
"A002150","도화엔지니어링","0.99089534"
"A002170","SYTS","0.3021847"
"A002200","한국수출포장","0.1216718"
"A002210","동성제약","9.0135536"
"A002220","한일철강","0.078784125"
"A002230","피에스텍","1.411361915"
"A002240","고려제강","3.9938575"
"A002290","삼일기업공사","0.36829663"
"A002310","아세아제지","0.8215111"
"A002320","한진","11.65833625"
"A002350","넥센타이어","2.59670406"
"A002360","SH에너지화학","2.097543236"
"A002380","KCC","20.779512"
"A002390","한독","12.5660998"
"A002410","범양건영","1.150659295"
"A002420","세기상사","1.5796244"
"A002450","삼익악기","0.89728222"
"A002460","HS화성","1.57241154"
"A002600","조흥","0.025527"
"A002620","제일파마홀딩스","4.85071315"
"A002630","오리엔트바이오","1.194593857"
"A002680","한탑","0.299487165"
"A002690","동일제강","0.13436205"
"A002700","신일전자","23.620853275"
"A002710","TCC스틸","0.119902435"
"A002720","국제약품","21.59092203"
"A002760","보락","1.77462084"
"A002780","진흥기업","0.151499205"
"A002790","아모레퍼시픽홀딩스","13.4436823"
"A002800","신신제약","10.18129002"
"A002810","삼영무역","0.2322706"
"A002820","SUN&L","0.10966348"
"A002840","미원상사","0.0810608"
"A002870","신풍","0.06963349"
"A002880","디와이에이","0.322159114"
"A002900","TYM","2.5344032"
"A002920","유성기업","0.13434799"
"A002960","한국쉘석유","6.6129925"
"A002990","금호건설","2.18845837"
"A003000","부광약품","329.3449254"
"A003010","혜인","2.17683453"
"A003030","세아제강지주","0.189032"
"A003060","에이프로젠바이오로직스","7.828539945"
"A003070","코오롱글로벌","1.29323899"
"A003080","SB성보","0.118764355"
"A003090","대웅","59.0535048"
"A003100","선광","0.39700035"
"A003120","일성아이에스","0.5708404"
"A003160","디아이","0.506990515"
"A003200","일신방직","0.0806102"
"A003220","대원제약","109.49521395"
"A003230","삼양식품","14.3496775"
"A003240","태광산업","1.296171"
"A003280","흥아해운","0"
"A003300","한일홀딩스","2.81064455"
"A003310","대주산업","0.652459185"
"A003350","한국화장품제조","3.13612935"
"A003380","하림지주","1.94610734"
"A003460","유화증권","0.026269"
"A003470","유안타증권","1.521335405"
"A003480","한진중공업홀딩스","0.223121565"
