"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.5751015"
"A000040","KR모터스","0.116373808"
"A000050","경방","0.02104729"
"A000070","삼양홀딩스","0.1024331"
"A000080","하이트진로","5.1064834"
"A000100","유한양행","17.5414573"
"A000120","CJ대한통운","47.4262827"
"A000140","하이트진로홀딩스","0.08939899"
"A000150","두산","10.4530913"
"A000180","성창기업지주","0.452608245"
"A0001A0","덕양에너젠",""
"A000210","DL","1.7774496"
"A000220","유유제약","1.54209216"
"A000230","일동홀딩스","0.1824461"
"A000240","한국앤컴퍼니","8.80602756"
"A000250","삼천당제약","30.3728694"
"A000270","기아","59.3209045"
"A000300","DH오토넥스","6.108591835"
"A000320","노루홀딩스","0.13645333"
"A000370","한화손해보험","0.474616375"
"A000390","SP삼화","0.16825769"
"A000400","롯데손해보험","0.58996202"
"A000430","대원강업","0.86030972"
"A000440","중앙에너비스","0.75408063"
"A000480","CR홀딩스","0.40441398"
"A000490","대동","8.164444"
"A0004V0","엔비알모션",""
"A000500","가온전선","10.64632725"
"A000520","삼일제약","0.21301758"
"A000540","흥국화재","0.803593015"
"A000590","CS홀딩스","0.0329216"
"A000640","동아쏘시오홀딩스","0.5517319"
"A000650","천일고속","0.0017713"
"A000660","SK하이닉스","480.440675249"
"A000670","영풍","5.320743"
"A000680","LS네트웍스","12.123287395"
"A000700","유수홀딩스","0.06121025"
"A000720","현대건설","13.0157029"
"A000760","이화산업","0.0665295"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.44915575"
"A000850","화천기공","0.09249375"
"A000860","강남제비스코","0.11620315"
"A000880","한화","5.62912745"
"A000890","보해양조","0.336139524"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.50976944"
"A000950","전방","0.01074685"
"A000970","한국주철관","0.11680955"
"A000990","DB하이텍","20.7689734"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.029996846"
"A001020","페이퍼코리아","0.030002015"
"A001040","CJ","5.9581078"
"A001060","JW중외제약","6.47889295"
"A001070","대한방직","0.10551726"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.4297019"
"A001130","대한제분","0.0202983"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.811841735"
"A001210","금호전기","0.05649471"
"A001230","동국홀딩스","0.24704325"
"A001250","GS글로벌","1.99079128"
"A001260","남광토건","0.03446088"
"A001270","부국증권","0.0021635"
"A001290","상상인증권","0.011723838"
"A001340","PKC","0"
"A001360","삼성제약","0.24354508"
"A001380","SG글로벌","1.270391857"
"A001390","KG케미칼","3.00399597"
"A0013V0","삼진식품",""
"A001420","태원물산","0.017635605"
"A001430","세아베스틸지주","7.26470555"
"A001440","대한전선","4.37593507"
"A001450","현대해상","6.89451295"
"A001460","BYC","0.0665"
"A001470","삼부토건","30.057543305"
"A001500","현대차증권","0.23455684"
"A001510","SK증권","0.508064877"
"A001520","동양","0.123810766"
"A001530","DI동일","3.06385205"
"A001540","안국약품","1.79213681"
"A001550","조비","0.15874339"
"A001560","제일연마","0.03044717"
"A001570","금양","125.5442779"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.039450098"
"A001630","종근당홀딩스","0.0788447"
"A001680","대상","1.95189903"
"A001720","신영증권","0.332022242"
"A001740","SK네트웍스","1.36335982"
"A001750","한양증권","0.06128057"
"A001770","SHD","0.04351605"
"A001780","알루코","1.476978955"
"A001790","대한제당","3.3804814"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.19816221"
"A001810","무림SP","0.09680779"
"A001820","삼화콘덴서","2.10442845"
"A001840","이화공영","0.18540683"
"A001940","KISCO홀딩스","0.2484523"
"A002020","코오롱","0.65165734"
"A002030","아세아","0.3713063"
"A002070","비비안","0.189121279"
"A002100","경농","1.22251196"
"A002140","고려산업","0.198492735"
"A002150","도화엔지니어링","0.52496375"
"A002170","SYTS","0.0564151"
"A002200","한국수출포장","1.71477752"
"A002210","동성제약","0.33331145"
"A002220","한일철강","0.02201099"
"A002230","피에스텍","0.00818971"
"A002240","고려제강","0.3400852"
"A002290","삼일기업공사","0.253813225"
"A002310","아세아제지","2.3843321"
"A002320","한진","10.65047605"
"A002350","넥센타이어","0.75138526"
"A002360","SH에너지화학","0.50462744"
"A002380","KCC","5.144373"
"A002390","한독","0.21120436"
"A002410","범양건영","0.076213865"
"A002420","세기상사","0.06087014"
"A002450","삼익악기","0.045039719"
"A002460","HS화성","0.06978722"
"A002600","조흥","0.0030838"
"A002620","제일파마홀딩스","0.9194452"
"A002630","오리엔트바이오","0.227026473"
"A002680","한탑","0.058054625"
"A002690","동일제강","0.050752056"
"A002700","신일전자","0.463522803"
"A002710","TCC스틸","10.4476809"
"A002720","국제약품","84.05755847"
"A002760","보락","0.049874987"
"A002780","진흥기업","0.625529996"
"A002790","아모레퍼시픽홀딩스","5.29204895"
"A002800","신신제약","1.92736561"
"A002810","삼영무역","0.03350982"
"A002820","SUN&L","0.007460305"
"A002840","미원상사","0.212916"
"A002870","신풍","0.059983669"
"A002880","디와이에이","0"
"A002900","TYM","0.86343522"
"A002920","유성기업","0.064697295"
"A002960","한국쉘석유","0.2596375"
"A002990","금호건설","0.15786467"
"A003000","부광약품","3.52689933"
"A003010","혜인","0.52955262"
"A003030","세아제강지주","0.8385805"
"A003060","에이프로젠바이오로직스","1.322735101"
"A003070","코오롱글로벌","106.39301494"
"A003080","SB성보","0.202288885"
"A003090","대웅","1.89621692"
"A003100","선광","0.51539328"
"A003120","일성아이에스","0.20894735"
"A003160","디아이","0.97822144"
"A003200","일신방직","0.57202371"
"A003220","대원제약","3.2871218"
"A003230","삼양식품","12.6451255"
"A003240","태광산업","0.106612"
"A003280","흥아해운","52.95450534"
"A003300","한일홀딩스","0.02248245"
"A003310","대주산업","0.110523899"
"A003350","한국화장품제조","0.18999895"
"A003380","하림지주","1.38032896"
"A003460","유화증권","0.009010635"
"A003470","유안타증권","0.21439826"
"A003480","한진중공업홀딩스","0.306328165"
"A003490","대한항공","25.16003045"
"A003520","영진약품","0.936265545"
"A003530","한화투자증권","3.12665016"
"A003540","대신증권","0.50602572"
"A003550","LG","47.241973256"
"A003570","SNT다이내믹스","40.13098986"
"A003580","HLB글로벌","0.169967805"
"A003610","방림","0.035929578"
"A003620","KG모빌리티","3.05611897"
"A003650","미창석유","0.081464"
"A003670","포스코퓨처엠","225.6533665"
"A003680","한성기업","0.493033"
"A003690","코리안리","1.00346323"
"A003720","삼영","2.60008793"
"A003780","진양산업","0.27060366"
"A003800","에이스침대","0.05643605"
"A003830","대한화섬","0.0064842"
"A003850","보령","1.52557679"
"A003920","남양유업","0.518286"
"A003960","사조대림","1.2248644"
"A004000","롯데정밀화학","3.6991931"
"A004020","현대제철","5.43523105"
"A004060","SG세계물산","8.186397566"
"A004080","신흥","0.00194901"
"A004090","한국석유","1.54867481"
"A004100","태양금속","186.91219386"
"A004140","동방","0.481639445"
"A004150","한솔홀딩스","0.107536325"
"A004170","신세계","4.7130953"
"A004250","NPC","0.42612097"
"A004270","남성","9.921819285"
"A004310","현대약품","0.09646801"
"A004360","세방","4.4042203"
"A004370","농심","15.279334"
"A004380","삼익THK","0.39586816"
"A004410","서울식품","5.181537126"
"A004430","송원산업","16.03591831"
"A004440","삼일씨엔에스","0.103646585"
"A004450","삼화왕관","0.02488305"
"A004490","세방전지","4.5331473"
"A004540","깨끗한나라","1.506049145"
"A004560","현대비앤지스틸","9.81386494"
"A004590","한국가구","0.026799805"
"A004650","창해에탄올","0.04950794"
"A004690","삼천리","1.6146024"
"A004700","조광피혁","0.06247255"
"A004710","한솔테크닉스","0.26755865"
"A004720","팜젠사이언스","2.14774253"
"A004770","써니전자","0.284080585"
"A004780","대륙제관","0.072537425"
"A004800","효성","1.7944714"
"A004830","덕성","29.78340491"
"A004840","DRB동일","0.17537865"
"A004870","티웨이홀딩스","0.065449767"
"A004890","동일산업","0.0454815"
"A004910","조광페인트","0.01042845"
"A004920","씨아이테크","0.223840322"
"A004960","한신공영","0.06891786"
"A004970","신라교역","0.0691438"
"A004980","성신양회","1.87644801"
"A004990","롯데지주","2.17994335"
"A005010","휴스틸","0.76611024"
"A005030","부산주공","0"
"A005070","코스모신소재","27.7352059"
"A005090","SGC에너지","1.7012829"
"A005110","한창","0.050875047"
"A005160","동국산업","0.482033805"
"A005180","빙그레","1.5669309"
"A005250","녹십자홀딩스","0.39748016"
"A005290","동진쎄미켐","33.63974595"
"A005300","롯데칠성","1.9090784"
"A005320","온타이드","0.063748509"
"A005360","모나미","0.22349367"
"A005380","현대차","55.60577555"
"A005420","코스모화학","6.5718145"
"A005430","한국공항","0.2714801"
"A005440","현대지에프홀딩스","0.40372992"
"A005490","POSCO홀딩스","249.4367905"
"A005500","삼진제약","0.6239762"
"A005610","삼립","0.679836"
"A005670","푸드웰","0.03003835"
"A005680","삼영전자","6.39216528"
"A005690","파미셀","3.04499932"
"A005710","대원산업","0.02133003"
"A005720","넥센","0.007535545"
"A005740","크라운해태홀딩스","0.1240509"
"A005750","대림바스","0.06655926"
"A005800","신영와코루","0.00703813"
"A005810","풍산홀딩스","0.7767245"
"A005820","원림","0.08888594"
"A005830","DB손해보험","5.0300189"
"A005850","에스엘","8.3179243"
"A005860","한일사료","0.50772849"
"A005870","휴니드","2.85525131"
"A005880","대한해운","18.009047153"
"A005930","삼성전자","710.939612"
"A005940","NH투자증권","1.99660766"
"A005950","이수화학","17.62910691"
"A005960","동부건설","3.93922594"
"A005990","매일홀딩스","0.0154589"
"A006040","동원산업","0.84055115"
"A006050","국영지앤엠","0.077882552"
"A006060","화승인더","0.156665"
"A006090","사조오양","0.02106031"
"A006110","삼아알미늄","10.8240401"
"A006120","SK디스커버리","0.4304814"
"A006140","피제이전자","0.05604438"
"A006200","한국전자홀딩스","0.029857725"
"A006220","제주은행","1.23497233"
"A006260","LS","8.6331926"
"A006280","녹십자","2.4478398"
"A006340","대원전선","0.262795546"
"A006360","GS건설","5.07893542"
"A006370","대구백화점","0.24169187"
"A006380","카프로","0.152692077"
"A006400","삼성SDI","197.025071"
"A006490","프리티","0.216981922"
"A006570","대림통상","0.00961092"
"A006620","동구바이오제약","0.26864765"
"A006650","대한유화","3.2150095"
"A006660","삼성공조","0.02839642"
"A006730","서부T&D","0.85610256"
"A006740","블루산업개발","6.65047509"
"A006800","미래에셋증권","2.79658561"
"A006840","AK홀딩스","0.07444729"
"A006880","신송홀딩스","0.72387169"
"A006890","태경케미컬","0.48425665"
"A006910","보성파워텍","0.791843395"
"A006920","모헨즈","0.488723125"
"A006980","우성","0.10653485"
"A007070","GS리테일","3.6534722"
"A007110","일신석재","0.138936239"
"A007120","미래아이앤지","0.070689741"
"A007160","사조산업","0.3446317"
"A007210","벽산","0.98160138"
"A007280","한국특강","0.043934903"
"A007310","오뚜기","1.704624"
"A007330","푸른저축은행","0.13963055"
"A007340","DN오토모티브","0.9201952"
