"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.278122665"
"A000040","KR모터스","0.074713504"
"A000050","경방","0.48199234"
"A000070","삼양홀딩스","1.82291725"
"A000080","하이트진로","3.726235725"
"A000100","유한양행","44.32282365"
"A000120","CJ대한통운","4.73699235"
"A000140","하이트진로홀딩스","1.022803345"
"A000150","두산","74.1768505"
"A000180","성창기업지주","0.124592736"
"A0001A0","덕양에너젠",""
"A000210","DL","5.016202175"
"A000220","유유제약","0.197096867"
"A000230","일동홀딩스","0.181202755"
"A000240","한국앤컴퍼니","2.399700265"
"A000250","삼천당제약","15.20615695"
"A000270","기아","56.28910635"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","5.1775684"
"A000370","한화손해보험","2.48469496"
"A000390","SP삼화","0.113139795"
"A000400","롯데손해보험","2.317432284"
"A000430","대원강업","0.387333915"
"A000440","중앙에너비스","2.14384105"
"A000480","CR홀딩스","0.024401285"
"A000490","대동","2.238504445"
"A0004V0","엔비알모션",""
"A000500","가온전선","5.5589083"
"A000520","삼일제약","1.06233117"
"A000540","흥국화재","0.269539295"
"A000590","CS홀딩스","0.07682995"
"A000640","동아쏘시오홀딩스","1.2372082"
"A000650","천일고속","0.1712481"
"A000660","SK하이닉스","1469.227568381"
"A000670","영풍","21.190072375"
"A000680","LS네트웍스","1.821052147"
"A000700","유수홀딩스","0.07145795"
"A000720","현대건설","96.9298821"
"A000760","이화산업","0.00896256"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","37.340449558"
"A000850","화천기공","0.2111238"
"A000860","강남제비스코","0.2875139"
"A000880","한화","274.60173675"
"A000890","보해양조","0.131200472"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.472080341"
"A000950","전방","0.08040255"
"A000970","한국주철관","0.604410215"
"A000990","DB하이텍","5.366401175"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.029364997"
"A001020","페이퍼코리아","0.010912778"
"A001040","CJ","26.5379317"
"A001060","JW중외제약","1.07292485"
"A001070","대한방직","0.16554428"
"A001080","만호제강","0.01441765"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.35298225"
"A001130","대한제분","0.329374"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.53097553"
"A001210","금호전기","0.087996369"
"A001230","동국홀딩스","0.63333178"
"A001250","GS글로벌","1.152615947"
"A001260","남광토건","0.84226254"
"A001270","부국증권","0.64501295"
"A001290","상상인증권","0.236666592"
"A001340","PKC","0.958158975"
"A001360","삼성제약","0.352587717"
"A001380","SG글로벌","0.346143665"
"A001390","KG케미칼","1.221242085"
"A0013V0","삼진식품",""
"A001420","태원물산","0.021542915"
"A001430","세아베스틸지주","11.118170675"
"A001440","대한전선","23.18832538"
"A001450","현대해상","9.486337975"
"A001460","BYC","0.05225985"
"A001470","삼부토건","0"
"A001500","현대차증권","2.59316088"
"A001510","SK증권","3.212513608"
"A001520","동양","0.41885356"
"A001530","DI동일","2.16629215"
"A001540","안국약품","0.28251796"
"A001550","조비","0.54822806"
"A001560","제일연마","0.10089075"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.051525934"
"A001630","종근당홀딩스","0.2287851"
"A001680","대상","4.16620985"
"A001720","신영증권","2.48303965"
"A001740","SK네트웍스","1.606954678"
"A001750","한양증권","0.31086753"
"A001770","SHD","0.0367039"
"A001780","알루코","1.147777307"
"A001790","대한제당","1.139889927"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","4.888950925"
"A001810","무림SP","0.007004222"
"A001820","삼화콘덴서","2.52601255"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.3724043"
"A002020","코오롱","139.233365525"
"A002030","아세아","0.5290645"
"A002070","비비안","0.488966018"
"A002100","경농","0.93621304"
"A002140","고려산업","0.333610505"
"A002150","도화엔지니어링","0.12013968"
"A002170","SYTS","0.078554"
"A002200","한국수출포장","0.12557689"
"A002210","동성제약","0"
"A002220","한일철강","0.26010601"
"A002230","피에스텍","0.048202785"
"A002240","고려제강","0.21610513"
"A002290","삼일기업공사","0.160840565"
"A002310","아세아제지","1.101158625"
"A002320","한진","0.73265999"
"A002350","넥센타이어","1.188972855"
"A002360","SH에너지화학","0.148264733"
"A002380","KCC","8.25551325"
"A002390","한독","0.08611003"
"A002410","범양건영","0"
"A002420","세기상사","0.05138706"
"A002450","삼익악기","0.101210047"
"A002460","HS화성","0.064582395"
"A002600","조흥","0.0075925"
"A002620","제일파마홀딩스","0.14573168"
"A002630","오리엔트바이오","1.158878394"
"A002680","한탑","0.074844541"
"A002690","동일제강","0.005478776"
"A002700","신일전자","0.369270652"
"A002710","TCC스틸","2.302595765"
"A002720","국제약품","0.541606988"
"A002760","보락","0.181164689"
"A002780","진흥기업","0.348468714"
"A002790","아모레퍼시픽홀딩스","4.92580495"
"A002800","신신제약","0.972531805"
"A002810","삼영무역","0.34734467"
"A002820","SUN&L","0.04950272"
"A002840","미원상사","0.5186112"
"A002870","신풍","0.227587191"
"A002880","디와이에이","0.243203652"
"A002900","TYM","1.00142003"
"A002920","유성기업","0.03106305"
"A002960","한국쉘석유","1.225362"
"A002990","금호건설","0.27306391"
"A003000","부광약품","0.292194472"
"A003010","혜인","0.38491006"
"A003030","세아제강지주","1.6632955"
"A003060","에이프로젠바이오로직스","0.196282661"
"A003070","코오롱글로벌","0.577554325"
"A003080","SB성보","0.26461922"
"A003090","대웅","3.9801007"
"A003100","선광","0.43692279"
"A003120","일성아이에스","0.2255239"
"A003160","디아이","5.914266775"
"A003200","일신방직","0.75602687"
"A003220","대원제약","0.57192634"
"A003230","삼양식품","48.59185"
"A003240","태광산업","3.578545"
"A003280","흥아해운","8.609086759"
"A003300","한일홀딩스","0.258780675"
