"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.80022215"
"A000040","KR모터스","0.162818959"
"A000050","경방","0.106175"
"A000070","삼양홀딩스","1.5002968"
"A000080","하이트진로","15.20999275"
"A000100","유한양행","11.6378043"
"A000120","CJ대한통운","8.504025"
"A000140","하이트진로홀딩스","0.3116626"
"A000150","두산","9.3652689"
"A000180","성창기업지주","2.44993661"
"A0001A0","덕양에너젠",""
"A000210","DL","5.2450717"
"A000220","유유제약","2.04467917"
"A000230","일동홀딩스","45.44851215"
"A000240","한국앤컴퍼니","0.97824655"
"A000250","삼천당제약","4.9815344"
"A000270","기아","143.0907635"
"A000300","DH오토넥스","1.59323321"
"A000320","노루홀딩스","0.2313822"
"A000370","한화손해보험","5.62302552"
"A000390","SP삼화","0.46714492"
"A000400","롯데손해보험","1.30147589"
"A000430","대원강업","0.393226355"
"A000440","중앙에너비스","9.1352536"
"A000480","CR홀딩스","0.0701892"
"A000490","대동","20.4809661"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.29334495"
"A000520","삼일제약","0.52108822"
"A000540","흥국화재","0.14482715"
"A000590","CS홀딩스","0.2228048"
"A000640","동아쏘시오홀딩스","0.6934705"
"A000650","천일고속","0.0511775"
"A000660","SK하이닉스","450.008878"
"A000670","영풍","0.760427"
"A000680","LS네트웍스","1.070269085"
"A000700","유수홀딩스","0.30828848"
"A000720","현대건설","24.6264975"
"A000760","이화산업","0.02488945"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.652418"
"A000850","화천기공","0.11961645"
"A000860","강남제비스코","0.2728344"
"A000880","한화","4.38718195"
"A000890","보해양조","0.94920521"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.66198404"
"A000950","전방","0.423925"
"A000970","한국주철관","1.91528887"
"A000990","DB하이텍","60.4887652"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.583078645"
"A001020","페이퍼코리아","3.549219415"
"A001040","CJ","3.8712736"
"A001060","JW중외제약","5.0055807"
"A001070","대한방직","0.2371968"
"A001080","만호제강","0.49475365"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","26.35645285"
"A001130","대한제분","4.328014"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.676133725"
"A001210","금호전기","0.337766705"
"A001230","동국홀딩스","14.9020013"
"A001250","GS글로벌","32.97293579"
"A001260","남광토건","0.26618885"
"A001270","부국증권","0.113183"
"A001290","상상인증권","0.38450975"
"A001340","PKC","3.24826581"
"A001360","삼성제약","1.059876"
"A001380","SG글로벌","0.24944801"
"A001390","KG케미칼","22.8849355"
"A0013V0","삼진식품",""
"A001420","태원물산","0.35747974"
"A001430","세아베스틸지주","1.73156885"
"A001440","대한전선","236.81715007"
"A001450","현대해상","12.67888175"
"A001460","BYC","0.158266"
"A001470","삼부토건","17.21229032"
"A001500","현대차증권","0.4978822"
"A001510","SK증권","1.608417646"
"A001520","동양","1.574189835"
"A001530","DI동일","2.2730463"
"A001540","안국약품","0.3015294"
"A001550","조비","3.46613375"
"A001560","제일연마","0.74811542"
"A001570","금양","0.879006895"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.120273483"
"A001630","종근당홀딩스","0.948593"
"A001680","대상","5.10137895"
"A001720","신영증권","0.5128915"
"A001740","SK네트웍스","3.39865809"
"A001750","한양증권","0.21959655"
"A001770","SHD","0.8006715"
"A001780","알루코","1.99784462"
"A001790","대한제당","53.316985555"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.51494055"
"A001810","무림SP","1.035358805"
"A001820","삼화콘덴서","2.99818655"
"A001840","이화공영","2.40138975"
"A001940","KISCO홀딩스","0.43481965"
"A002020","코오롱","0.7031078"
"A002030","아세아","0.548869"
"A002070","비비안","0.935713855"
"A002100","경농","1.55892905"
"A002140","고려산업","67.0984441"
"A002150","도화엔지니어링","160.88034942"
"A002170","SYTS","0.3800823"
"A002200","한국수출포장","0.1486638"
"A002210","동성제약","0.23687642"
"A002220","한일철강","1.88699822"
"A002230","피에스텍","0.06491365"
"A002240","고려제강","5.9956596"
"A002290","삼일기업공사","0.85266983"
"A002310","아세아제지","1.193328"
"A002320","한진","1.408306"
"A002350","넥센타이어","1.98125815"
"A002360","SH에너지화학","6.80479825"
"A002380","KCC","22.906234"
"A002390","한독","0.786494"
"A002410","범양건영","2.98147684"
"A002420","세기상사","0.27154235"
"A002450","삼익악기","0.38551869"
"A002460","HS화성","4.25055125"
"A002600","조흥","0.064757"
"A002620","제일파마홀딩스","0.09786215"
"A002630","오리엔트바이오","5.875222016"
"A002680","한탑","16.531103035"
"A002690","동일제강","6.254348925"
"A002700","신일전자","4.29893869"
"A002710","TCC스틸","6.4118029"
"A002720","국제약품","0.68094753"
"A002760","보락","1.127410265"
"A002780","진흥기업","7.54964543"
"A002790","아모레퍼시픽홀딩스","6.7404094"
"A002800","신신제약","0.1138276"
"A002810","삼영무역","0.1327215"
"A002820","SUN&L","0.04665282"
"A002840","미원상사","0.758386"
"A002870","신풍","1.19533591"
"A002880","디와이에이","0.84262618"
"A002900","TYM","117.701336635"
"A002920","유성기업","0.35155497"
"A002960","한국쉘석유","0.5421185"
"A002990","금호건설","1.74308558"
"A003000","부광약품","4.57892095"
"A003010","혜인","14.43813299"
"A003030","세아제강지주","6.5207285"
"A003060","에이프로젠바이오로직스","0.270506453"
"A003070","코오롱글로벌","0.4381883"
"A003080","SB성보","0.48659371"
"A003090","대웅","2.22037675"
"A003100","선광","1.6273174"
"A003120","일성아이에스","0.1259206"
"A003160","디아이","2.42218919"
"A003200","일신방직","0.666067"
"A003220","대원제약","2.3609046"
"A003230","삼양식품","10.0866901"
"A003240","태광산업","0.614619"
"A003280","흥아해운","1.41448684"
"A003300","한일홀딩스","0.10885225"
"A003310","대주산업","167.560940115"
"A003350","한국화장품제조","0.9132026"
"A003380","하림지주","4.54784083"
"A003460","유화증권","0.03422988"
"A003470","유안타증권","0.556155515"
"A003480","한진중공업홀딩스","0.87781944"
"A003490","대한항공","50.29648205"
"A003520","영진약품","1.644743075"
"A003530","한화투자증권","5.916708775"
"A003540","대신증권","1.2429411"
"A003550","LG","19.395203"
"A003570","SNT다이내믹스","1.05966093"
"A003580","HLB글로벌","4.31733861"
"A003610","방림","2.44978798"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.1211463"
"A003670","포스코퓨처엠","46.277541"
"A003680","한성기업","2.87455332"
"A003690","코리안리","1.77836085"
"A003720","삼영","0.69207764"
"A003780","진양산업","4.17604844"
"A003800","에이스침대","0.0461763"
"A003830","대한화섬","0.120589"
"A003850","보령","1.4323985"
"A003920","남양유업","0.629392"
"A003960","사조대림","2.8482855"
"A004000","롯데정밀화학","12.9694077"
"A004020","현대제철","22.4076655"
"A004060","SG세계물산","0.830570475"
"A004080","신흥","0.14685235"
"A004090","한국석유","30.73222"
"A004100","태양금속","0.50552645"
"A004140","동방","1.03288819"
"A004150","한솔홀딩스","0.56689683"
"A004170","신세계","16.9329"
"A004250","NPC","19.82865601"
"A004270","남성","0.849589275"
"A004310","현대약품","0.712874765"
"A004360","세방","1.35942155"
"A004370","농심","4.7973645"
"A004380","삼익THK","0.5611075"
"A004410","서울식품","3.231855896"
"A004430","송원산업","14.73398705"
"A004440","삼일씨엔에스","0.21492848"
"A004450","삼화왕관","0.0694146"
"A004490","세방전지","6.1959271"
"A004540","깨끗한나라","1.071484215"
"A004560","현대비앤지스틸","2.72581805"
"A004590","한국가구","1.54698943"
"A004650","창해에탄올","1.2134396"
"A004690","삼천리","1.3455325"
"A004700","조광피혁","0.05861755"
"A004710","한솔테크닉스","0.73573972"
"A004720","팜젠사이언스","0.57565044"
"A004770","써니전자","6.599015325"
"A004780","대륙제관","0.60990472"
"A004800","효성","4.0518853"
"A004830","덕성","25.8291053"
"A004840","DRB동일","0.55518627"
"A004870","티웨이홀딩스","0.524958818"
"A004890","동일산업","0.958055"
"A004910","조광페인트","0.35350849"
"A004920","씨아이테크","0.37509809"
"A004960","한신공영","1.0319101"
"A004970","신라교역","0.228572"
"A004980","성신양회","2.7750219"
"A004990","롯데지주","4.3201774"
"A005010","휴스틸","8.91778415"
"A005030","부산주공","21.311019505"
"A005070","코스모신소재","103.8458161"
"A005090","SGC에너지","2.55656835"
"A005110","한창","0.174161661"
"A005160","동국산업","0.19050037"
"A005180","빙그레","1.0112105"
"A005250","녹십자홀딩스","2.3544822"
"A005290","동진쎄미켐","45.0891651"
"A005300","롯데칠성","8.671864"
"A005320","온타이드","0.754033415"
"A005360","모나미","0.86392981"
"A005380","현대차","138.3553615"
"A005420","코스모화학","8.09129795"
"A005430","한국공항","0.60908555"
"A005440","현대지에프홀딩스","1.90639419"
"A005490","POSCO홀딩스","80.1662202"
"A005500","삼진제약","1.138694"
"A005610","삼립","2.2137259"
"A005670","푸드웰","0.38262049"
"A005680","삼영전자","2.2683853"
"A005690","파미셀","5.26555075"
"A005710","대원산업","0.21145856"
"A005720","넥센","0.15571641"
"A005740","크라운해태홀딩스","0.75979952"
"A005750","대림바스","0.66143304"
"A005800","신영와코루","0.2138189"
"A005810","풍산홀딩스","0.24800385"
"A005820","원림","0.09140055"
"A005830","DB손해보험","13.1873925"
"A005850","에스엘","6.22442375"
"A005860","한일사료","410.39405773"
"A005870","휴니드","9.23281425"
"A005880","대한해운","2.429487135"
"A005930","삼성전자","1132.0677089"
"A005940","NH투자증권","11.54209705"
"A005950","이수화학","8.80990655"
"A005960","동부건설","1.22056305"
"A005990","매일홀딩스","0.12892385"
"A006040","동원산업","1.407594"
"A006050","국영지앤엠","0.47150305"
"A006060","화승인더","1.22089979"
"A006090","사조오양","0.62714345"
"A006110","삼아알미늄","2.1016241"
"A006120","SK디스커버리","1.2658488"
"A006140","피제이전자","0.17987787"
"A006200","한국전자홀딩스","0.51994642"
