"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.04079541"
"A000040","KR모터스","0.245381996"
"A000050","경방","0.7983975"
"A000070","삼양홀딩스","0.984087"
"A000080","하이트진로","33.94397035"
"A000100","유한양행","6.631494"
"A000120","CJ대한통운","4.0406625"
"A000140","하이트진로홀딩스","0.77911605"
"A000150","두산","5.741896"
"A000180","성창기업지주","0.309397345"
"A0001A0","덕양에너젠",""
"A000210","DL","8.6123617"
"A000220","유유제약","3.19138485"
"A000230","일동홀딩스","0.25967405"
"A000240","한국앤컴퍼니","1.79695995"
"A000250","삼천당제약","2.17837575"
"A000270","기아","22.12087555"
"A000300","DH오토넥스","0.059417427"
"A000320","노루홀딩스","1.18835995"
"A000370","한화손해보험","6.54861415"
"A000390","SP삼화","0.40616565"
"A000400","롯데손해보험","4.89217932"
"A000430","대원강업","0.05410646"
"A000440","중앙에너비스","0.00475695"
"A000480","CR홀딩스","0.0699907"
"A000490","대동","0.19372546"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.39678665"
"A000520","삼일제약","0.07545844"
"A000540","흥국화재","2.07041554"
"A000590","CS홀딩스","0.2294172"
"A000640","동아쏘시오홀딩스","0"
"A000650","천일고속","0.1050651"
"A000660","SK하이닉스","314.0320271"
"A000670","영풍","1.415731"
"A000680","LS네트웍스","0.01728406"
"A000700","유수홀딩스","0.39488593"
"A000720","현대건설","12.90709165"
"A000760","이화산업","0.31326295"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","29.470588"
"A000850","화천기공","0.2342003"
"A000860","강남제비스코","0.515983644"
"A000880","한화","14.6291782"
"A000890","보해양조","0.56895752"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.123285385"
"A000950","전방","0.00612575"
"A000970","한국주철관","0.35347001"
"A000990","DB하이텍","17.0592635"
"A0009K0","에임드바이오",""
"A001000","신라섬유","4.28424729"
"A001020","페이퍼코리아","9.166186543"
"A001040","CJ","20.878423"
"A001060","JW중외제약","2.7035986"
"A001070","대한방직","0.0402586"
"A001080","만호제강","0.0197981"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.4579318"
"A001130","대한제분","0.2942655"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.551833095"
"A001210","금호전기","0.04223444"
"A001230","동국홀딩스","10.75812425"
"A001250","GS글로벌","2.4683028"
"A001260","남광토건","0.12102543"
"A001270","부국증권","0.3018348"
"A001290","상상인증권","1.06199145"
"A001340","PKC","0.417151985"
