"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.77687795"
"A000040","KR모터스","0.106151112"
"A000050","경방","0.148916"
"A000070","삼양홀딩스","0.9715196"
"A000080","하이트진로","10.73069445"
"A000100","유한양행","15.8714691"
"A000120","CJ대한통운","3.044466"
"A000140","하이트진로홀딩스","0.2446092"
"A000150","두산","4.51177"
"A000180","성창기업지주","0.229380635"
"A0001A0","덕양에너젠",""
"A000210","DL","3.4872328"
"A000220","유유제약","1.47542203"
"A000230","일동홀딩스","0.7215396"
"A000240","한국앤컴퍼니","0.8760767"
"A000250","삼천당제약","7.75606245"
"A000270","기아","95.9591449"
"A000300","DH오토넥스","5.762803185"
"A000320","노루홀딩스","0.2761645"
"A000370","한화손해보험","0.76036219"
"A000390","SP삼화","0.13667406"
"A000400","롯데손해보험","0.452692165"
"A000430","대원강업","0.28594354"
"A000440","중앙에너비스","3.4196124"
"A000480","CR홀딩스","0.1302417"
"A000490","대동","3.50391705"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1142593"
"A000520","삼일제약","13.82577997"
"A000540","흥국화재","0.30062638"
"A000590","CS홀딩스","0.1135322"
"A000640","동아쏘시오홀딩스","1.196792"
"A000650","천일고속","0.0079791"
"A000660","SK하이닉스","536.4338105"
"A000670","영풍","0.850833"
"A000680","LS네트웍스","0.069250945"
"A000700","유수홀딩스","0.17956184"
"A000720","현대건설","34.7565715"
"A000760","이화산업","0.03560365"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.7440605"
"A000850","화천기공","0.0384774"
"A000860","강남제비스코","0.70880855"
"A000880","한화","11.3827404"
"A000890","보해양조","0.49260187"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.24623458"
"A000950","전방","0.0393853"
"A000970","한국주철관","0.0773807"
"A000990","DB하이텍","84.4134404"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.416410295"
"A001020","페이퍼코리아","0.179488795"
"A001040","CJ","5.6974982"
"A001060","JW중외제약","1.5602334"
"A001070","대한방직","0.10466715"
"A001080","만호제강","0.34008835"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","12.4749269"
"A001130","대한제분","0.346861"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.88862245"
"A001210","금호전기","0.87131785"
"A001230","동국홀딩스","15.5464457"
"A001250","GS글로벌","1.009714475"
"A001260","남광토건","0.2129942"
"A001270","부국증권","0.01410405"
"A001290","상상인증권","0.33977152"
"A001340","PKC","1.70690567"
"A001360","삼성제약","1.17922787"
"A001380","SG글로벌","1.70508179"
"A001390","KG케미칼","1.21086095"
"A0013V0","삼진식품",""
"A001420","태원물산","0.14927663"
"A001430","세아베스틸지주","4.0854718"
"A001440","대한전선","26.550844245"
"A001450","현대해상","15.69295645"
"A001460","BYC","0.2309185"
"A001470","삼부토건","3.13595182"
"A001500","현대차증권","0.4570711"
"A001510","SK증권","1.35696526"
"A001520","동양","0.94790902"
"A001530","DI동일","1.3919845"
"A001540","안국약품","0.14578435"
"A001550","조비","0.39921265"
"A001560","제일연마","0.06596024"
"A001570","금양","10.86593724"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.120045253"
"A001630","종근당홀딩스","0.1993953"
"A001680","대상","1.9250732"
"A001720","신영증권","0.0722206"
"A001740","SK네트웍스","2.486759665"
"A001750","한양증권","0.21818375"
"A001770","SHD","0.2224214"
"A001780","알루코","245.245020285"
"A001790","대한제당","0.276476075"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.6710061"
"A001810","무림SP","0.640930475"
"A001820","삼화콘덴서","119.7856757"
"A001840","이화공영","0.24028848"
"A001940","KISCO홀딩스","0.30276465"
"A002020","코오롱","0.95322865"
"A002030","아세아","0.341452"
"A002070","비비안","0.361880975"
"A002100","경농","0.1268288"
"A002140","고려산업","2.109538055"
"A002150","도화엔지니어링","0.35497104"
"A002170","SYTS","0.1758912"
"A002200","한국수출포장","0.08283315"
"A002210","동성제약","0.60860905"
"A002220","한일철강","0.60307754"
"A002230","피에스텍","0.15343135"
"A002240","고려제강","1.0846989"
"A002290","삼일기업공사","0.99341918"
"A002310","아세아제지","1.5107546"
"A002320","한진","1.1879042"
"A002350","넥센타이어","1.24970581"
"A002360","SH에너지화학","1.296470947"
"A002380","KCC","25.0002395"
"A002390","한독","0.1750785"
"A002410","범양건영","5.09686795"
"A002420","세기상사","0.40326975"
"A002450","삼익악기","0.392888585"
"A002460","HS화성","1.92705095"
"A002600","조흥","0.0031915"
"A002620","제일파마홀딩스","0.0946779"
"A002630","오리엔트바이오","13.77485441"
"A002680","한탑","0.04635116"
"A002690","동일제강","0.238792375"
"A002700","신일전자","1.94157262"
"A002710","TCC스틸","46.56705215"
"A002720","국제약품","0.56193011"
"A002760","보락","1.772807255"
"A002780","진흥기업","0.89555477"
"A002790","아모레퍼시픽홀딩스","4.39436345"
"A002800","신신제약","0.13567067"
"A002810","삼영무역","0.05202165"
"A002820","SUN&L","0.13596441"
"A002840","미원상사","0.1477415"
"A002870","신풍","0.275160405"
"A002880","디와이에이","5.65328025"
"A002900","TYM","0.879710635"
"A002920","유성기업","0.104344715"
"A002960","한국쉘석유","0.2155225"
"A002990","금호건설","0.92219115"
"A003000","부광약품","4.1223634"
"A003010","혜인","0.34069457"
"A003030","세아제강지주","0.785395"
"A003060","에이프로젠바이오로직스","0.342129751"
"A003070","코오롱글로벌","0.5190782"
"A003080","SB성보","0.083286255"
"A003090","대웅","1.50582105"
"A003100","선광","2.2091709"
"A003120","일성아이에스","0.0335804"
"A003160","디아이","2.08819851"
"A003200","일신방직","0.159378"
"A003220","대원제약","2.48094705"
"A003230","삼양식품","7.169112"
"A003240","태광산업","0.756776"
"A003280","흥아해운","0.674630815"
"A003300","한일홀딩스","0.0588298"
"A003310","대주산업","1.59153619"
"A003350","한국화장품제조","0.11074515"
"A003380","하림지주","0.67315929"
"A003460","유화증권","0.0216394"
"A003470","유안타증권","1.063999525"
"A003480","한진중공업홀딩스","0.12211149"
"A003490","대한항공","58.7163277"
"A003520","영진약품","2.50190027"
"A003530","한화투자증권","10.63682345"
"A003540","대신증권","0.80313695"
"A003550","LG","37.090549"
"A003570","SNT다이내믹스","0.20910759"
"A003580","HLB글로벌","24.0596895"
"A003610","방림","0.562934295"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0139908"
"A003670","포스코퓨처엠","35.4574915"
"A003680","한성기업","0.10296864"
"A003690","코리안리","4.36276368"
"A003720","삼영","0.724769355"
"A003780","진양산업","3.27850658"
"A003800","에이스침대","0.0443309"
"A003830","대한화섬","0.078289"
"A003850","보령","3.20868285"
"A003920","남양유업","0.454698"
"A003960","사조대림","1.0580457"
"A004000","롯데정밀화학","4.854267"
"A004020","현대제철","53.33211385"
"A004060","SG세계물산","26.357064935"
"A004080","신흥","0.06775655"
