"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.62744005"
"A000040","KR모터스","0.41879925"
"A000050","경방","0.0795472"
"A000070","삼양홀딩스","1.1281968"
"A000080","하이트진로","6.3100888"
"A000100","유한양행","6.552052"
"A000120","CJ대한통운","18.3710035"
"A000140","하이트진로홀딩스","0.15457435"
"A000150","두산","13.7553245"
"A000180","성창기업지주","0.308357675"
"A0001A0","덕양에너젠",""
"A000210","DL","5.8143815"
"A000220","유유제약","0.32783696"
"A000230","일동홀딩스","12.5543872"
"A000240","한국앤컴퍼니","0.5532661"
"A000250","삼천당제약","2.76194665"
"A000270","기아","77.8224123"
"A000300","DH오토넥스","0.173940477"
"A000320","노루홀딩스","0.1980042"
"A000370","한화손해보험","6.97650802"
"A000390","SP삼화","17.34578521"
"A000400","롯데손해보험","0.50463948"
"A000430","대원강업","0.05324845"
"A000440","중앙에너비스","1.5666903"
"A000480","CR홀딩스","0.0899967"
"A000490","대동","2.80258285"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0854174"
"A000520","삼일제약","0.40981573"
"A000540","흥국화재","0.08170911"
"A000590","CS홀딩스","0.1871566"
"A000640","동아쏘시오홀딩스","1.4151725"
"A000650","천일고속","0.002995"
"A000660","SK하이닉스","299.5826433"
"A000670","영풍","0.615461"
"A000680","LS네트웍스","0.112405795"
"A000700","유수홀딩스","0.1046232"
"A000720","현대건설","14.5109032"
"A000760","이화산업","0.0063402"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.1385435"
"A000850","화천기공","0.06470725"
"A000860","강남제비스코","0.28823545"
"A000880","한화","22.7262445"
"A000890","보해양조","0.213029392"
"A0008Z0","에스엔시스",""
"A000910","유니온","29.65634668"
"A000950","전방","0.1096983"
"A000970","한국주철관","11.78225249"
"A000990","DB하이텍","21.056746"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.1807744"
"A001020","페이퍼코리아","0.332565695"
"A001040","CJ","3.235699"
"A001060","JW중외제약","0.825277"
"A001070","대한방직","0.5655197"
"A001080","만호제강","0.29684695"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.3124226"
"A001130","대한제분","0.3398"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.230407025"
"A001210","금호전기","0.18434666"
"A001230","동국홀딩스","8.58034995"
"A001250","GS글로벌","26.428992035"
"A001260","남광토건","0.6324202"
"A001270","부국증권","0.00809535"
"A001290","상상인증권","0.01963678"
"A001340","PKC","6.181624055"
"A001360","삼성제약","3.04456907"
"A001380","SG글로벌","1.82716851"
"A001390","KG케미칼","4.3445973"
"A0013V0","삼진식품",""
"A001420","태원물산","0.013866555"
"A001430","세아베스틸지주","0.52125475"
"A001440","대한전선","12.142080205"
"A001450","현대해상","17.5345511"
"A001460","BYC","0.029004"
"A001470","삼부토건","4.00920969"
"A001500","현대차증권","0.2452925"
"A001510","SK증권","0.362698011"
"A001520","동양","1.143153855"
"A001530","DI동일","1.958259"
"A001540","안국약품","0.86321189"
"A001550","조비","2.2145431"
"A001560","제일연마","0.23082411"
"A001570","금양","100.50783047"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.032438871"
"A001630","종근당홀딩스","0.209595"
"A001680","대상","10.93908575"
"A001720","신영증권","0.0497578"
"A001740","SK네트웍스","1.46424658"
"A001750","한양증권","0.04655275"
"A001770","SHD","0.1141947"
"A001780","알루코","2.00801488"
"A001790","대한제당","1.649710265"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.14786585"
"A001810","무림SP","0.595431515"
"A001820","삼화콘덴서","1.4846908"
"A001840","이화공영","15.09609898"
"A001940","KISCO홀딩스","0.3009799"
"A002020","코오롱","0.49012995"
"A002030","아세아","0.167415"
"A002070","비비안","2.068033325"
"A002100","경농","1.4749067"
"A002140","고려산업","2.06261274"
"A002150","도화엔지니어링","2.32599788"
"A002170","SYTS","0.0627038"
"A002200","한국수출포장","0.02165135"
"A002210","동성제약","0.14594546"
"A002220","한일철강","0.95902892"
"A002230","피에스텍","0.004642655"
"A002240","고려제강","0.41048955"
"A002290","삼일기업공사","0.15398525"
"A002310","아세아제지","0.75050905"
"A002320","한진","1.8533549"
"A002350","넥센타이어","0.76661249"
"A002360","SH에너지화학","4.697071615"
"A002380","KCC","6.454928"
"A002390","한독","0.24213475"
"A002410","범양건영","9.47044123"
"A002420","세기상사","0.15387355"
"A002450","삼익악기","0.2356493"
"A002460","HS화성","0.4937815"
"A002600","조흥","0.0091"
"A002620","제일파마홀딩스","0.10740435"
"A002630","오리엔트바이오","0.178858847"
"A002680","한탑","0.878683855"
"A002690","동일제강","0.699681515"
"A002700","신일전자","3.93124757"
"A002710","TCC스틸","8.28932595"
"A002720","국제약품","0.30931059"
"A002760","보락","0.221493015"
"A002780","진흥기업","5.62144467"
