"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.31713211"
"A000040","KR모터스","0.058926786"
"A000050","경방","0.0111974"
"A000070","삼양홀딩스","0.2767012"
"A000080","하이트진로","3.5332444"
"A000100","유한양행","13.2616184"
"A000120","CJ대한통운","11.2550171"
"A000140","하이트진로홀딩스","0.04512244"
"A000150","두산","5.270293"
"A000180","성창기업지주","0.582368195"
"A0001A0","덕양에너젠",""
"A000210","DL","1.1813687"
"A000220","유유제약","40.01388332"
"A000230","일동홀딩스","0.37727283"
"A000240","한국앤컴퍼니","17.1167378"
"A000250","삼천당제약","13.1741459"
"A000270","기아","67.5711824"
"A000300","DH오토넥스","0.724441667"
"A000320","노루홀딩스","0.24209249"
"A000370","한화손해보험","1.02595501"
"A000390","SP삼화","0.16939683"
"A000400","롯데손해보험","1.371796765"
"A000430","대원강업","0.40465036"
"A000440","중앙에너비스","0.74827149"
"A000480","CR홀딩스","0.23246387"
"A000490","대동","4.34912439"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.3075355"
"A000520","삼일제약","0.45150358"
"A000540","흥국화재","0.066527245"
"A000590","CS홀딩스","0.0499212"
"A000640","동아쏘시오홀딩스","0.4473962"
"A000650","천일고속","0.00100615"
"A000660","SK하이닉스","475.0067605"
"A000670","영풍","0.532675"
"A000680","LS네트웍스","9.29166882"
"A000700","유수홀딩스","0.1207536"
"A000720","현대건설","7.80143855"
"A000760","이화산업","0.11697419"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","11.8332175"
"A000850","화천기공","0.06981725"
"A000860","강남제비스코","0.04500595"
"A000880","한화","2.42537705"
"A000890","보해양조","0.186675905"
"A0008Z0","에스엔시스",""
"A000910","유니온","6.44314015"
"A000950","전방","0.0199492"
"A000970","한국주철관","0.07019627"
"A000990","DB하이텍","7.5374646"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.050150452"
"A001020","페이퍼코리아","0.055583418"
"A001040","CJ","5.1674371"
"A001060","JW중외제약","4.23506845"
"A001070","대한방직","0.04859288"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.81429705"
"A001130","대한제분","0.0402924"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.277022015"
"A001210","금호전기","0.069701578"
"A001230","동국홀딩스","0.27761768"
"A001250","GS글로벌","0.84212249"
"A001260","남광토건","0.10595523"
"A001270","부국증권","0.0247126"
"A001290","상상인증권","0.068898786"
"A001340","PKC","0"
"A001360","삼성제약","0.2788811"
"A001380","SG글로벌","1.187059928"
"A001390","KG케미칼","12.43566134"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01949351"
"A001430","세아베스틸지주","4.27994155"
"A001440","대한전선","3.74039192"
"A001450","현대해상","6.639958684"
"A001460","BYC","0.0334835"
"A001470","삼부토건","21.50128899"
"A001500","현대차증권","0.19467851"
"A001510","SK증권","1.258413478"
"A001520","동양","0.158213344"
"A001530","DI동일","5.5666326"
"A001540","안국약품","0.61678655"
"A001550","조비","1.5142081"
"A001560","제일연마","0.02155838"
"A001570","금양","44.1800009"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.085168407"
"A001630","종근당홀딩스","0.2247245"
"A001680","대상","4.00326065"
"A001720","신영증권","0.0591193"
"A001740","SK네트웍스","1.58380436"
"A001750","한양증권","0.04598954"
"A001770","SHD","0.04904275"
"A001780","알루코","1.198771575"
"A001790","대한제당","90.368130805"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.91338431"
"A001810","무림SP","0.05607519"
"A001820","삼화콘덴서","1.8320418"
"A001840","이화공영","0.248898"
"A001940","KISCO홀딩스","0.4873108"
"A002020","코오롱","0.18139851"
"A002030","아세아","0.1710061"
"A002070","비비안","0.08031474"
"A002100","경농","1.07613125"
"A002140","고려산업","0.215650205"
"A002150","도화엔지니어링","0.4009176"
"A002170","SYTS","0.0581441"
"A002200","한국수출포장","1.45767344"
"A002210","동성제약","0.60494966"
"A002220","한일철강","0.02456576"
"A002230","피에스텍","0.089911315"
"A002240","고려제강","0.32369683"
"A002290","삼일기업공사","0.490598255"
"A002310","아세아제지","0.5972043"
"A002320","한진","1.4960562"
"A002350","넥센타이어","0.32494987"
"A002360","SH에너지화학","0.266104148"
"A002380","KCC","3.2621755"
"A002390","한독","0.32481253"
"A002410","범양건영","11.13078851"
"A002420","세기상사","0.12545512"
"A002450","삼익악기","0.034340983"
"A002460","HS화성","0.16601711"
"A002600","조흥","0.0051639"
"A002620","제일파마홀딩스","0.55463656"
"A002630","오리엔트바이오","0.088386461"
"A002680","한탑","0.129498418"
"A002690","동일제강","0.040777888"
"A002700","신일전자","0.33783707"
"A002710","TCC스틸","12.2404339"
"A002720","국제약품","16.36371967"
"A002760","보락","0.055519915"
"A002780","진흥기업","0.897710295"
"A002790","아모레퍼시픽홀딩스","1.63930535"
"A002800","신신제약","2.83097028"
"A002810","삼영무역","0.07253135"
"A002820","SUN&L","0.012110625"
"A002840","미원상사","0.4241439"
"A002870","신풍","0.099599076"
"A002880","디와이에이","0"
"A002900","TYM","0.52030477"
"A002920","유성기업","0.06410456"
