"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.52567233"
"A000040","KR모터스","0.70506714"
"A000050","경방","5.919703"
"A000070","삼양홀딩스","3.5089015"
"A000080","하이트진로","2.7283226"
"A000100","유한양행","8.376732"
"A000120","CJ대한통운","6.185579"
"A000140","하이트진로홀딩스","0.27154645"
"A000150","두산","19.6944233"
"A000180","성창기업지주","7.00127805"
"A0001A0","덕양에너젠",""
"A000210","DL","10.4398284"
"A000220","유유제약","0.24196465"
"A000230","일동홀딩스","1.02563575"
"A000240","한국앤컴퍼니","2.61134235"
"A000250","삼천당제약","0.89443005"
"A000270","기아","30.9462432"
"A000300","DH오토넥스","0.24102178"
"A000320","노루홀딩스","0.1308142"
"A000370","한화손해보험","0.81828076"
"A000390","SP삼화","0.2826387"
"A000400","롯데손해보험","0.57858444"
"A000430","대원강업","0.11991536"
"A000440","중앙에너비스","0.02922785"
"A000480","CR홀딩스","0.0568955"
"A000490","대동","0.14233175"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.10327645"
"A000520","삼일제약","0.08602854"
"A000540","흥국화재","0.030847745"
"A000590","CS홀딩스","0.032745"
"A000640","동아쏘시오홀딩스","4.0092845"
"A000650","천일고속","0.1288488"
"A000660","SK하이닉스","121.0389984"
"A000670","영풍","1.060956"
"A000680","LS네트웍스","0.020578365"
"A000700","유수홀딩스","0.26193594"
"A000720","현대건설","21.9830991"
"A000760","이화산업","0.08092955"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.3534885"
"A000850","화천기공","0.1075067"
"A000860","강남제비스코","0.08741015"
"A000880","한화","6.3809747"
"A000890","보해양조","0.706136565"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.07573151"
"A000950","전방","0.08273445"
"A000970","한국주철관","0.29305175"
"A000990","DB하이텍","6.18603775"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.219735685"
"A001020","페이퍼코리아","1.249058832"
"A001040","CJ","10.573883"
"A001060","JW중외제약","43.1780664"
"A001070","대한방직","0.0816227"
"A001080","만호제강","0.01623515"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.30759165"
"A001130","대한제분","0.1853515"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.67608083"
"A001210","금호전기","0.035355"
"A001230","동국홀딩스","1.3786389"
"A001250","GS글로벌","11.4427366"
"A001260","남광토건","0.12810743"
"A001270","부국증권","0.1082751"
"A001290","상상인증권","0.038503415"
"A001340","PKC","1.41466461"
"A001360","삼성제약","0.61732826"
"A001380","SG글로벌","1.17602507"
"A001390","KG케미칼","0.1833456"
"A0013V0","삼진식품",""
"A001420","태원물산","0.52070744"
"A001430","세아베스틸지주","0.9309107"
"A001440","대한전선","0.591842385"
"A001450","현대해상","6.42965705"
"A001460","BYC","0.7270225"
"A001470","삼부토건","1.6354693"
"A001500","현대차증권","0.2475957"
"A001510","SK증권","1.75939245"
"A001520","동양","1.211210945"
"A001530","DI동일","0.0933458"
"A001540","안국약품","0.4549449"
"A001550","조비","1.3587075"
"A001560","제일연마","0.01937046"
"A001570","금양","0.347783315"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.145811155"
"A001630","종근당홀딩스","1.0450175"
"A001680","대상","2.75036705"
"A001720","신영증권","0.1379656"
"A001740","SK네트웍스","12.62777959"
"A001750","한양증권","0.08425699"
"A001770","SHD","1.951571"
"A001780","알루코","1.42408142"
"A001790","대한제당","0.019815"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","15.794446"
"A001810","무림SP","0.211227505"
"A001820","삼화콘덴서","1.19534675"
"A001840","이화공영","0.26369292"
"A001940","KISCO홀딩스","0.1333194"
"A002020","코오롱","1.9291703"
"A002030","아세아","0.1583917"
"A002070","비비안","0.0806338"
"A002100","경농","1.37767415"
"A002140","고려산업","8.367155655"
"A002150","도화엔지니어링","0.59307144"
"A002170","SYTS","0.3023966"
"A002200","한국수출포장","0.0384444"
"A002210","동성제약","0.21664773"
"A002220","한일철강","0.08471335"
"A002230","피에스텍","0.53553958"
"A002240","고려제강","0.2626633"
"A002290","삼일기업공사","0.24162035"
"A002310","아세아제지","0.4115408"
"A002320","한진","3.0079356"
"A002350","넥센타이어","3.10953895"
"A002360","SH에너지화학","0.76229289"
"A002380","KCC","9.794395"
"A002390","한독","0.45564685"
"A002410","범양건영","1.35205795"
"A002420","세기상사","0.058284"
"A002450","삼익악기","1.01911018"
"A002460","HS화성","0.7177156"
"A002600","조흥","0.0233445"
"A002620","제일파마홀딩스","7.5346536"
"A002630","오리엔트바이오","1.512425325"
"A002680","한탑","0.075712975"
"A002690","동일제강","0.14776059"
"A002700","신일전자","1.132262825"
"A002710","TCC스틸","0.03988686"
"A002720","국제약품","0.45614242"
"A002760","보락","0.34392527"
"A002780","진흥기업","0.0627164"
"A002790","아모레퍼시픽홀딩스","17.464785"
"A002800","신신제약",""
"A002810","삼영무역","0.81135125"
"A002820","SUN&L","0.22713995"
"A002840","미원상사","0"
"A002870","신풍","0.08530951"
"A002880","디와이에이","0.436620235"
"A002900","TYM","31.3098348"
"A002920","유성기업","0.144181615"
"A002960","한국쉘석유","0.594582"
"A002990","금호건설","1.2281808"
"A003000","부광약품","2.62295335"
"A003010","혜인","2.35601092"
"A003030","세아제강지주","1.0682873"
"A003060","에이프로젠바이오로직스","3.24027098"
"A003070","코오롱글로벌","0.15975345"
"A003080","SB성보","0.06232221"
"A003090","대웅","0.36527875"
"A003100","선광","0.11865025"
"A003120","일성아이에스","0.0787305"
"A003160","디아이","0.93222187"
"A003200","일신방직","0.5268085"
"A003220","대원제약","0.7395591"
"A003230","삼양식품","14.1438871"
"A003240","태광산업","0.615736"
"A003280","흥아해운","5.03661551"
"A003300","한일홀딩스","2.0702905"
"A003310","대주산업","2.627956455"
"A003350","한국화장품제조","1.34899395"
"A003380","하림지주",""
"A003460","유화증권","0.0075136"
