"Code","Name","거래대금(십억원)"
"A000020","동화약품","19.8878499"
"A000040","KR모터스","0.254725416"
"A000050","경방","0.13780165"
"A000070","삼양홀딩스","1.73998"
"A000080","하이트진로","14.5090281"
"A000100","유한양행","6.3918154"
"A000120","CJ대한통운","5.096548"
"A000140","하이트진로홀딩스","0.26598975"
"A000150","두산","4.5079571"
"A000180","성창기업지주","0.44758773"
"A0001A0","덕양에너젠",""
"A000210","DL","4.0208435"
"A000220","유유제약","0.90664103"
"A000230","일동홀딩스","0.27489185"
"A000240","한국앤컴퍼니","1.16832305"
"A000250","삼천당제약","4.0110307"
"A000270","기아","56.6731263"
"A000300","DH오토넥스","1.717623385"
"A000320","노루홀딩스","0.22151305"
"A000370","한화손해보험","3.319136985"
"A000390","SP삼화","0.23097599"
"A000400","롯데손해보험","0.51372779"
"A000430","대원강업","2.01978067"
"A000440","중앙에너비스","4.8934904"
"A000480","CR홀딩스","0.0906785"
"A000490","대동","1.5077583"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.12054975"
"A000520","삼일제약","0.17497183"
"A000540","흥국화재","0.57226981"
"A000590","CS홀딩스","0.1810771"
"A000640","동아쏘시오홀딩스","0.9625545"
"A000650","천일고속","0.0233184"
"A000660","SK하이닉스","192.0298861"
"A000670","영풍","1.344373"
"A000680","LS네트웍스","0.247243195"
"A000700","유수홀딩스","0.23005865"
"A000720","현대건설","13.1175238"
"A000760","이화산업","0.011305"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","8.675789"
"A000850","화천기공","0.3289111"
"A000860","강남제비스코","0.2980883"
"A000880","한화","12.75658895"
"A000890","보해양조","2.764567115"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.97595659"
"A000950","전방","0.14411385"
"A000970","한국주철관","0.40066426"
"A000990","DB하이텍","22.3424528"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.49444707"
"A001020","페이퍼코리아","1.11413487"
"A001040","CJ","3.8069254"
"A001060","JW중외제약","0.4119182"
"A001070","대한방직","0.3463755"
"A001080","만호제강","0.03992075"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.1026146"
"A001130","대한제분","0.233054"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.58709742"
"A001210","금호전기","0.948806225"
"A001230","동국홀딩스","13.0796873"
"A001250","GS글로벌","2.32460105"
"A001260","남광토건","0.68475025"
"A001270","부국증권","0.07465845"
"A001290","상상인증권","0.10454174"
"A001340","PKC","1.82899971"
"A001360","삼성제약","1.42671806"
"A001380","SG글로벌","0.54783433"
"A001390","KG케미칼","2.0895029"
"A0013V0","삼진식품",""
"A001420","태원물산","0.6599127"
"A001430","세아베스틸지주","5.4995381"
"A001440","대한전선","10.820712545"
"A001450","현대해상","9.71941535"
"A001460","BYC","0.172443"
"A001470","삼부토건","2.4785687"
"A001500","현대차증권","0.6490158"
"A001510","SK증권","6.527023041"
"A001520","동양","1.108142195"
"A001530","DI동일","2.9220055"
"A001540","안국약품","0.10711195"
"A001550","조비","8.5412385"
"A001560","제일연마","0.0932472"
"A001570","금양","2.86467402"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","1.273327505"
"A001630","종근당홀딩스","0.2607664"
"A001680","대상","2.09763755"
"A001720","신영증권","0.5448866"
"A001740","SK네트웍스","1.62774637"
"A001750","한양증권","0.59199345"
"A001770","SHD","0.1802566"
"A001780","알루코","2.762504425"
"A001790","대한제당","2.236059565"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.2882415"
"A001810","무림SP","0.9991632"
"A001820","삼화콘덴서","2.3496824"
"A001840","이화공영","0.74038583"
