"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.88883736"
"A000040","KR모터스","0.060644425"
"A000050","경방","0.05598005"
"A000070","삼양홀딩스","0.4558572"
"A000080","하이트진로","4.75078795"
"A000100","유한양행","90.8718751"
"A000120","CJ대한통운","9.687698"
"A000140","하이트진로홀딩스","0.19385457"
"A000150","두산","207.2786035"
"A000180","성창기업지주","0.209205345"
"A0001A0","덕양에너젠",""
"A000210","DL","4.42336945"
"A000220","유유제약","0.181966455"
"A000230","일동홀딩스","2.07767141"
"A000240","한국앤컴퍼니","1.449247"
"A000250","삼천당제약","34.2554601"
"A000270","기아","93.3147855"
"A000300","DH오토넥스","0.558238987"
"A000320","노루홀딩스","0.16119671"
"A000370","한화손해보험","0.431191895"
"A000390","SP삼화","0.19206613"
"A000400","롯데손해보험","0.093142523"
"A000430","대원강업","17.8795585"
"A000440","중앙에너비스","0.53450648"
"A000480","CR홀딩스","79.41230296"
"A000490","대동","1.29089898"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.3610975"
"A000520","삼일제약","9.09314696"
"A000540","흥국화재","0.10229831"
"A000590","CS홀딩스","0.0932178"
"A000640","동아쏘시오홀딩스","1.3444289"
"A000650","천일고속","0.00506465"
"A000660","SK하이닉스","574.4948292"
"A000670","영풍","1.76009"
"A000680","LS네트웍스","14.46049791"
"A000700","유수홀딩스","0.03940492"
"A000720","현대건설","27.25145505"
"A000760","이화산업","0.06008613"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.99032"
"A000850","화천기공","0.08989425"
"A000860","강남제비스코","0.12999175"
"A000880","한화","9.95437795"
"A000890","보해양조","0.210710725"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.03991096"
"A000950","전방","0.0173955"
"A000970","한국주철관","0.10507985"
"A000990","DB하이텍","41.7114747"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.457286406"
"A001020","페이퍼코리아","0.262185991"
"A001040","CJ","9.7556397"
"A001060","JW중외제약","68.03835285"
"A001070","대한방직","0.31542856"
"A001080","만호제강","0.3198322"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","30.2059993"
"A001130","대한제분","0.1344094"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","25.964712205"
"A001210","금호전기","0.182648112"
"A001230","동국홀딩스","7.84305348"
"A001250","GS글로벌","1.493585535"
"A001260","남광토건","0.14338444"
"A001270","부국증권","0.0331422"
"A001290","상상인증권","0.036518851"
"A001340","PKC","0"
"A001360","삼성제약","0.83566641"
"A001380","SG글로벌","0.067309337"
"A001390","KG케미칼","9.8260478"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01871808"
"A001430","세아베스틸지주","6.34262475"
"A001440","대한전선","5.02336322"
"A001450","현대해상","9.602739"
"A001460","BYC","0.077666"
"A001470","삼부토건","60.689110585"
