"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.59772787"
"A000040","KR모터스","1.894306817"
"A000050","경방","0.07269497"
"A000070","삼양홀딩스","0.3536299"
"A000080","하이트진로","3.94537695"
"A000100","유한양행","54.4263786"
"A000120","CJ대한통운","7.4595022"
"A000140","하이트진로홀딩스","0.05133437"
"A000150","두산","33.9177846"
"A000180","성창기업지주","0.403689195"
"A0001A0","덕양에너젠",""
"A000210","DL","9.1752473"
"A000220","유유제약","0.60933634"
"A000230","일동홀딩스","0.24110112"
"A000240","한국앤컴퍼니","2.70252697"
"A000250","삼천당제약","327.8845445"
"A000270","기아","172.3067572"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.14131208"
"A000370","한화손해보험","2.173751995"
"A000390","SP삼화","6.72871276"
"A000400","롯데손해보험","3.505311225"
"A000430","대원강업","1.53668719"
"A000440","중앙에너비스","9.33866327"
"A000480","CR홀딩스","0.15179656"
"A000490","대동","3.77132807"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.34765015"
"A000520","삼일제약","6.88522231"
"A000540","흥국화재","0.531882565"
"A000590","CS홀딩스","0.0519605"
"A000640","동아쏘시오홀딩스","0.7451905"
"A000650","천일고속","0.0034614"
"A000660","SK하이닉스","977.144796396"
"A000670","영풍","0.647835"
"A000680","LS네트웍스","3.20657369"
"A000700","유수홀딩스","0.20596216"
"A000720","현대건설","15.59104625"
"A000760","이화산업","0.03091772"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","36.372252"
"A000850","화천기공","0.6728228"
"A000860","강남제비스코","0.89860195"
"A000880","한화","97.34547825"
"A000890","보해양조","0.099322961"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.99001399"
"A000950","전방","0.08890415"
"A000970","한국주철관","0.10049944"
"A000990","DB하이텍","18.03427645"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.049305973"
"A001020","페이퍼코리아","0.025167581"
"A001040","CJ","45.6512136"
"A001060","JW중외제약","4.8737991"
"A001070","대한방직","0.03959585"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.26119425"
"A001130","대한제분","0.0472184"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.774786855"
"A001210","금호전기","0.059697526"
"A001230","동국홀딩스","0.44201948"
"A001250","GS글로벌","1.30988146"
