"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.98177243"
"A000040","KR모터스","0.466349745"
"A000050","경방","0.2539716"
"A000070","삼양홀딩스","1.9981775"
"A000080","하이트진로","6.5159351"
"A000100","유한양행","5.9252015"
"A000120","CJ대한통운","4.001781"
"A000140","하이트진로홀딩스","0.1811996"
"A000150","두산","5.3392455"
"A000180","성창기업지주","0.07585133"
"A0001A0","덕양에너젠",""
"A000210","DL","7.614277"
"A000220","유유제약","1.53946875"
"A000230","일동홀딩스","0.12758195"
"A000240","한국앤컴퍼니","2.04424725"
"A000250","삼천당제약","1.62518055"
"A000270","기아","20.06551275"
"A000300","DH오토넥스","0.110516048"
"A000320","노루홀딩스","1.23282265"
"A000370","한화손해보험","3.56478015"
"A000390","SP삼화","0.81471349"
"A000400","롯데손해보험","5.240427595"
"A000430","대원강업","0.067604495"
"A000440","중앙에너비스","0.0039704"
"A000480","CR홀딩스","0.0414678"
"A000490","대동","0.17439732"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.15634675"
"A000520","삼일제약","0.04774892"
"A000540","흥국화재","0.47415438"
"A000590","CS홀딩스","0.0030455"
"A000640","동아쏘시오홀딩스","0"
"A000650","천일고속","0.043813"
"A000660","SK하이닉스","209.524243"
"A000670","영풍","1.954288"
"A000680","LS네트웍스","0.04609091"
"A000700","유수홀딩스","0.10217058"
"A000720","현대건설","9.0275598"
"A000760","이화산업","0.09737875"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.1472805"
"A000850","화천기공","0.3736393"
"A000860","강남제비스코","0.3205556"
"A000880","한화","7.2759257"
"A000890","보해양조","0.256855245"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.05231871"
"A000950","전방","0.00311095"
"A000970","한국주철관","0.19789042"
"A000990","DB하이텍","6.3007079"
"A0009K0","에임드바이오",""
"A001000","신라섬유","32.26379046"
"A001020","페이퍼코리아","1.389874656"
"A001040","CJ","10.351955"
"A001060","JW중외제약","2.7200442"
"A001070","대한방직","0.3225973"
"A001080","만호제강","0.05200595"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.85315425"
"A001130","대한제분","0.2311055"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.1322911"
"A001210","금호전기","0.14858279"
"A001230","동국홀딩스","5.8202813"
"A001250","GS글로벌","3.71684288"
"A001260","남광토건","0.07971546"
"A001270","부국증권","0.09201285"
"A001290","상상인증권","1.774106775"
"A001340","PKC","0.129601095"
"A001360","삼성제약","0.21313354"
"A001380","SG글로벌","1.75190268"
"A001390","KG케미칼","0.6457107"
"A0013V0","삼진식품",""
"A001420","태원물산","0.284402965"
"A001430","세아베스틸지주","2.1910512"
"A001440","대한전선","0.916698285"
"A001450","현대해상","8.01653375"
"A001460","BYC","0.202835"
"A001470","삼부토건","1.543767"
"A001500","현대차증권","0.2099611"
"A001510","SK증권","4.08245779"
"A001520","동양","1.212393565"
"A001530","DI동일","0.0362246"
"A001540","안국약품","0.2447835"
"A001550","조비","0.0687736"
"A001560","제일연마","0.00976766"
"A001570","금양","0.10568691"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.179076935"
"A001630","종근당홀딩스","1.1236325"
"A001680","대상","2.1305373"
"A001720","신영증권","0.1332902"
"A001740","SK네트웍스","8.93957973"
"A001750","한양증권","0.17523385"
"A001770","SHD","0.0378792"
"A001780","알루코","0.63367905"
"A001790","대한제당","0.07921785"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.6076833"
"A001810","무림SP","0.05835861"
"A001820","삼화콘덴서","18.6853068"
"A001840","이화공영","6.97210537"
"A001940","KISCO홀딩스","0.1492959"
"A002020","코오롱","9.5218306"
"A002030","아세아","0.225148"
"A002070","비비안","0.0081053"
"A002100","경농","0.14082375"
"A002140","고려산업","16.47975282"
"A002150","도화엔지니어링","0.13511312"
"A002170","SYTS","0.24154215"
"A002200","한국수출포장","0.0434851"
"A002210","동성제약","0.14328801"
"A002220","한일철강","0.03632235"
"A002230","피에스텍","4.02791452"
"A002240","고려제강","0.2948888"
"A002290","삼일기업공사","0.14354297"
"A002310","아세아제지","0.1941102"
"A002320","한진","0.79244275"
"A002350","넥센타이어","1.43913105"
"A002360","SH에너지화학","0.703342285"
"A002380","KCC","8.4827285"
"A002390","한독","0.28835235"
"A002410","범양건영","0.01129955"
"A002420","세기상사","0.0849002"
"A002450","삼익악기","0.14412883"
"A002460","HS화성","1.0483863"
"A002600","조흥","0.1097715"
"A002620","제일파마홀딩스","1.2404235"
"A002630","오리엔트바이오","1.343242825"
"A002680","한탑","0.087942365"
"A002690","동일제강","0.314565565"
"A002700","신일전자","34.87151598"
"A002710","TCC스틸","0.36616877"
"A002720","국제약품","0.072463385"
"A002760","보락","0.061635095"
"A002780","진흥기업","0.107137765"
"A002790","아모레퍼시픽홀딩스","8.655009"
"A002800","신신제약","0.7094885"
"A002810","삼영무역","0.11868015"
"A002820","SUN&L","0.0859841"
"A002840","미원상사","0.0061965"
"A002870","신풍","0.608348015"
"A002880","디와이에이","0.418762705"
"A002900","TYM","1.95575749"
"A002920","유성기업","0.137570025"
"A002960","한국쉘석유","0.3509295"
"A002990","금호건설","2.73149769"
"A003000","부광약품","0.8371194"
"A003010","혜인","0.6332967"
"A003030","세아제강지주","3.2174148"
"A003060","에이프로젠바이오로직스","0.888078485"
"A003070","코오롱글로벌","0.3693082"
"A003080","SB성보","0.15433561"
"A003090","대웅","3.62308805"
"A003100","선광","0.0732223"
"A003120","일성아이에스","0.0920885"
"A003160","디아이","1.789978405"
"A003200","일신방직","0.0995755"
"A003220","대원제약","0.28793245"
"A003230","삼양식품","3.6277119"
"A003240","태광산업","0.766917"
"A003280","흥아해운","0.8373883"
"A003300","한일홀딩스","0.7272215"
"A003310","대주산업","1.74470877"
"A003350","한국화장품제조","0.0855072"
"A003380","하림지주","0.81680255"
"A003460","유화증권","0.12224345"
"A003470","유안타증권","1.59763694"
"A003480","한진중공업홀딩스","0.01758928"
"A003490","대한항공","19.10626945"
"A003520","영진약품","14.58730927"
"A003530","한화투자증권","3.30233278"
"A003540","대신증권","1.6889315"
"A003550","LG","16.8601821"
"A003570","SNT다이내믹스","0.12395838"
"A003580","HLB글로벌","0"
"A003610","방림","0.04847275"
"A003620","KG모빌리티","0.4629596"
"A003650","미창석유","0.099946"
"A003670","포스코퓨처엠","36.1501214"
"A003680","한성기업","0.04152604"
"A003690","코리안리","4.2407384"
"A003720","삼영","0.078002665"
"A003780","진양산업","0.061260305"
"A003800","에이스침대","0.0051374"
"A003830","대한화섬","0.0349785"
"A003850","보령","0.43363055"
